Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
102,0.959217,0.9626973,0.9788524,0.97897464,0.97897464,0.99997973,0.9626973,test,Arteriole lumen
102,0.8907873,0.8973866,0.9176563,0.9710662,0.9710662,0.9996857,0.8973866,test,Arteriole media
102,0.44212008,0.44380474,0.4965741,0.943154,0.943154,0.9998752,0.44380474,test,Arteriole adventitia
102,0.8316799,0.85211766,0.9092373,0.9083127,0.9083127,0.99984515,0.85211766,test,Capillary lumen
102,0.32394707,0.34596354,0.40492398,0.9006406,0.9006406,0.9996779,0.34596354,test,Capillary wall
102,0.43045792,0.50884515,0.9666208,0.43935835,0.43935835,0.99961925,0.5088452,test,Venule lumen
102,0.34918654,0.42924407,0.8947865,0.41246402,0.41246402,0.99927104,0.42924407,test,Venule wall
102,0.95808434,0.9632108,0.98222005,0.9723545,0.9723545,0.9976016,0.9632108,test,Immune cells
102,0.9047186,0.9118253,0.91212696,0.99221325,0.99221325,0.9972265,0.9118253,test,Nerve trunks
102,0.67668873,0.7016772,0.829222,0.8353932,0.8353932,0.9991981,0.7016772,test,Mean
102,0.94336474,0.96740407,0.9746547,0.9612696,0.9612696,0.99986625,0.96740407,train,Arteriole lumen
102,0.93410635,0.96050954,0.9695729,0.96025765,0.96025765,0.999303,0.96050954,train,Arteriole media
102,0.91881543,0.93190527,0.9344864,0.9823185,0.9823185,0.9990263,0.93190527,train,Arteriole adventitia
102,0.8348876,0.8739053,0.9292229,0.89711255,0.89711255,0.9999326,0.8739053,train,Capillary lumen
102,0.821573,0.86085284,0.8886323,0.9205245,0.9205245,0.9996245,0.86085284,train,Capillary wall
102,0.9196118,0.9475547,0.9699265,0.942908,0.942908,0.99978817,0.9475547,train,Venule lumen
102,0.8918507,0.92493933,0.94595,0.9387487,0.9387487,0.99938124,0.92493933,train,Venule wall
102,0.97358924,0.98517233,0.9809295,0.99004376,0.99004376,0.9986623,0.98517233,train,Immune cells
102,0.9760858,0.9800775,0.9824649,0.9935243,0.9935243,0.99963677,0.9800775,train,Nerve trunks
102,0.9126538,0.9369245,0.9528711,0.95407856,0.95407856,0.99946904,0.9369245,train,Mean
103,0.9207789,0.92442137,0.94269454,0.97734195,0.97734195,0.9998765,0.92442137,test,Arteriole lumen
103,0.9450735,0.9509223,0.9661171,0.97796667,0.97796667,0.99946254,0.9509223,test,Arteriole media
103,0.95779324,0.9653747,0.9936074,0.95931643,0.95931643,0.9999065,0.9653747,test,Arteriole adventitia
103,0.32366267,0.34505713,0.41780797,0.8957449,0.8957449,0.9996116,0.34505713,test,Capillary lumen
103,0.31287998,0.33459893,0.3620991,0.8989662,0.8989662,0.99837154,0.33459893,test,Capillary wall
103,0.8005272,0.8542478,0.90925854,0.8677908,0.8677908,0.99916184,0.85424787,test,Venule lumen
103,0.7033919,0.7889279,0.89327943,0.78098756,0.78098756,0.99830323,0.7889279,test,Venule wall
103,0.9493908,0.95467705,0.97039765,0.97481966,0.97481966,0.995,0.95467705,test,Immune cells
103,0.8860489,0.89254224,0.8908208,0.99465925,0.99465925,0.99655527,0.89254224,test,Nerve trunks
103,0.7555052,0.77897435,0.81623137,0.9252882,0.9252882,0.9984721,0.77897435,test,Mean
103,0.86324453,0.881752,0.9779366,0.8821362,0.8821362,0.9998117,0.881752,train,Arteriole lumen
103,0.93018675,0.9590348,0.977483,0.94867134,0.94867134,0.999583,0.9590348,train,Arteriole media
103,0.95127815,0.96556526,0.9674751,0.9807726,0.9807726,0.9991608,0.96556526,train,Arteriole adventitia
103,0.88446176,0.9288281,0.92714584,0.9361567,0.9361567,0.99995387,0.9288281,train,Capillary lumen
103,0.8521391,0.89745945,0.89344996,0.9277101,0.9277101,0.9996332,0.89745945,train,Capillary wall
103,0.8504753,0.8840455,0.9695661,0.8739624,0.8739624,0.9996068,0.8840454,train,Venule lumen
103,0.89521456,0.9418464,0.94495285,0.9429223,0.9429223,0.9984546,0.9418464,train,Venule wall
103,0.9682697,0.98124194,0.9863689,0.97804135,0.97804135,0.9993913,0.98124194,train,Immune cells
103,0.95556146,0.9678719,0.99835414,0.9570888,0.9570888,0.99973714,0.9678719,train,Nerve trunks
103,0.90564793,0.9341828,0.9603036,0.9363846,0.9363846,0.9994813,0.9341828,train,Mean
104,0.92541504,0.92836225,0.9469817,0.9779999,0.9779999,0.9999312,0.92836225,test,Arteriole lumen
104,0.9194821,0.92552084,0.9397833,0.97856593,0.97856593,0.99939,0.92552084,test,Arteriole media
104,0.9581706,0.96380216,0.9960721,0.95900893,0.95900893,0.99987555,0.96380216,test,Arteriole adventitia
104,0.32267487,0.3426959,0.4326393,0.8805785,0.8805785,0.99962723,0.3426959,test,Capillary lumen
104,0.3059092,0.32765675,0.40312704,0.8838458,0.8838458,0.9988784,0.32765675,test,Capillary wall
104,0.7941521,0.8508687,0.8722638,0.8992941,0.8992941,0.9988701,0.8508687,test,Venule lumen
104,0.723896,0.80436605,0.8744494,0.82342386,0.82342386,0.9981939,0.80436605,test,Venule wall
104,0.9540025,0.95920825,0.9783608,0.97152936,0.97152936,0.99651515,0.95920825,test,Immune cells
104,0.9796084,0.9857452,0.9879445,0.99106187,0.99106187,0.9990542,0.9857452,test,Nerve trunks
104,0.7648123,0.7875807,0.8257358,0.92947876,0.92947876,0.99892616,0.7875807,test,Mean
104,0.92008376,0.9469312,0.9498,0.9649111,0.9649111,0.9998517,0.9469312,train,Arteriole lumen
104,0.9272568,0.9536644,0.95346266,0.97029257,0.97029257,0.9991629,0.9536644,train,Arteriole media
104,0.92399925,0.9505508,0.9490688,0.96215665,0.96215665,0.9981475,0.9505508,train,Arteriole adventitia
104,0.95095205,0.96907973,0.97626317,0.9706247,0.9706247,0.9999721,0.96907973,train,Capillary lumen
104,0.9459485,0.9629456,0.9647211,0.9775444,0.9775444,0.99986935,0.9629456,train,Capillary wall
104,0.9316454,0.9626063,0.97619903,0.95058334,0.95058334,0.99938,0.9626063,train,Venule lumen
104,0.88823795,0.9367392,0.92424273,0.9533727,0.9533727,0.99788684,0.9367392,train,Venule wall
104,0.9850622,0.99193555,0.9912712,0.992947,0.992947,0.9967232,0.99193555,train,Immune cells
104,0.9665117,0.97079444,0.9862894,0.98002076,0.98002076,0.99946284,0.97079444,train,Nerve trunks
104,0.93774414,0.96058303,0.96347976,0.96916145,0.96916145,0.99893963,0.96058303,train,Mean
105,0.8969388,0.9003546,0.91340977,0.98299676,0.98299676,0.9988353,0.9003546,test,Arteriole lumen
105,0.8846572,0.89188164,0.9049207,0.9777183,0.9777183,0.9984919,0.89188164,test,Arteriole media
105,0.922028,0.9293301,0.9600247,0.9586544,0.9586544,0.9998601,0.9293301,test,Arteriole adventitia
105,0.3174557,0.33380413,0.43767363,0.8705698,0.8705698,0.9993371,0.33380413,test,Capillary lumen
105,0.30526564,0.32083976,0.42101687,0.86514235,0.86514235,0.99856675,0.32083976,test,Capillary wall
105,0.7652632,0.82517236,0.84556407,0.90942574,0.90942574,0.9988127,0.82517236,test,Venule lumen
105,0.66744363,0.7472519,0.8133751,0.8254738,0.8254738,0.9979913,0.74725187,test,Venule wall
105,0.95720774,0.9626371,0.9789417,0.97447515,0.97447515,0.9947128,0.9626371,test,Immune cells
105,0.98169076,0.987414,0.9911738,0.9900843,0.9900843,0.99924386,0.987414,test,Nerve trunks
105,0.74421674,0.7665207,0.8073445,0.9282823,0.9282823,0.99842805,0.7665206,test,Mean
105,0.9238583,0.9442786,0.98150146,0.9397277,0.9397277,0.99987197,0.94427854,train,Arteriole lumen
105,0.9360107,0.96543485,0.9679756,0.9642688,0.9642688,0.9987416,0.96543485,train,Arteriole media
105,0.90846884,0.93393314,0.9338482,0.9657793,0.9657793,0.9989735,0.93393314,train,Arteriole adventitia
105,0.8701263,0.9119227,0.95299864,0.899182,0.899182,0.99995303,0.9119227,train,Capillary lumen
105,0.87235606,0.9169557,0.922422,0.9242326,0.9242326,0.9997345,0.9169557,train,Capillary wall
105,0.8720155,0.9132091,0.9581216,0.9018422,0.9018422,0.999398,0.9132091,train,Venule lumen
105,0.8265903,0.8846284,0.8965292,0.9147176,0.9147176,0.9982182,0.8846284,train,Venule wall
105,0.99310076,0.9959691,0.99853075,0.9941653,0.9941653,0.9997424,0.9959691,train,Immune cells
105,0.98427194,0.99063927,0.98979473,0.9921588,0.9921588,0.9996119,0.99063927,train,Nerve trunks
105,0.90964437,0.93966347,0.9557469,0.9440083,0.9440083,0.9993606,0.93966347,train,Mean
106,0.8967558,0.89971673,0.91841,0.9777277,0.9777277,0.99991554,0.89971673,test,Arteriole lumen
106,0.8935559,0.8983604,0.91151047,0.98145294,0.98145294,0.99871576,0.8983604,test,Arteriole media
106,0.9340962,0.9394349,0.96074295,0.9675489,0.9675489,0.9994044,0.9394349,test,Arteriole adventitia
106,0.85128915,0.8638351,0.9922047,0.85437506,0.85437506,0.9999949,0.8638351,test,Capillary lumen
106,0.32977557,0.34144518,0.46344233,0.859034,0.859034,0.99994373,0.34144518,test,Capillary wall
106,0.749702,0.81363535,0.8305366,0.9087701,0.9087701,0.9987178,0.81363535,test,Venule lumen
106,0.6822991,0.7594531,0.8091819,0.8496132,0.8496132,0.99761057,0.7594531,test,Venule wall
106,0.9498966,0.9551339,0.9718924,0.97437125,0.97437125,0.99497193,0.9551339,test,Immune cells
106,0.9799015,0.986016,0.9873408,0.9922079,0.9922079,0.9992641,0.986016,test,Nerve trunks
106,0.8074746,0.8285589,0.8716958,0.92945564,0.92945564,0.99872655,0.8285589,test,Mean
106,0.94056135,0.9667264,0.9844775,0.9528555,0.9528555,0.9999249,0.9667264,train,Arteriole lumen
106,0.93649226,0.9649993,0.95851755,0.97407836,0.97407836,0.99920404,0.9649993,train,Arteriole media
106,0.9643202,0.9730094,0.9711459,0.9912698,0.9912698,0.99919975,0.9730094,train,Arteriole adventitia
106,0.7819289,0.8506128,0.9330957,0.8294538,0.8294538,0.99995434,0.8506128,train,Capillary lumen
106,0.78896254,0.8523982,0.8966118,0.87670946,0.87670946,0.99968946,0.8523982,train,Capillary wall
106,0.94748867,0.97074294,0.9749024,0.97010946,0.97010946,0.99941075,0.97074294,train,Venule lumen
106,0.9079649,0.9484025,0.9522094,0.9463824,0.9463824,0.99877185,0.9484025,train,Venule wall
106,0.9262736,0.93109477,0.9299914,0.99518883,0.99518883,0.9980427,0.93109477,train,Immune cells
106,0.9763094,0.98618615,0.9843807,0.99142516,0.99142516,0.9973286,0.98618615,train,Nerve trunks
106,0.9078114,0.9382414,0.95392585,0.94749707,0.94749707,0.9990585,0.9382414,train,Mean
107,0.89514726,0.899117,0.91586375,0.97857475,0.97857475,0.99997324,0.899117,test,Arteriole lumen
107,0.8730055,0.8800047,0.8965985,0.97454655,0.97454655,0.99931353,0.8800047,test,Arteriole media
107,0.9612381,0.9687874,0.99481857,0.961799,0.961799,0.99993235,0.9687874,test,Arteriole adventitia
107,0.33424383,0.3547309,0.43826637,0.88806987,0.88806987,0.99966127,0.3547309,test,Capillary lumen
107,0.32749087,0.34815472,0.4231981,0.8927298,0.8927298,0.9991348,0.34815472,test,Capillary wall
107,0.767434,0.82545686,0.85774755,0.8934006,0.8934006,0.9989625,0.82545686,test,Venule lumen
107,0.6824362,0.76283324,0.82332194,0.8334818,0.8334818,0.9977618,0.76283324,test,Venule wall
107,0.9581233,0.9630162,0.9811727,0.9731592,0.9731592,0.9965302,0.9630162,test,Immune cells
107,0.96499515,0.9709549,0.97248834,0.9919157,0.9919157,0.9989147,0.9709549,test,Nerve trunks
107,0.75156826,0.77478397,0.81149733,0.93196416,0.93196416,0.9989094,0.77478397,test,Mean
107,0.94202864,0.967806,0.9633771,0.97425985,0.97425985,0.9998818,0.967806,train,Arteriole lumen
107,0.9560184,0.9764179,0.9790267,0.974861,0.974861,0.99951756,0.9764179,train,Arteriole media
107,0.89627856,0.90965086,0.9127107,0.98019785,0.98019785,0.9989797,0.90965086,train,Arteriole adventitia
107,0.9114414,0.9469854,0.94698834,0.9562448,0.9562448,0.99990845,0.9469854,train,Capillary lumen
107,0.83219236,0.8850454,0.8681782,0.94850373,0.94850373,0.9995223,0.8850454,train,Capillary wall
107,0.92605567,0.9508261,0.9807703,0.94078696,0.94078696,0.9996402,0.9508261,train,Venule lumen
107,0.89855504,0.9361127,0.9558362,0.93397844,0.93397844,0.99841076,0.9361127,train,Venule wall
107,0.9747901,0.98595226,0.98541856,0.9867697,0.9867697,0.99779683,0.98595226,train,Immune cells
107,0.96404016,0.9734566,0.9787965,0.98443604,0.98443604,0.9995718,0.9734566,train,Nerve trunks
107,0.9223778,0.94802815,0.95234466,0.9644487,0.9644487,0.9992478,0.94802815,train,Mean
108,0.89687395,0.9003485,0.9126307,0.98372483,0.98372483,0.9998076,0.9003485,test,Arteriole lumen
108,0.8848113,0.89223945,0.90902543,0.9746879,0.9746879,0.9993707,0.89223945,test,Arteriole media
108,0.95382667,0.9603362,0.99530303,0.95442027,0.95442027,0.9998146,0.9603362,test,Arteriole adventitia
108,0.8228634,0.8423891,0.91441387,0.8823794,0.8823794,0.99988836,0.8423891,test,Capillary lumen
108,0.81812024,0.83779943,0.91418207,0.88018,0.88018,0.99976474,0.83779943,test,Capillary wall
108,0.62659657,0.73273516,0.9453706,0.67514485,0.67514485,0.999393,0.73273516,test,Venule lumen
108,0.33388782,0.40099972,0.8605471,0.43195954,0.43195954,0.999269,0.40099972,test,Venule wall
108,0.94657254,0.9520105,0.9685353,0.9740208,0.9740208,0.99434084,0.9520105,test,Immune cells
108,0.9740834,0.9804504,0.98133004,0.99228764,0.99228764,0.99881244,0.9804504,test,Nerve trunks
108,0.806404,0.8332565,0.93348193,0.86097836,0.86097836,0.99894017,0.8332565,test,Mean
108,0.9371002,0.9585029,0.97897995,0.9561225,0.9561225,0.99965525,0.9585029,train,Arteriole lumen
108,0.93636143,0.9582193,0.9778946,0.95614886,0.95614886,0.9995311,0.9582193,train,Arteriole media
108,0.9613535,0.9777562,0.9761925,0.98242974,0.98242974,0.9986697,0.9777562,train,Arteriole adventitia
108,0.9103738,0.9437592,0.9492728,0.9493364,0.9493364,0.9999711,0.9437592,train,Capillary lumen
108,0.94592476,0.9688599,0.96440727,0.97588813,0.97588813,0.99989,0.9688599,train,Capillary wall
108,0.9535858,0.974882,0.97216016,0.9796183,0.9796183,0.9994903,0.974882,train,Venule lumen
108,0.8849531,0.9190893,0.92603016,0.951113,0.951113,0.9990425,0.9190893,train,Venule wall
108,0.92768615,0.9387542,0.962255,0.9641213,0.9641213,0.9984805,0.9387542,train,Immune cells
108,0.9775589,0.9874649,0.9849591,0.9922694,0.9922694,0.99858665,0.9874649,train,Nerve trunks
108,0.9372108,0.9585875,0.9657947,0.9674497,0.9674497,0.9992574,0.9585875,train,Mean
109,0.89625305,0.8994869,0.9161419,0.9797116,0.9797116,0.9998841,0.8994869,test,Arteriole lumen
109,0.86572695,0.8739486,0.8953145,0.9693934,0.9693934,0.999497,0.8739486,test,Arteriole media
109,0.96042645,0.9654888,0.9957286,0.9615708,0.9615708,0.99979174,0.9654888,test,Arteriole adventitia
109,0.33497155,0.35581008,0.42282623,0.89720714,0.89720714,0.99951845,0.35581008,test,Capillary lumen
109,0.33084184,0.35245454,0.40915656,0.9030021,0.9030021,0.99859107,0.35245454,test,Capillary wall
109,0.8198589,0.87065995,0.9085696,0.9012021,0.9012021,0.99915487,0.87065995,test,Venule lumen
109,0.63998085,0.74457127,0.8735441,0.7211787,0.7211787,0.99841803,0.74457127,test,Venule wall
109,0.9509386,0.9565081,0.97405654,0.9732256,0.9732256,0.9948664,0.9565081,test,Immune cells
109,0.9611818,0.971766,0.9856029,0.9749607,0.9749607,0.99833894,0.971766,test,Nerve trunks
109,0.7511311,0.77674377,0.82010454,0.92016137,0.92016137,0.99867344,0.77674377,test,Mean
109,0.89356625,0.93537426,0.9577124,0.92835855,0.92835855,0.99991536,0.93537426,train,Arteriole lumen
109,0.9002179,0.9316189,0.9515692,0.94605553,0.94605553,0.9990188,0.93161887,train,Arteriole media
109,0.925987,0.94332963,0.95068586,0.9729086,0.9729086,0.9994702,0.94332963,train,Arteriole adventitia
109,0.9463953,0.96588504,0.9705556,0.9715392,0.9715392,0.99996245,0.96588504,train,Capillary lumen
109,0.93417674,0.95867145,0.9597419,0.96753275,0.96753275,0.9998194,0.95867145,train,Capillary wall
109,0.93999434,0.9669613,0.9554541,0.9821911,0.9821911,0.99946284,0.9669613,train,Venule lumen
109,0.84422654,0.8818008,0.9348741,0.90184474,0.90184474,0.99872017,0.8818008,train,Venule wall
109,0.93211263,0.93451786,0.9348719,0.99672663,0.99672663,0.99954635,0.93451786,train,Immune cells
109,0.9844128,0.9900027,0.9912931,0.99282813,0.99282813,0.99886864,0.9900027,train,Nerve trunks
109,0.92234325,0.94535136,0.95630646,0.9622206,0.9622206,0.99942046,0.94535136,train,Mean
110,0.8964406,0.89982396,0.91525775,0.98067975,0.98067975,0.9997202,0.89982396,test,Arteriole lumen
110,0.8528764,0.8610933,0.89627194,0.95608044,0.95608044,0.9994444,0.8610933,test,Arteriole media
110,0.91804224,0.9239998,0.96331656,0.9518575,0.9518575,0.99960744,0.9239998,test,Arteriole adventitia
110,0.3244525,0.34523997,0.41637653,0.8876077,0.8876077,0.99949765,0.34523997,test,Capillary lumen
110,0.32338113,0.34478027,0.4077015,0.8943805,0.8943805,0.9985298,0.34478027,test,Capillary wall
110,0.78342015,0.8381678,0.90332985,0.8700639,0.8700639,0.9993855,0.8381678,test,Venule lumen
110,0.56140566,0.6721213,0.83139634,0.6777016,0.6777016,0.9983538,0.6721213,test,Venule wall
110,0.95093524,0.956262,0.97718036,0.970203,0.970203,0.997561,0.956262,test,Immune cells
110,0.97322583,0.9796331,0.9801769,0.992676,0.992676,0.9986134,0.9796331,test,Nerve trunks
110,0.73157555,0.7579024,0.81011194,0.9090278,0.9090278,0.9989681,0.7579024,test,Mean
110,0.9472656,0.9710207,0.96281856,0.98243535,0.98243535,0.999907,0.9710207,train,Arteriole lumen
110,0.9576318,0.9772105,0.9793668,0.9757849,0.9757849,0.9995427,0.9772105,train,Arteriole media
110,0.87505,0.8818263,0.8827431,0.99093056,0.99093056,0.9994598,0.8818263,train,Arteriole adventitia
110,0.93201816,0.96239805,0.96123266,0.9650486,0.9650486,0.99994105,0.96239805,train,Capillary lumen
110,0.91974026,0.95505273,0.95455,0.9584737,0.9584737,0.9997474,0.95505273,train,Capillary wall
110,0.9389018,0.9662144,0.97553056,0.95934093,0.95934093,0.9997076,0.9662144,train,Venule lumen
110,0.8866824,0.9306594,0.92893493,0.94284165,0.94284165,0.99850774,0.9306595,train,Venule wall
110,0.85972273,0.86132514,0.8610759,0.99841297,0.99841297,0.9998938,0.86132514,train,Immune cells
110,0.9850779,0.98977584,0.988623,0.99612534,0.99612534,0.99923,0.98977584,train,Nerve trunks
110,0.92245454,0.9439426,0.943875,0.9743771,0.9743771,0.9995486,0.9439426,train,Mean
111,0.8639102,0.8678766,0.8807124,0.9825867,0.9825867,0.9996329,0.8678766,test,Arteriole lumen
111,0.8855784,0.891394,0.90692246,0.97789943,0.97789943,0.9987988,0.891394,test,Arteriole media
111,0.8671118,0.87299085,0.88694745,0.97331244,0.97331244,0.99881417,0.87299085,test,Arteriole adventitia
111,0.31028804,0.32541108,0.42405456,0.8730917,0.8730917,0.9994085,0.32541108,test,Capillary lumen
111,0.32326224,0.34378898,0.41123104,0.89429,0.89429,0.9979819,0.34378898,test,Capillary wall
111,0.7914829,0.8444879,0.8893558,0.8934965,0.8934965,0.99930716,0.8444879,test,Venule lumen
111,0.6195552,0.7191441,0.82381046,0.7523657,0.7523657,0.99801695,0.7191441,test,Venule wall
111,0.9548019,0.96113646,0.9817876,0.9688573,0.9688573,0.99766624,0.96113646,test,Immune cells
111,0.9669277,0.9739018,0.9748748,0.9917996,0.9917996,0.9981546,0.9739018,test,Nerve trunks
111,0.73143536,0.7555702,0.79774404,0.9230777,0.9230777,0.9986424,0.7555702,test,Mean
111,0.9356146,0.95905364,0.9515338,0.97884965,0.97884965,0.9998409,0.9590537,train,Arteriole lumen
111,0.9443085,0.9675633,0.9680191,0.9739396,0.9739396,0.99928594,0.9675633,train,Arteriole media
111,0.8775188,0.8897278,0.90363777,0.96992207,0.96992207,0.9996599,0.8897278,train,Arteriole adventitia
111,0.8764585,0.917573,0.93429327,0.925578,0.925578,0.99994147,0.917573,train,Capillary lumen
111,0.88633615,0.92820287,0.92651856,0.94750845,0.94750845,0.9997215,0.92820287,train,Capillary wall
111,0.9292809,0.96086633,0.9572305,0.9660445,0.9660445,0.9995601,0.96086633,train,Venule lumen
111,0.8451229,0.8865565,0.94447637,0.8921709,0.8921709,0.99876755,0.8865565,train,Venule wall
111,0.9886421,0.99311346,0.9938286,0.9945865,0.9945865,0.9997457,0.99311346,train,Immune cells
111,0.96410763,0.97160274,0.9712968,0.99155664,0.99155664,0.9991008,0.97160274,train,Nerve trunks
111,0.91637665,0.94158435,0.95009273,0.9600173,0.9600173,0.99951375,0.94158435,train,Mean
112,0.92688406,0.92962366,0.9466661,0.9797173,0.9797173,0.99892807,0.92962366,test,Arteriole lumen
112,0.91418445,0.9207741,0.9373645,0.9753374,0.9753374,0.99911207,0.9207741,test,Arteriole media
112,0.95726573,0.9640866,0.9892384,0.9582494,0.9582494,0.9998362,0.96408653,test,Arteriole adventitia
112,0.83572054,0.85651577,0.9094212,0.9106658,0.9106658,0.9998796,0.85651577,test,Capillary lumen
112,0.8356281,0.85646516,0.9077871,0.9112267,0.9112267,0.999738,0.85646516,test,Capillary wall
112,0.78200823,0.84071565,0.8595401,0.91150165,0.91150165,0.99883795,0.84071565,test,Venule lumen
112,0.6849165,0.7691556,0.8274634,0.82790154,0.82790154,0.99758005,0.7691556,test,Venule wall
112,0.94916254,0.95460725,0.9726815,0.972597,0.972597,0.9963197,0.95460725,test,Immune cells
112,0.9623012,0.96912444,0.96877533,0.9931682,0.9931682,0.99865216,0.96912444,test,Nerve trunks
112,0.8720079,0.8956743,0.92432636,0.9378183,0.9378183,0.9987649,0.8956743,test,Mean
112,0.9641228,0.98098874,0.98263454,0.97969174,0.97969174,0.99989665,0.98098874,train,Arteriole lumen
112,0.94597745,0.9666711,0.9703878,0.9738828,0.9738828,0.9994087,0.9666711,train,Arteriole media
112,0.91980386,0.94034624,0.9482088,0.96696174,0.96696174,0.9994081,0.94034624,train,Arteriole adventitia
112,0.9095764,0.9426893,0.9614782,0.93321365,0.93321365,0.9999637,0.9426893,train,Capillary lumen
112,0.90745896,0.94542634,0.9266768,0.97244596,0.97244596,0.9998052,0.94542634,train,Capillary wall
112,0.9637515,0.97981143,0.9852128,0.97689664,0.97689664,0.9998361,0.97981143,train,Venule lumen
112,0.8681158,0.89797306,0.9597455,0.9022348,0.9022348,0.99938816,0.89797306,train,Venule wall
112,0.96171105,0.9741808,0.97655225,0.98357403,0.98357403,0.9990748,0.9741808,train,Immune cells
112,0.9931804,0.9962033,0.9962367,0.9967433,0.9967433,0.9996261,0.9962033,train,Nerve trunks
112,0.93707764,0.9582545,0.96745926,0.96507156,0.96507156,0.9996008,0.9582545,train,Mean
113,0.8950573,0.8980187,0.9152164,0.97930133,0.97930133,0.99916005,0.8980187,test,Arteriole lumen
113,0.87337214,0.8814525,0.91157794,0.9596882,0.9596882,0.99957216,0.8814525,test,Arteriole media
113,0.95278937,0.95925707,0.99319863,0.95347095,0.95347095,0.9999167,0.95925707,test,Arteriole adventitia
113,0.8294959,0.8496294,0.9219145,0.8890378,0.8890378,0.99991536,0.8496294,test,Capillary lumen
113,0.82873595,0.85011995,0.9114634,0.90003216,0.90003216,0.9997557,0.85011995,test,Capillary wall
113,0.76549184,0.84595567,0.97304046,0.7865515,0.7865515,0.999606,0.8459556,test,Venule lumen
113,0.6071435,0.7149823,0.83815944,0.7139193,0.7139193,0.9980937,0.7149823,test,Venule wall
113,0.957993,0.9629187,0.9802877,0.9738518,0.9738518,0.9960897,0.9629187,test,Immune cells
113,0.9771692,0.983853,0.98759425,0.98931897,0.98931897,0.99929804,0.983853,test,Nerve trunks
113,0.8541387,0.8829097,0.93693924,0.9050191,0.9050191,0.99904525,0.8829097,test,Mean
113,0.9440421,0.96689016,0.9691032,0.9652844,0.9652844,0.99985254,0.96689016,train,Arteriole lumen
113,0.934311,0.9596249,0.9861783,0.9457028,0.9457028,0.99962753,0.9596249,train,Arteriole media
113,0.9552053,0.97300684,0.9664157,0.98549044,0.98549044,0.99914217,0.97300684,train,Arteriole adventitia
113,0.9267722,0.95883304,0.9533949,0.9676131,0.9676131,0.99993855,0.95883304,train,Capillary lumen
113,0.91772866,0.954224,0.9441299,0.9659792,0.9659792,0.99976635,0.954224,train,Capillary wall
113,0.9357106,0.96475244,0.9713832,0.9602917,0.9602917,0.9996988,0.96475244,train,Venule lumen
113,0.9064522,0.94743943,0.95300376,0.94431555,0.94431555,0.99922,0.94743943,train,Venule wall
113,0.9814088,0.99002147,0.98963785,0.9904943,0.9904943,0.9986711,0.99002147,train,Immune cells
113,0.996261,0.99807537,0.99810284,0.99807626,0.99807626,0.99971336,0.99807537,train,Nerve trunks
113,0.9442102,0.96809644,0.97015,0.9692497,0.9692497,0.99951446,0.96809644,train,Mean
114,0.9264443,0.9293876,0.9461018,0.9798424,0.9798424,0.9999349,0.9293876,test,Arteriole lumen
114,0.88778245,0.8923615,0.9109985,0.9762933,0.9762933,0.9995612,0.8923615,test,Arteriole media
114,0.96375054,0.97112274,0.9908228,0.96551925,0.96551925,0.9998646,0.97112274,test,Arteriole adventitia
114,0.8303009,0.85194933,0.9126253,0.90089643,0.90089643,0.9998894,0.85194933,test,Capillary lumen
114,0.32840177,0.34979138,0.40001857,0.90957415,0.90957415,0.9996473,0.3497914,test,Capillary wall
114,0.8083107,0.86134696,0.88558847,0.9133929,0.9133929,0.99906933,0.86134696,test,Venule lumen
114,0.70090187,0.78600574,0.8310592,0.8391207,0.8391207,0.9971228,0.78600574,test,Venule wall
114,0.9567671,0.9620409,0.978973,0.9737266,0.9737266,0.9964696,0.9620409,test,Immune cells
114,0.9715607,0.9781117,0.975527,0.99549174,0.99549174,0.998538,0.9781117,test,Nerve trunks
114,0.81935775,0.84245753,0.8701905,0.93931746,0.93931746,0.9988997,0.84245753,test,Mean
114,0.9421228,0.966768,0.96183735,0.97660094,0.97660094,0.999848,0.966768,train,Arteriole lumen
114,0.94137406,0.9609595,0.9611796,0.9784448,0.9784448,0.99962896,0.9609595,train,Arteriole media
114,0.9448662,0.96459615,0.9614494,0.97224784,0.97224784,0.99880373,0.96459615,train,Arteriole adventitia
114,0.82209814,0.86025065,0.92581856,0.8698391,0.8698391,0.99994165,0.86025065,train,Capillary lumen
114,0.8388102,0.8780575,0.94491357,0.88419944,0.88419944,0.999756,0.8780575,train,Capillary wall
114,0.9556992,0.97540426,0.98314005,0.96950305,0.96950305,0.9997491,0.9754043,train,Venule lumen
114,0.8683982,0.8967621,0.8998645,0.9600489,0.9600489,0.9991882,0.8967621,train,Venule wall
114,0.97793925,0.98824227,0.9911821,0.9855951,0.9855951,0.99894524,0.98824227,train,Immune cells
114,0.9555547,0.95819247,0.95822155,0.9972472,0.9972472,0.9995296,0.95819247,train,Nerve trunks
114,0.91631806,0.9388037,0.9541785,0.9548585,0.9548585,0.9994879,0.9388037,train,Mean
115,0.86543405,0.8689573,0.88208467,0.9827554,0.9827554,0.9997932,0.8689573,test,Arteriole lumen
115,0.8792426,0.88518274,0.8974503,0.9809509,0.9809509,0.99874514,0.88518274,test,Arteriole media
115,0.9469734,0.9519306,0.9966115,0.94791603,0.94791603,0.99999183,0.9519306,test,Arteriole adventitia
115,0.82367504,0.8437412,0.9360269,0.8773591,0.8773591,0.9999758,0.8437412,test,Capillary lumen
