Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
14,0.3738712,0.42682976,0.7601955,0.47468877,0.47468877,0.99965817,0.42682976,test,Capillary lumen
14,0.38481605,0.4463392,0.7799109,0.51178026,0.51178026,0.9988123,0.4463392,test,Capillary wall
14,0.6116439,0.6272218,0.9348707,0.64478564,0.64478564,0.9997045,0.6272218,test,Venule lumen
14,0.58653885,0.606229,0.9054998,0.6513434,0.6513434,0.99939775,0.606229,test,Venule wall
14,0.8861201,0.9043979,0.9189216,0.9545607,0.9545607,0.9960685,0.9043979,test,Immune cells
14,0.9973338,0.99833685,0.9981648,0.9990465,0.9990465,0.9996284,0.99833685,test,Nerve trunks
14,0.67236674,0.70567065,0.8587161,0.766677,0.766677,0.998426,0.70567065,test,Mean
14,0.90016127,0.91412556,0.97518647,0.92430353,0.92430353,0.999892,0.91412556,train,Arteriole lumen
14,0.85285276,0.87219167,0.9491569,0.89716816,0.89716816,0.99870336,0.87219167,train,Arteriole media
14,0.83292085,0.85145736,0.85450757,0.96678805,0.96678805,0.99583596,0.85145736,train,Arteriole adventitia
14,0.8076186,0.84504044,0.9031862,0.88618505,0.88618505,0.99985164,0.84504044,train,Capillary lumen
14,0.74556124,0.7880339,0.8217867,0.8824715,0.8824715,0.9994555,0.7880339,train,Capillary wall
14,0.7398503,0.7686281,0.85774124,0.8725908,0.8725908,0.99935436,0.7686281,train,Venule lumen
14,0.63554674,0.6725702,0.81130236,0.8144327,0.8144327,0.99665093,0.6725702,train,Venule wall
14,0.9632684,0.97683436,0.97845805,0.98199224,0.98199224,0.99844205,0.9768343,train,Immune cells
14,0.8692355,0.8814864,0.9205662,0.9474344,0.9474344,0.99847007,0.8814864,train,Nerve trunks
14,0.8163351,0.841152,0.8968769,0.90815187,0.90815187,0.99851733,0.841152,train,Mean
15,0.6375466,0.6690803,0.69178224,0.9410704,0.9410704,0.9987386,0.6690803,test,Arteriole lumen
15,0.584337,0.63381386,0.62881535,0.9474193,0.9474193,0.996542,0.63381386,test,Arteriole media
15,0.6751146,0.67633724,0.9594501,0.6946633,0.6946633,0.99784356,0.67633724,test,Arteriole adventitia
15,0.36318588,0.42560434,0.503615,0.5023476,0.5023476,0.999431,0.42560434,test,Capillary lumen
15,0.39631718,0.4595875,0.53948647,0.5514731,0.5514731,0.99802816,0.4595875,test,Capillary wall
15,0.58306706,0.59504807,0.9360222,0.645604,0.645604,0.9996648,0.59504807,test,Venule lumen
15,0.57542807,0.5912137,0.91775393,0.62775433,0.62775433,0.99948907,0.59121376,test,Venule wall
15,0.86055624,0.8793328,0.8935929,0.9564265,0.9564265,0.9952353,0.8793328,test,Immune cells
15,0.747239,0.7482851,0.7485173,0.9985703,0.9985703,0.99819803,0.7482851,test,Nerve trunks
15,0.6025324,0.63092256,0.75767064,0.7628143,0.7628143,0.9981301,0.63092256,test,Mean
15,0.89789593,0.9231796,0.9487151,0.9467659,0.9467659,0.9998604,0.9231796,train,Arteriole lumen
15,0.9046345,0.9313469,0.95408386,0.94644415,0.94644415,0.99917,0.9313469,train,Arteriole media
15,0.79905975,0.80636,0.83618104,0.96009964,0.96009964,0.999141,0.80636,train,Arteriole adventitia
15,0.710042,0.7504102,0.8794757,0.813186,0.813186,0.99991816,0.7504102,train,Capillary lumen
15,0.7022737,0.73996305,0.8453162,0.82112336,0.82112336,0.99943656,0.73996305,train,Capillary wall
15,0.9006585,0.936044,0.96303403,0.93149614,0.93149614,0.9994172,0.936044,train,Venule lumen
15,0.7937243,0.83745134,0.84930646,0.92880785,0.92880785,0.9980405,0.83745134,train,Venule wall
15,0.8880351,0.9247464,0.9447652,0.92935026,0.92935026,0.9943166,0.9247464,train,Immune cells
15,0.96879506,0.97491145,0.99618715,0.9724884,0.9724884,0.99958843,0.97491145,train,Nerve trunks
15,0.8405688,0.8693793,0.9130072,0.91664016,0.91664016,0.9987654,0.8693793,train,Mean
16,0.57254267,0.62391096,0.62227494,0.9305998,0.9305998,0.99887055,0.62391096,test,Arteriole lumen
16,0.82048047,0.87448084,0.8632946,0.9477201,0.9477201,0.99657714,0.87448084,test,Arteriole media
16,0.7642565,0.8158634,0.77712053,0.97635627,0.97635627,0.9908767,0.8158634,test,Arteriole adventitia
16,0.35071212,0.40472072,0.48842472,0.4514036,0.4514036,0.9996882,0.40472072,test,Capillary lumen
16,0.40633106,0.47566485,0.5121542,0.5567914,0.5567914,0.9983082,0.47566485,test,Capillary wall
16,0.5874387,0.60400695,0.9090479,0.66132534,0.66132534,0.9996197,0.60400695,test,Venule lumen
16,0.5741012,0.5955215,0.88851285,0.6541961,0.6541961,0.9992829,0.59552145,test,Venule wall
16,0.61217207,0.6311998,0.6416935,0.96107626,0.96107626,0.98976916,0.6311998,test,Immune cells
16,0.74645686,0.7474351,0.7481506,0.9981673,0.9981673,0.9983648,0.7474351,test,Nerve trunks
16,0.6038325,0.6414227,0.71674156,0.7930707,0.7930707,0.99681747,0.6414227,test,Mean
16,0.95083374,0.9710547,0.9749929,0.9725888,0.9725888,0.99985075,0.9710547,train,Arteriole lumen
16,0.9376022,0.96299815,0.9542099,0.9783367,0.9783367,0.99813867,0.9629981,train,Arteriole media
16,0.77924293,0.80138326,0.8349871,0.9285447,0.9285447,0.997535,0.80138326,train,Arteriole adventitia
16,0.7614709,0.8286119,0.8026755,0.9035926,0.9035926,0.9998145,0.8286119,train,Capillary lumen
16,0.7535629,0.81870365,0.81377804,0.883801,0.883801,0.9991958,0.81870365,train,Capillary wall
16,0.9144243,0.949376,0.9611907,0.94767845,0.94767845,0.9988434,0.949376,train,Venule lumen
16,0.7541569,0.8078731,0.84473467,0.88941526,0.88941526,0.998062,0.8078731,train,Venule wall
16,0.9287359,0.94208777,0.9423785,0.9852921,0.9852921,0.99850094,0.94208777,train,Immune cells
16,0.96557355,0.97996414,0.98847044,0.97615623,0.97615623,0.99817467,0.97996414,train,Nerve trunks
16,0.86062264,0.89578366,0.9019353,0.9406007,0.9406007,0.99867946,0.89578366,train,Mean
17,0.5339948,0.5848395,0.57962453,0.94311476,0.94311476,0.9985681,0.5848395,test,Arteriole lumen
17,0.5400952,0.59745866,0.5702833,0.963008,0.963008,0.99504244,0.59745866,test,Arteriole media
17,0.721438,0.7547617,0.8013406,0.77039623,0.77039623,0.9943304,0.7547617,test,Arteriole adventitia
17,0.36289817,0.419681,0.75439715,0.46636456,0.46636456,0.9996718,0.419681,test,Capillary lumen
17,0.39739656,0.46536016,0.76788473,0.5738824,0.5738824,0.99847794,0.46536016,test,Capillary wall
17,0.55365336,0.5673796,0.8950286,0.6419414,0.6419414,0.9995551,0.5673796,test,Venule lumen
17,0.5623653,0.5842066,0.8948492,0.6345929,0.6345929,0.99942744,0.5842066,test,Venule wall
17,0.886686,0.9048221,0.9218684,0.9568902,0.9568902,0.99504495,0.9048221,test,Immune cells
17,0.99682117,0.99809724,0.9991025,0.9975594,0.9975594,0.9998732,0.99809724,test,Nerve trunks
17,0.61726093,0.6529563,0.7982643,0.77197224,0.77197224,0.99777687,0.6529563,test,Mean
17,0.8198409,0.83282936,0.8303391,0.9876381,0.9876381,0.99946356,0.83282936,train,Arteriole lumen
17,0.8678113,0.88863176,0.8865962,0.9769175,0.9769175,0.997389,0.88863176,train,Arteriole media
17,0.8633069,0.88282406,0.90194833,0.95064515,0.95064515,0.9959699,0.88282406,train,Arteriole adventitia
17,0.8854004,0.92915404,0.90862656,0.95971775,0.95971775,0.9997689,0.92915404,train,Capillary lumen
17,0.7855556,0.8364388,0.8129555,0.9431807,0.9431807,0.99920714,0.8364388,train,Capillary wall
17,0.858739,0.88222015,0.97474396,0.88022256,0.88022256,0.9994613,0.88222015,train,Venule lumen
17,0.7341955,0.77516973,0.8924242,0.81228936,0.81228936,0.9971605,0.77516973,train,Venule wall
17,0.93535554,0.953441,0.9521233,0.9802773,0.9802773,0.99478996,0.953441,train,Immune cells
17,0.97386765,0.98484194,0.9753701,0.99778724,0.99778724,0.9989032,0.98484194,train,Nerve trunks
17,0.8582303,0.8850612,0.903903,0.9431862,0.9431862,0.99801266,0.8850612,train,Mean
18,0.88014996,0.9117648,0.9568294,0.91801107,0.91801107,0.99878716,0.9117648,test,Arteriole lumen
18,0.8104091,0.86377203,0.85695064,0.9449314,0.9449314,0.9965681,0.86377203,test,Arteriole media
18,0.683126,0.6838691,0.9876654,0.6937038,0.6937038,0.99758613,0.6838691,test,Arteriole adventitia
18,0.35594022,0.40579462,0.7178136,0.46902168,0.46902168,0.9995692,0.40579462,test,Capillary lumen
18,0.36189437,0.42093712,0.7344904,0.47280154,0.47280154,0.99854094,0.42093712,test,Capillary wall
18,0.6095427,0.61993146,0.95609486,0.6366861,0.6366861,0.99971277,0.61993146,test,Venule lumen
18,0.5773324,0.59403086,0.9196967,0.62757576,0.62757576,0.9994658,0.59403086,test,Venule wall
18,0.8926747,0.90828097,0.94192886,0.94359577,0.94359577,0.9977666,0.90828097,test,Immune cells
18,0.9976187,0.9985639,0.99895084,0.99854755,0.99854755,0.9998256,0.9985639,test,Nerve trunks
18,0.6854098,0.71188277,0.8967134,0.7449861,0.7449861,0.998647,0.71188277,test,Mean
18,0.9077242,0.9424715,0.95760036,0.9441186,0.9441186,0.9996368,0.9424715,train,Arteriole lumen
18,0.86584556,0.9104492,0.91597927,0.9429889,0.9429889,0.99682236,0.9104492,train,Arteriole media
18,0.7162839,0.74279606,0.7738336,0.9262755,0.9262755,0.996935,0.74279606,train,Arteriole adventitia
18,0.7401811,0.8152276,0.8685676,0.8144585,0.8144585,0.99987346,0.8152276,train,Capillary lumen
18,0.73569536,0.81483775,0.8608959,0.830682,0.830682,0.99947333,0.81483775,train,Capillary wall
18,0.95495415,0.97254837,0.97667855,0.97504616,0.97504616,0.99955606,0.97254837,train,Venule lumen
18,0.8761592,0.9087939,0.90600383,0.9585308,0.9585308,0.99872315,0.9087939,train,Venule wall
18,0.87153625,0.87914073,0.87616706,0.995015,0.995015,0.9988924,0.87914073,train,Immune cells
18,0.9550182,0.959613,0.9598528,0.9947792,0.9947792,0.99862325,0.959613,train,Nerve trunks
18,0.8470442,0.8828753,0.8995088,0.9313217,0.9313217,0.9987262,0.8828753,train,Mean
19,0.8779529,0.91243154,0.9562195,0.9154463,0.9154463,0.9988198,0.91243154,test,Arteriole lumen
19,0.82614076,0.877393,0.86897576,0.948238,0.948238,0.9964336,0.877393,test,Arteriole media
19,0.68435884,0.6852416,0.9833829,0.69555724,0.69555724,0.99720466,0.6852416,test,Arteriole adventitia
19,0.4079619,0.47267544,0.9007653,0.45272094,0.45272094,0.9999503,0.47267544,test,Capillary lumen
19,0.4129741,0.47005975,0.8663989,0.4785406,0.4785406,0.99958634,0.47005975,test,Capillary wall
19,0.57689786,0.588009,0.91680825,0.6427332,0.6427332,0.99947083,0.588009,test,Venule lumen
19,0.5605116,0.58001953,0.8904377,0.63945234,0.63945234,0.99909365,0.58001953,test,Venule wall
19,0.62058353,0.63833463,0.66002786,0.9526479,0.9526479,0.99319386,0.63833463,test,Immune cells
19,0.7397229,0.7406373,0.74089146,0.9987158,0.9987158,0.9991112,0.7406373,test,Nerve trunks
19,0.63412267,0.6627557,0.86487865,0.7471169,0.7471169,0.99809605,0.6627557,test,Mean
19,0.88136655,0.9006556,0.96297514,0.91559863,0.91559863,0.99981654,0.9006556,train,Arteriole lumen
19,0.8758129,0.91917944,0.9205429,0.94878674,0.94878674,0.99928105,0.91917944,train,Arteriole media
19,0.81683767,0.82917666,0.89832854,0.91445947,0.91445947,0.9975462,0.82917666,train,Arteriole adventitia
19,0.8501276,0.88102186,0.927035,0.908793,0.908793,0.99997115,0.88102186,train,Capillary lumen
19,0.8453125,0.869279,0.9430649,0.8928163,0.8928163,0.9998945,0.869279,train,Capillary wall
19,0.91048,0.9464283,0.9720982,0.93117803,0.93117803,0.99953747,0.9464283,train,Venule lumen
19,0.77605057,0.8241651,0.90413547,0.8555472,0.8555472,0.9985629,0.82416517,train,Venule wall
19,0.89853513,0.92509246,0.94893813,0.9381568,0.9381568,0.9979266,0.92509246,train,Immune cells
19,0.98600817,0.9904558,0.9902649,0.995575,0.995575,0.99933326,0.9904558,train,Nerve trunks
19,0.8711701,0.8983838,0.9408203,0.92232347,0.92232347,0.99909663,0.8983838,train,Mean
20,0.6426944,0.6750201,0.7163253,0.92213386,0.92213386,0.9988032,0.67502016,test,Arteriole lumen
20,0.5620079,0.6154249,0.59743285,0.95804775,0.95804775,0.9964763,0.6154249,test,Arteriole media
20,0.7312206,0.7727456,0.8585491,0.769599,0.769599,0.9971185,0.7727456,test,Arteriole adventitia
20,0.36903155,0.42762005,0.759111,0.43999544,0.43999544,0.99980104,0.42762005,test,Capillary lumen
20,0.40669256,0.4803308,0.7199484,0.5336405,0.5336405,0.9989889,0.4803308,test,Capillary wall
20,0.56003606,0.5773738,0.9004548,0.64168787,0.64168787,0.99956274,0.5773738,test,Venule lumen
20,0.55664027,0.5782731,0.8810175,0.64393556,0.64393556,0.99904925,0.5782731,test,Venule wall
20,0.61504775,0.63493407,0.6575297,0.95046556,0.95046556,0.99238384,0.63493407,test,Immune cells
20,0.7395899,0.7405917,0.74090844,0.9985384,0.9985384,0.99645215,0.7405917,test,Nerve trunks
20,0.5758846,0.61136824,0.7590308,0.7620049,0.7620049,0.9976262,0.61136824,test,Mean
20,0.89413846,0.9266473,0.90328336,0.98787665,0.98787665,0.99984884,0.9266473,train,Arteriole lumen
20,0.9201547,0.950017,0.9670284,0.9489908,0.9489908,0.9992661,0.950017,train,Arteriole media
20,0.85914135,0.8690742,0.8696101,0.98461217,0.98461217,0.99821717,0.8690742,train,Arteriole adventitia
20,0.83970076,0.895447,0.9097172,0.89975,0.89975,0.9998678,0.895447,train,Capillary lumen
20,0.77102053,0.8347224,0.85989356,0.8500086,0.8500086,0.9992262,0.8347224,train,Capillary wall
20,0.81484926,0.85719806,0.9149858,0.8614855,0.8614855,0.99938107,0.85719806,train,Venule lumen
20,0.7854092,0.8336339,0.8801675,0.8506688,0.8506688,0.99771225,0.8336339,train,Venule wall
20,0.94291127,0.95894134,0.96517456,0.9702399,0.9702399,0.99726367,0.95894134,train,Immune cells
20,0.95833397,0.9750791,0.9849645,0.9727434,0.9727434,0.998658,0.9750791,train,Nerve trunks
20,0.8650733,0.9000845,0.9172027,0.9251529,0.9251529,0.99882674,0.9000845,train,Mean
21,0.62904054,0.66097945,0.6842357,0.93930244,0.93930244,0.9987242,0.6609795,test,Arteriole lumen
21,0.5583081,0.61251116,0.5759977,0.965266,0.965266,0.99563456,0.61251116,test,Arteriole media
21,0.68387085,0.68471915,0.98819816,0.6945638,0.6945638,0.99767774,0.68471915,test,Arteriole adventitia
21,0.33106676,0.38942128,0.649264,0.5292791,0.5292791,0.9993775,0.38942128,test,Capillary lumen
21,0.35956615,0.42371562,0.680356,0.5383986,0.5383986,0.9978056,0.42371562,test,Capillary wall
21,0.559009,0.56597674,0.92654777,0.61626875,0.61626875,0.9996268,0.56597674,test,Venule lumen
21,0.5585371,0.5705832,0.92590946,0.61096776,0.61096776,0.99946606,0.5705832,test,Venule wall
21,0.88636607,0.89845514,0.9580114,0.9239664,0.9239664,0.994418,0.89845514,test,Immune cells
21,0.9975335,0.9985267,0.998719,0.9986633,0.9986633,0.99974525,0.9985267,test,Nerve trunks
21,0.6181442,0.6449876,0.82080436,0.75740844,0.75740844,0.9980529,0.6449876,test,Mean
21,0.9087535,0.946002,0.94071186,0.9646173,0.9646173,0.9998042,0.946002,train,Arteriole lumen
21,0.89732563,0.938256,0.94298357,0.94210017,0.94210017,0.9990484,0.938256,train,Arteriole media
21,0.88636136,0.9019395,0.8959663,0.9683931,0.9683931,0.9985905,0.9019395,train,Arteriole adventitia
21,0.7450712,0.7987823,0.786211,0.9243448,0.9243448,0.9995958,0.7987822,train,Capillary lumen
21,0.7585794,0.81267864,0.8293735,0.8997544,0.8997544,0.9988314,0.8126787,train,Capillary wall
21,0.8274559,0.86163837,0.9639913,0.8595334,0.8595334,0.9996183,0.86163837,train,Venule lumen
21,0.768487,0.8209849,0.8762994,0.8694347,0.8694347,0.9981118,0.8209849,train,Venule wall
21,0.9493242,0.9572532,0.9556293,0.9920571,0.9920571,0.99922967,0.9572532,train,Immune cells
21,0.9963511,0.9980695,0.99833536,0.9978691,0.9978691,0.9995159,0.9980695,train,Nerve trunks
21,0.85974544,0.8928449,0.90994453,0.93534493,0.93534493,0.99914956,0.8928449,train,Mean
22,0.88811016,0.9218684,0.94115674,0.9419564,0.9419564,0.9987582,0.92186844,test,Arteriole lumen
22,0.82972264,0.8822871,0.8704077,0.9509776,0.9509776,0.9967234,0.8822871,test,Arteriole media
22,0.6725442,0.69575953,0.8533766,0.72462535,0.72462535,0.9969497,0.69575953,test,Arteriole adventitia
22,0.3850667,0.44870508,0.8649391,0.45637435,0.45637435,0.9999461,0.44870508,test,Capillary lumen
22,0.4324206,0.494021,0.8382036,0.53139645,0.53139645,0.9995636,0.494021,test,Capillary wall
22,0.59887904,0.61248136,0.93906134,0.642814,0.642814,0.99962497,0.61248136,test,Venule lumen
22,0.5858515,0.60652745,0.91840595,0.6362156,0.6362156,0.9993541,0.60652745,test,Venule wall
22,0.8982993,0.91791385,0.93810475,0.9435675,0.9435675,0.9925889,0.91791385,test,Immune cells
22,0.9893951,0.9904546,0.9910374,0.998213,0.998213,0.9996886,0.9904546,test,Nerve trunks
22,0.69780993,0.73000205,0.9060771,0.75846004,0.75846004,0.9981331,0.7300021,test,Mean
22,0.85528004,0.89386135,0.89799607,0.92788386,0.92788386,0.9998329,0.89386135,train,Arteriole lumen
22,0.8821835,0.9190959,0.92476356,0.9524119,0.9524119,0.9991847,0.9190959,train,Arteriole media
22,0.78661823,0.8201722,0.86120903,0.9120328,0.9120328,0.9985434,0.8201722,train,Arteriole adventitia
22,0.79694587,0.8569087,0.9559945,0.820107,0.820107,0.99994147,0.8569087,train,Capillary lumen
22,0.78237104,0.85041857,0.8794075,0.8628799,0.8628799,0.9994322,0.85041857,train,Capillary wall
22,0.8803631,0.9091424,0.94111395,0.93544376,0.93544376,0.9985384,0.9091424,train,Venule lumen
22,0.7823772,0.8354368,0.89306486,0.87293935,0.87293935,0.9985031,0.8354368,train,Venule wall
22,0.9174534,0.9316715,0.98499,0.9296739,0.9296739,0.9961106,0.9316715,train,Immune cells
22,0.93622357,0.9505035,0.96547115,0.9704684,0.9704684,0.9989847,0.9505036,train,Nerve trunks
22,0.84664613,0.8852456,0.9226678,0.90931565,0.90931565,0.9987857,0.8852456,train,Mean
23,0.8881477,0.92096806,0.9570122,0.9244283,0.9244283,0.99991256,0.92096806,test,Arteriole lumen
23,0.81352234,0.8670737,0.86321664,0.9430237,0.9430237,0.9980044,0.8670737,test,Arteriole media
23,0.6543393,0.66976714,0.92998517,0.71274364,0.71274364,0.9988102,0.66976714,test,Arteriole adventitia
23,0.38657415,0.44993487,0.90159714,0.44035476,0.44035476,0.9999399,0.44993487,test,Capillary lumen
23,0.4054044,0.47033074,0.8686098,0.47679034,0.47679034,0.9995886,0.47033077,test,Capillary wall
23,0.7085639,0.75980705,0.790917,0.89723706,0.89723706,0.99901545,0.75980705,test,Venule lumen
23,0.70100397,0.75532234,0.7862529,0.86908036,0.86908036,0.9986095,0.7553223,test,Venule wall
23,0.86818606,0.8872811,0.90765953,0.9526486,0.9526486,0.99434817,0.8872811,test,Immune cells
23,0.70843923,0.709386,0.70975614,0.99854016,0.99854016,0.9981311,0.709386,test,Nerve trunks
23,0.6815757,0.72109675,0.857223,0.80164963,0.80164963,0.9984844,0.72109675,test,Mean
23,0.94594127,0.95761156,0.982146,0.96200526,0.96200526,0.99992144,0.95761156,train,Arteriole lumen
23,0.9184753,0.9354398,0.9581146,0.95781213,0.95781213,0.9994705,0.9354398,train,Arteriole media
23,0.96018195,0.97439015,0.9836263,0.9718261,0.9718261,0.99974227,0.97439015,train,Arteriole adventitia
23,0.77465916,0.8184687,0.9280267,0.8203842,0.8203842,0.99990356,0.8184687,train,Capillary lumen
23,0.76022494,0.81875974,0.90434813,0.8324128,0.8324128,0.99945426,0.81875974,train,Capillary wall
23,0.9150822,0.9340627,0.9584862,0.9528022,0.9528022,0.99944395,0.9340627,train,Venule lumen
23,0.814534,0.85870606,0.87826633,0.9222089,0.9222089,0.9979039,0.85870606,train,Venule wall
23,0.92834604,0.95376587,0.969195,0.94661677,0.94661677,0.99750656,0.95376587,train,Immune cells
23,0.95445514,0.9656738,0.96489745,0.98932654,0.98932654,0.9984013,0.9656738,train,Nerve trunks
23,0.8857667,0.91298646,0.94745624,0.9283773,0.9283773,0.9990831,0.91298646,train,Mean
24,0.88462013,0.916654,0.94814384,0.9305786,0.9305786,0.99976677,0.916654,test,Arteriole lumen
24,0.81461257,0.86828375,0.8537407,0.9550044,0.9550044,0.99698734,0.86828375,test,Arteriole media
24,0.6983088,0.719061,0.9214345,0.71834636,0.71834636,0.99750197,0.719061,test,Arteriole adventitia
24,0.37152782,0.4333836,0.8736745,0.43372726,0.43372726,0.9999113,0.4333836,test,Capillary lumen
24,0.3560339,0.4120388,0.88526917,0.4128299,0.4128299,0.99968755,0.4120388,test,Capillary wall
24,0.4502499,0.50601155,0.53588784,0.88279915,0.88279915,0.9991167,0.50601155,test,Venule lumen
24,0.4344135,0.4943511,0.503998,0.88026893,0.88026893,0.99838436,0.4943511,test,Venule wall
24,0.8660398,0.8857822,0.9080225,0.9500774,0.9500774,0.99241394,0.8857822,test,Immune cells
24,0.7396549,0.74060726,0.74081045,0.99870527,0.99870527,0.9971957,0.74060726,test,Nerve trunks
24,0.62394017,0.6640193,0.7967757,0.7958152,0.7958152,0.99788505,0.6640193,test,Mean
24,0.9418793,0.967739,0.96567565,0.9733788,0.9733788,0.9997517,0.967739,train,Arteriole lumen
24,0.86732644,0.91001,0.88563704,0.97533035,0.97533035,0.99731886,0.91001,train,Arteriole media
24,0.8527929,0.8834101,0.91587985,0.92915326,0.92915326,0.9979112,0.8834101,train,Arteriole adventitia
24,0.76829237,0.8212266,0.88038874,0.8448282,0.8448282,0.99991804,0.8212266,train,Capillary lumen
24,0.7847315,0.83902997,0.8525069,0.9116025,0.9116025,0.99938446,0.83903,train,Capillary wall
