Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
98,0.96477646,0.97795355,0.9832738,0.97473204,0.97473204,0.99858624,0.97795355,train,Immune cells
98,0.9115387,0.9169774,0.9183933,0.9925308,0.9925308,0.99929947,0.9169774,train,Nerve trunks
98,0.8268259,0.8577461,0.90150154,0.912555,0.912555,0.9991046,0.8577461,train,Mean
99,0.9225155,0.9395144,0.9782898,0.94361603,0.94361603,0.9996902,0.9395144,test,Arteriole lumen
99,0.61138606,0.65262556,0.65246177,0.95566547,0.95566547,0.9976146,0.65262556,test,Arteriole media
99,0.61828035,0.619208,0.9102119,0.69406796,0.69406796,0.9995383,0.619208,test,Arteriole adventitia
99,0.40341175,0.4824065,0.6732826,0.5372298,0.5372298,0.9997088,0.4824065,test,Capillary lumen
99,0.4438727,0.5440647,0.5941268,0.64310575,0.64310575,0.99827147,0.5440647,test,Capillary wall
99,0.5672054,0.5819242,0.6537299,0.6597885,0.6597885,0.999228,0.58192414,test,Venule lumen
99,0.50601494,0.52409124,0.59538054,0.6453082,0.6453082,0.9967408,0.52409124,test,Venule wall
99,0.8626885,0.8790674,0.9025667,0.9445333,0.9445333,0.996914,0.8790674,test,Immune cells
99,0.63208634,0.63292617,0.63265824,0.9993187,0.9993187,0.9931974,0.63292617,test,Nerve trunks
99,0.6186068,0.6506476,0.7325232,0.78029263,0.78029263,0.9978782,0.6506476,test,Mean
99,0.9216445,0.9419682,0.9436374,0.97480863,0.97480863,0.99979913,0.9419682,train,Arteriole lumen
99,0.8209957,0.8524926,0.83775866,0.978217,0.978217,0.99902725,0.8524926,train,Arteriole media
99,0.7592134,0.784032,0.802672,0.9409311,0.9409311,0.996771,0.784032,train,Arteriole adventitia
99,0.73491573,0.7769127,0.77872014,0.87240875,0.87240875,0.9997811,0.7769127,train,Capillary lumen
99,0.75627226,0.81065965,0.84555936,0.8837855,0.8837855,0.9994488,0.81065965,train,Capillary wall
99,0.8193463,0.84324175,0.88795567,0.92747235,0.92747235,0.99919415,0.8432417,train,Venule lumen
99,0.7535523,0.79534566,0.81881493,0.91871285,0.91871285,0.99737537,0.79534566,train,Venule wall
99,0.95017433,0.9641368,0.97219414,0.9754377,0.9754377,0.9965589,0.9641368,train,Immune cells
99,0.73757315,0.7429574,0.7467526,0.99055773,0.99055773,0.999449,0.7429574,train,Nerve trunks
99,0.80596524,0.83463854,0.84822947,0.9402591,0.9402591,0.99860054,0.83463854,train,Mean
100,0.6167658,0.63375896,0.66433305,0.9517163,0.9517163,0.9990729,0.63375896,test,Arteriole lumen
100,0.56553113,0.61310655,0.5881283,0.97471225,0.97471225,0.9965947,0.61310655,test,Arteriole media
100,0.6193001,0.6202572,0.9235226,0.6947635,0.6947635,0.99936897,0.6202572,test,Arteriole adventitia
100,0.40716702,0.46535224,0.80784,0.55010426,0.55010426,0.99971855,0.46535224,test,Capillary lumen
100,0.4099343,0.4691653,0.7789413,0.5501153,0.5501153,0.9987041,0.4691653,test,Capillary wall
100,0.58573115,0.5999205,0.6511489,0.6665029,0.6665029,0.99952745,0.5999205,test,Venule lumen
100,0.5334771,0.55189073,0.59152144,0.6657707,0.6657707,0.99745095,0.55189073,test,Venule wall
100,0.8604013,0.8785455,0.8898269,0.9564397,0.9564397,0.99465334,0.8785455,test,Immune cells
100,0.6842649,0.68508893,0.6849673,0.9991813,0.9991813,0.9957212,0.68508893,test,Nerve trunks
100,0.5869525,0.6130096,0.7311366,0.7788118,0.7788118,0.997868,0.6130096,test,Mean
100,0.82985866,0.8682626,0.86758226,0.953296,0.953296,0.9997738,0.8682625,train,Arteriole lumen
100,0.8394193,0.8859253,0.87265337,0.96123564,0.96123564,0.99847794,0.8859253,train,Arteriole media
100,0.68874407,0.7033174,0.70955116,0.9740765,0.9740765,0.9985913,0.7033174,train,Arteriole adventitia
100,0.6920632,0.7214286,0.895764,0.7914306,0.7914306,0.9999178,0.7214286,train,Capillary lumen
100,0.70976067,0.7387681,0.90332437,0.7849193,0.7849193,0.9997443,0.7387681,train,Capillary wall
100,0.6993468,0.7152595,0.74296033,0.9554002,0.9554002,0.999376,0.71525955,train,Venule lumen
100,0.6208639,0.65478295,0.6937964,0.91807336,0.91807336,0.997936,0.65478295,train,Venule wall
100,0.79580015,0.80695313,0.80572784,0.9862547,0.9862547,0.9972504,0.80695313,train,Immune cells
100,0.9340985,0.94648683,0.95494574,0.9785013,0.9785013,0.9991509,0.94648683,train,Nerve trunks
100,0.75666165,0.7823539,0.82736725,0.9225765,0.9225765,0.9989131,0.7823539,train,Mean
101,0.898234,0.91695595,0.9443244,0.95264995,0.95264995,0.9999065,0.91695595,test,Arteriole lumen
101,0.54109406,0.5870024,0.5825579,0.95477504,0.95477504,0.99820423,0.5870024,test,Arteriole media
101,0.33769035,0.34118408,0.6332264,0.700696,0.700696,0.9988369,0.34118408,test,Arteriole adventitia
101,0.33336943,0.39164662,0.42702124,0.58504826,0.58504826,0.99936056,0.39164662,test,Capillary lumen
101,0.25796413,0.32446012,0.31536,0.61930484,0.61930484,0.9965497,0.32446012,test,Capillary wall
101,0.61272514,0.62654835,0.9322212,0.66299736,0.66299736,0.99959207,0.62654835,test,Venule lumen
101,0.5880796,0.6064727,0.6462668,0.6622082,0.6622082,0.99908364,0.6064727,test,Venule wall
101,0.87006074,0.88651145,0.9054658,0.9455876,0.9455876,0.9961078,0.88651145,test,Immune cells
101,0.6452073,0.6460453,0.64593625,0.9991432,0.9991432,0.99309456,0.6460453,test,Nerve trunks
101,0.5649361,0.5918696,0.6702645,0.7869345,0.7869345,0.99785954,0.5918696,test,Mean
101,0.8162105,0.86764014,0.9299932,0.87151116,0.87151116,0.99969935,0.86764014,train,Arteriole lumen
101,0.78457785,0.8309888,0.87276566,0.8974711,0.8974711,0.9990526,0.8309888,train,Arteriole media
101,0.77195007,0.8009058,0.79767025,0.9516138,0.9516138,0.9952165,0.8009058,train,Arteriole adventitia
101,0.7987443,0.8402654,0.9225446,0.8542179,0.8542179,0.9999473,0.8402654,train,Capillary lumen
101,0.7620659,0.8264208,0.85989714,0.86449075,0.86449075,0.99962074,0.8264208,train,Capillary wall
101,0.779518,0.8071879,0.81464237,0.9625503,0.9625503,0.9993707,0.8071879,train,Venule lumen
101,0.7431637,0.8024929,0.79615784,0.93067515,0.93067515,0.99745244,0.802493,train,Venule wall
101,0.7840083,0.78781366,0.7900351,0.9924062,0.9924062,0.9992274,0.78781366,train,Immune cells
101,0.76992536,0.773016,0.7727383,0.99701345,0.99701345,0.9992863,0.773016,train,Nerve trunks
101,0.7789071,0.81519234,0.83960503,0.9246611,0.9246611,0.99876374,0.8151924,train,Mean
102,0.91381526,0.9327554,0.9697732,0.9428004,0.9428004,0.99890375,0.9327554,test,Arteriole lumen
102,0.5766769,0.62825775,0.61126155,0.962113,0.962113,0.9967791,0.62825775,test,Arteriole media
102,0.6475795,0.65651023,0.93751234,0.70747447,0.70747447,0.99912095,0.65651023,test,Arteriole adventitia
102,0.4575683,0.5571346,0.6424032,0.6104986,0.6104986,0.99953294,0.5571346,test,Capillary lumen
102,0.47381458,0.57222164,0.6564466,0.6528313,0.6528313,0.9987448,0.5722217,test,Capillary wall
102,0.58966446,0.6042374,0.6447232,0.6764584,0.6764584,0.99644524,0.6042374,test,Venule lumen
102,0.68451774,0.7445362,0.76827663,0.8307567,0.8307567,0.9984293,0.7445362,test,Venule wall
102,0.8861954,0.9018531,0.93939924,0.9343779,0.9343779,0.9981519,0.9018531,test,Immune cells
102,0.71148205,0.712358,0.71229094,0.9990689,0.9990689,0.9929422,0.712358,test,Nerve trunks
102,0.660146,0.70109606,0.76467633,0.81293106,0.81293106,0.9976722,0.70109606,test,Mean
102,0.84312737,0.8673948,0.8851129,0.9553046,0.9553046,0.9998004,0.86739486,train,Arteriole lumen
102,0.82499576,0.8491982,0.84242505,0.9807609,0.9807609,0.99795645,0.8491982,train,Arteriole media
102,0.6354743,0.6412538,0.63999265,0.99256206,0.99256206,0.9981464,0.6412538,train,Arteriole adventitia
102,0.8175847,0.8653387,0.9501342,0.8564806,0.8564806,0.9999314,0.8653387,train,Capillary lumen
102,0.76834077,0.83123267,0.88428533,0.85136545,0.85136545,0.9996557,0.83123267,train,Capillary wall
102,0.83838356,0.87287843,0.90611386,0.9212508,0.9212508,0.99904937,0.87287843,train,Venule lumen
102,0.757813,0.81468713,0.87320226,0.8557222,0.8557222,0.9982145,0.81468713,train,Venule wall
102,0.85818267,0.8803683,0.93493104,0.91302633,0.91302633,0.99283963,0.8803683,train,Immune cells
102,0.96948844,0.98022294,0.97991705,0.98827595,0.98827595,0.9970118,0.98022294,train,Nerve trunks
102,0.81259894,0.8447306,0.87734604,0.92386097,0.92386097,0.9980673,0.8447306,train,Mean
103,0.8468368,0.8642292,0.93865854,0.8741255,0.8741255,0.9995934,0.8642292,test,Arteriole lumen
103,0.809883,0.8405194,0.9320998,0.8753694,0.8753694,0.99923605,0.84051937,test,Arteriole media
103,0.6505903,0.6514559,0.9535037,0.69318306,0.69318306,0.99939644,0.6514559,test,Arteriole adventitia
103,0.43866616,0.5026282,0.8526199,0.49276495,0.49276495,0.9998733,0.5026282,test,Capillary lumen
103,0.39368504,0.45717752,0.77545,0.5069723,0.5069723,0.9987695,0.45717752,test,Capillary wall
103,0.2992069,0.3165971,0.6042806,0.6680981,0.6680981,0.9991232,0.3165971,test,Venule lumen
103,0.2557854,0.27751768,0.5668993,0.6582836,0.6582836,0.998337,0.27751768,test,Venule wall
103,0.5550366,0.5739733,0.58161944,0.96006453,0.96006453,0.9925525,0.5739733,test,Immune cells
103,0.6569919,0.65785843,0.6581199,0.99870455,0.99870455,0.9970907,0.65785843,test,Nerve trunks
103,0.54518694,0.5713285,0.76258343,0.74750733,0.74750733,0.9982191,0.5713285,test,Mean
103,0.86953115,0.8936883,0.91300094,0.95413375,0.95413375,0.9998145,0.8936883,train,Arteriole lumen
103,0.8598214,0.8822314,0.87811714,0.97558117,0.97558117,0.99894834,0.8822314,train,Arteriole media
103,0.61629915,0.6298908,0.6383703,0.97116363,0.97116363,0.9976233,0.6298908,train,Arteriole adventitia
103,0.8787961,0.89680886,0.96404517,0.909762,0.909762,0.9999729,0.89680886,train,Capillary lumen
103,0.8426383,0.86170816,0.9266328,0.91054595,0.91054595,0.99985707,0.86170816,train,Capillary wall
103,0.7614821,0.7818767,0.92361057,0.83560514,0.83560514,0.99904335,0.7818767,train,Venule lumen
103,0.7582629,0.7987016,0.8850977,0.8635429,0.8635429,0.9975313,0.7987016,train,Venule wall
103,0.6904772,0.69289196,0.6931827,0.9966852,0.9966852,0.9964057,0.69289196,train,Immune cells
103,0.9388567,0.94479144,0.9457263,0.9927121,0.9927121,0.99911153,0.94479144,train,Nerve trunks
103,0.80179614,0.8202877,0.8630871,0.9344146,0.9344146,0.99870086,0.8202877,train,Mean
104,0.907184,0.9276216,0.96292263,0.9417981,0.9417981,0.99957544,0.9276216,test,Arteriole lumen
104,0.5833214,0.63128227,0.62318146,0.9553891,0.9553891,0.99754286,0.63128227,test,Arteriole media
104,0.64111805,0.6423042,0.9421052,0.6935074,0.6935074,0.999499,0.6423042,test,Arteriole adventitia
104,0.39773872,0.45817986,0.54332805,0.49642533,0.49642533,0.99963,0.45817983,test,Capillary lumen
104,0.371392,0.43736315,0.507758,0.5476422,0.5476422,0.99832743,0.43736315,test,Capillary wall
104,0.3206942,0.33297944,0.63101375,0.67271304,0.67271304,0.99900556,0.33297944,test,Venule lumen
104,0.5436742,0.56088465,0.5945766,0.66873693,0.66873693,0.99858373,0.56088465,test,Venule wall
104,0.84815335,0.86578286,0.8783215,0.95746684,0.95746684,0.9958707,0.86578286,test,Immune cells
104,0.7107475,0.7115567,0.7124485,0.9981873,0.9981873,0.9964274,0.7115567,test,Nerve trunks
104,0.59155816,0.61866164,0.71062845,0.7702074,0.7702074,0.99827355,0.61866164,test,Mean
104,0.9208514,0.9454304,0.94898224,0.96851027,0.96851027,0.999711,0.9454304,train,Arteriole lumen
104,0.8244792,0.8552499,0.84901774,0.9680344,0.9680344,0.99854565,0.8552499,train,Arteriole media
104,0.55428576,0.57730895,0.575678,0.97204477,0.97204477,0.99532664,0.57730895,train,Arteriole adventitia
104,0.732682,0.789435,0.89830804,0.80088437,0.80088437,0.9998932,0.789435,train,Capillary lumen
104,0.75782967,0.81095505,0.8912692,0.8260554,0.8260554,0.9995934,0.81095505,train,Capillary wall
104,0.7087908,0.72479916,0.73450065,0.97162145,0.97162145,0.99925125,0.72479916,train,Venule lumen
104,0.5611474,0.59365827,0.61316144,0.93849516,0.93849516,0.9966678,0.59365827,train,Venule wall
104,0.95104456,0.9517637,0.95302165,0.99795973,0.99795973,0.999233,0.9517637,train,Immune cells
104,0.7973982,0.81315637,0.8304138,0.96597373,0.96597373,0.9982014,0.81315637,train,Nerve trunks
104,0.75650096,0.78463966,0.81048363,0.9343977,0.9343977,0.9984915,0.78463966,train,Mean
105,0.90761805,0.9280252,0.9604573,0.9455049,0.9455049,0.9993365,0.9280252,test,Arteriole lumen
105,0.84561133,0.893644,0.88389075,0.95576966,0.95576966,0.99714905,0.893644,test,Arteriole media
105,0.642797,0.64499354,0.94162583,0.696186,0.696186,0.99910134,0.64499354,test,Arteriole adventitia
105,0.4316103,0.49448037,0.5509286,0.57300574,0.57300574,0.99959385,0.49448034,test,Capillary lumen
105,0.4311792,0.49839145,0.5408203,0.5937916,0.5937916,0.9979162,0.49839145,test,Capillary wall
105,0.33626282,0.3472258,0.3955707,0.67256916,0.67256916,0.99946284,0.34722582,test,Venule lumen
105,0.5778845,0.5937023,0.88114524,0.6707066,0.6707066,0.9987578,0.5937023,test,Venule wall
105,0.85813814,0.87627566,0.88423115,0.9601425,0.9601425,0.9935261,0.87627566,test,Immune cells
105,0.6670964,0.66783243,0.6677881,0.9982455,0.9982455,0.9997523,0.66783243,test,Nerve trunks
105,0.63313305,0.66050786,0.745162,0.7851024,0.7851024,0.9982884,0.66050786,test,Mean
105,0.8600452,0.8866911,0.8947575,0.9605674,0.9605674,0.999677,0.88669103,train,Arteriole lumen
105,0.8751348,0.89731634,0.89874625,0.972352,0.972352,0.9984056,0.89731634,train,Arteriole media
105,0.6785815,0.704594,0.70182425,0.96463716,0.96463716,0.99592674,0.704594,train,Arteriole adventitia
105,0.8588374,0.8930557,0.94411284,0.90707374,0.90707374,0.9999446,0.8930557,train,Capillary lumen
105,0.75879514,0.80157626,0.8100133,0.8958518,0.8958518,0.9997163,0.80157626,train,Capillary wall
105,0.5993382,0.64340955,0.7680568,0.8258573,0.8258573,0.99910986,0.64340955,train,Venule lumen
105,0.62627554,0.6915083,0.7867657,0.8168068,0.8168068,0.9964852,0.6915083,train,Venule wall
105,0.6141883,0.6271612,0.6412498,0.9702122,0.9702122,0.99882233,0.6271612,train,Immune cells
105,0.80855286,0.81432927,0.8158153,0.9923061,0.9923061,0.99906707,0.81432927,train,Nerve trunks
105,0.7421943,0.7732935,0.80681574,0.92285156,0.92285156,0.99857277,0.7732935,train,Mean
106,0.905442,0.92913437,0.96685624,0.9362814,0.9362814,0.99967444,0.92913437,test,Arteriole lumen
106,0.5958675,0.64536643,0.62678754,0.96496576,0.96496576,0.99820197,0.64536643,test,Arteriole media
106,0.6213646,0.62489986,0.91873133,0.6993935,0.6993935,0.99932396,0.62489986,test,Arteriole adventitia
106,0.42640322,0.48705417,0.54924923,0.5615082,0.5615082,0.99957216,0.48705417,test,Capillary lumen
106,0.3769217,0.44063586,0.4948524,0.5876941,0.5876941,0.9977596,0.44063586,test,Capillary wall
106,0.32060736,0.33417293,0.4137922,0.65092754,0.65092754,0.99370784,0.33417293,test,Venule lumen
106,0.30012274,0.3160544,0.38915658,0.64064705,0.64064705,0.9981383,0.3160544,test,Venule wall
106,0.8487416,0.8654665,0.8902793,0.9435366,0.9435366,0.99679947,0.8654665,test,Immune cells
106,0.70617795,0.706981,0.70704436,0.9990564,0.9990564,0.99485266,0.706981,test,Nerve trunks
106,0.5668498,0.5944184,0.661861,0.7760012,0.7760012,0.997559,0.5944184,test,Mean
106,0.8722208,0.9069951,0.96911097,0.8971224,0.8971224,0.9998323,0.9069951,train,Arteriole lumen
106,0.7903065,0.8310981,0.8604208,0.9213989,0.9213989,0.9988549,0.8310981,train,Arteriole media
106,0.69330966,0.7301303,0.73839724,0.9317566,0.9317566,0.9945964,0.7301303,train,Arteriole adventitia
106,0.8002814,0.83513594,0.90090644,0.88835335,0.88835335,0.99985695,0.83513594,train,Capillary lumen
106,0.79966915,0.8344893,0.9027276,0.8819028,0.8819028,0.99967885,0.8344892,train,Capillary wall
106,0.57762885,0.60110825,0.702853,0.8698048,0.8698048,0.9993875,0.60110825,train,Venule lumen
106,0.5366141,0.5766983,0.6824012,0.8412485,0.8412485,0.9976008,0.5766983,train,Venule wall
106,0.78060985,0.80712575,0.8360474,0.94280386,0.94280386,0.9983222,0.80712575,train,Immune cells
106,0.72601104,0.74377203,0.77503026,0.9502011,0.9502011,0.9997679,0.7437721,train,Nerve trunks
106,0.73073906,0.76295036,0.81865495,0.90273255,0.90273255,0.9986553,0.7629503,train,Mean
107,0.89382106,0.9085437,0.96378654,0.9288219,0.9288219,0.99942696,0.9085437,test,Arteriole lumen
107,0.8073733,0.8620362,0.8513485,0.94735044,0.94735044,0.9971633,0.8620362,test,Arteriole media
107,0.59485805,0.60451853,0.871594,0.70800394,0.70800394,0.9984435,0.60451853,test,Arteriole adventitia
107,0.42433515,0.48076376,0.8229718,0.53178763,0.53178763,0.99973273,0.48076376,test,Capillary lumen
107,0.41774455,0.47914636,0.8118613,0.5710921,0.5710921,0.9985795,0.47914642,test,Capillary wall
107,0.2972993,0.31054205,0.38431624,0.64649993,0.64649993,0.9908507,0.31054205,test,Venule lumen
107,0.5024758,0.51988256,0.57717884,0.65070474,0.65070474,0.9965589,0.51988256,test,Venule wall
107,0.87563425,0.89269876,0.91606426,0.9446631,0.9446631,0.99739206,0.89269876,test,Immune cells
107,0.7044691,0.7054225,0.7055347,0.9988048,0.9988048,0.9984877,0.7054225,test,Nerve trunks
107,0.6131123,0.6403949,0.767184,0.7697476,0.7697476,0.99740386,0.6403949,test,Mean
107,0.8962296,0.9253204,0.96042347,0.9311968,0.9311968,0.99980676,0.9253204,train,Arteriole lumen
107,0.7932495,0.8197105,0.83457816,0.9524471,0.9524471,0.9983483,0.8197105,train,Arteriole media
107,0.73612106,0.76077604,0.79066527,0.939057,0.939057,0.99715877,0.76077604,train,Arteriole adventitia
107,0.8296741,0.8506228,0.86794823,0.9229244,0.9229244,0.99993753,0.8506228,train,Capillary lumen
107,0.790584,0.8239487,0.84257007,0.89227486,0.89227486,0.9997082,0.8239487,train,Capillary wall
107,0.87643164,0.9049162,0.9344032,0.937093,0.937093,0.99898523,0.9049163,train,Venule lumen
107,0.7973901,0.8485323,0.8624276,0.9163586,0.9163586,0.9965233,0.8485323,train,Venule wall
107,0.7232369,0.7254498,0.75812566,0.96451885,0.96451885,0.9996582,0.7254498,train,Immune cells
107,0.8019952,0.8109113,0.81001204,0.99129033,0.99129033,0.9983245,0.8109113,train,Nerve trunks
107,0.80499023,0.83002084,0.8512393,0.9385734,0.9385734,0.9987168,0.83002084,train,Mean
108,0.89386714,0.9239385,0.9912714,0.9024595,0.9024595,0.99998784,0.9239385,test,Arteriole lumen
108,0.81491655,0.8683863,0.85083395,0.9590031,0.9590031,0.9977232,0.8683863,test,Arteriole media
108,0.6511297,0.65365493,0.95053136,0.6959259,0.6959259,0.9994993,0.65365493,test,Arteriole adventitia
108,0.39655197,0.44832116,0.80094326,0.4646966,0.4646966,0.9997968,0.44832116,test,Capillary lumen
108,0.39585522,0.4557659,0.80170745,0.49671006,0.49671006,0.9990637,0.4557659,test,Capillary wall
108,0.33467656,0.3468937,0.66464317,0.65213305,0.65213305,0.99963814,0.3468937,test,Venule lumen
108,0.57828015,0.59425664,0.88980114,0.658864,0.658864,0.9989938,0.59425664,test,Venule wall
108,0.87421167,0.89163405,0.90639335,0.95613164,0.95613164,0.99681425,0.89163405,test,Immune cells
108,0.70637417,0.70723855,0.7071521,0.9991014,0.9991014,0.9967396,0.70723855,test,Nerve trunks
108,0.62731814,0.65445447,0.84036416,0.7538917,0.7538917,0.99869514,0.65445447,test,Mean
108,0.8646757,0.8993188,0.8822581,0.98087156,0.98087156,0.9993721,0.8993189,train,Arteriole lumen
108,0.77845794,0.80465764,0.79590976,0.97655797,0.97655797,0.9980453,0.80465764,train,Arteriole media
108,0.73191226,0.7603476,0.76782185,0.95398104,0.95398104,0.99744135,0.7603476,train,Arteriole adventitia
108,0.890966,0.9191754,0.9293716,0.9528631,0.9528631,0.99990124,0.9191754,train,Capillary lumen
108,0.81017125,0.8419106,0.84775615,0.9528289,0.9528289,0.9996648,0.8419106,train,Capillary wall
108,0.8366854,0.8588147,0.89572394,0.9387263,0.9387263,0.9994693,0.8588147,train,Venule lumen
108,0.8202878,0.8750799,0.92348015,0.8867755,0.8867755,0.9981098,0.8750799,train,Venule wall
108,0.90325105,0.90738523,0.9094261,0.9932579,0.9932579,0.9973446,0.90738523,train,Immune cells
108,0.7836771,0.78791857,0.79096484,0.9919567,0.9919567,0.9991621,0.78791857,train,Nerve trunks
108,0.8244539,0.850512,0.86030143,0.95864654,0.95864654,0.9987233,0.8505121,train,Mean
109,0.9183179,0.9363529,0.9683349,0.9477973,0.9477973,0.9994419,0.9363529,test,Arteriole lumen
109,0.56177336,0.6155243,0.5837648,0.97319597,0.97319597,0.99644774,0.6155243,test,Arteriole media
109,0.59515065,0.5991236,0.88687015,0.69869316,0.69869316,0.99890774,0.5991236,test,Arteriole adventitia
109,0.41694552,0.47293466,0.78097993,0.5546665,0.5546665,0.9996209,0.47293466,test,Capillary lumen
109,0.4124329,0.47483295,0.760828,0.6136788,0.6136788,0.9974116,0.47483295,test,Capillary wall
109,0.6098893,0.62218547,0.9485691,0.6594002,0.6594002,0.99954784,0.62218547,test,Venule lumen
109,0.58775127,0.6035404,0.9244543,0.64648193,0.64648193,0.99894845,0.6035404,test,Venule wall
109,0.87398684,0.89094865,0.89796394,0.9695171,0.9695171,0.9943729,0.89094865,test,Immune cells
109,0.62892014,0.62972784,0.62975514,0.9982006,0.9982006,0.9945463,0.62972784,test,Nerve trunks
109,0.6227964,0.6494634,0.8201689,0.78462577,0.78462577,0.9976939,0.6494634,test,Mean
109,0.9085265,0.93967664,0.9693428,0.93141294,0.93141294,0.99979836,0.93967664,train,Arteriole lumen
109,0.8799019,0.91724604,0.924639,0.948367,0.948367,0.9965904,0.91724604,train,Arteriole media
109,0.66108745,0.7040826,0.78145015,0.86161363,0.86161363,0.99641395,0.7040826,train,Arteriole adventitia
109,0.84431183,0.88240707,0.9118243,0.9118152,0.9118152,0.9999256,0.88240707,train,Capillary lumen
109,0.7173393,0.756603,0.83651865,0.866626,0.866626,0.99961567,0.756603,train,Capillary wall
109,0.90282655,0.939245,0.93050253,0.9657477,0.9657477,0.9993815,0.939245,train,Venule lumen
109,0.8485203,0.89093584,0.88377506,0.9420172,0.9420172,0.99792814,0.8909359,train,Venule wall
109,0.58841056,0.5889908,0.58937603,0.9989134,0.9989134,0.9980193,0.5889908,train,Immune cells
109,0.86624026,0.8750472,0.8778249,0.98796237,0.98796237,0.99806786,0.8750472,train,Nerve trunks
109,0.80190724,0.8326927,0.8561393,0.9349417,0.9349417,0.99841565,0.8326927,train,Mean
110,0.9201931,0.9377949,0.9616321,0.9564451,0.9564451,0.99886537,0.9377949,test,Arteriole lumen
110,0.5538673,0.6099479,0.582065,0.96646285,0.96646285,0.9961743,0.6099479,test,Arteriole media
110,0.683231,0.68402267,0.9878114,0.69368196,0.69368196,0.99937797,0.68402267,test,Arteriole adventitia
110,0.3406921,0.38565204,0.5594149,0.39082947,0.39082947,0.9995768,0.38565204,test,Capillary lumen
110,0.33649677,0.37803894,0.5408329,0.40650815,0.40650815,0.9989044,0.37803894,test,Capillary wall
110,0.3533538,0.36408165,0.44286537,0.64353466,0.64353466,0.99214303,0.36408165,test,Venule lumen
110,0.5484655,0.561715,0.6330261,0.6312473,0.6312473,0.9971383,0.561715,test,Venule wall
110,0.86990875,0.88692075,0.8973182,0.96614873,0.96614873,0.9943828,0.88692075,test,Immune cells
110,0.64363635,0.6445044,0.64471495,0.9984104,0.9984104,0.99492663,0.6445044,test,Nerve trunks
110,0.5833161,0.6058532,0.69440895,0.7392521,0.7392521,0.9968322,0.6058532,test,Mean
110,0.82937634,0.84741044,0.8504263,0.9766356,0.9766356,0.9997194,0.84741044,train,Arteriole lumen
110,0.74950385,0.7734071,0.76877415,0.976914,0.976914,0.9984448,0.7734071,train,Arteriole media
110,0.7363111,0.76170385,0.76825756,0.959947,0.959947,0.9983312,0.76170385,train,Arteriole adventitia
110,0.6536064,0.69063973,0.72046506,0.92152524,0.92152524,0.99976575,0.69063973,train,Capillary lumen
110,0.62181437,0.66253835,0.67818964,0.921561,0.921561,0.9992398,0.6625384,train,Capillary wall
110,0.806609,0.8365334,0.9825032,0.82061636,0.82061636,0.9988865,0.8365334,train,Venule lumen
110,0.6822836,0.7305563,0.8526124,0.8053382,0.8053382,0.99617255,0.7305563,train,Venule wall
110,0.74217474,0.7479677,0.74888706,0.99181116,0.99181116,0.9921472,0.7479677,train,Immune cells
110,0.963579,0.9707553,0.9725344,0.990712,0.990712,0.99893993,0.9707553,train,Nerve trunks
110,0.7539176,0.780168,0.81584996,0.9294512,0.9294512,0.99796075,0.780168,train,Mean
111,0.8726518,0.8965813,0.9117039,0.9587511,0.9587511,0.99852717,0.8965813,test,Arteriole lumen
111,0.8308584,0.8763525,0.8723306,0.9514766,0.9514766,0.99829787,0.8763525,test,Arteriole media
111,0.6821624,0.68497926,0.9721063,0.6958629,0.6958629,0.99961954,0.68497926,test,Arteriole adventitia
111,0.44721782,0.528358,0.78851944,0.57889307,0.57889307,0.9997509,0.528358,test,Capillary lumen
111,0.46373868,0.56131285,0.67670643,0.6509956,0.6509956,0.9984929,0.56131285,test,Capillary wall
111,0.34975752,0.36034134,0.4358177,0.6474302,0.6474302,0.99865717,0.36034134,test,Venule lumen
111,0.28924096,0.30325156,0.36297143,0.643746,0.643746,0.99871945,0.30325156,test,Venule wall
111,0.8742597,0.8896714,0.9172566,0.9402827,0.9402827,0.9979528,0.8896714,test,Immune cells
111,0.9214648,0.9223879,0.92269033,0.9985371,0.9985371,0.99966526,0.9223879,test,Nerve trunks
111,0.6368169,0.66924846,0.7622336,0.7851083,0.7851083,0.9988537,0.66924846,test,Mean
111,0.955061,0.9720778,0.9829103,0.9698975,0.9698975,0.99988437,0.9720778,train,Arteriole lumen
111,0.87834597,0.9006716,0.9106711,0.9635675,0.9635675,0.99842596,0.9006716,train,Arteriole media
111,0.55954707,0.5701004,0.569509,0.9862536,0.9862536,0.99683344,0.5701004,train,Arteriole adventitia
111,0.8645167,0.9130298,0.9180136,0.93512547,0.93512547,0.9999238,0.9130298,train,Capillary lumen
111,0.8307551,0.89039713,0.9096471,0.90044105,0.90044105,0.9997277,0.89039713,train,Capillary wall
111,0.90177023,0.91831744,0.98601794,0.9138502,0.9138502,0.99944556,0.91831744,train,Venule lumen
111,0.65768224,0.70077986,0.83659256,0.8107486,0.8107486,0.99855363,0.70077986,train,Venule wall
111,0.90740097,0.9171088,0.9456532,0.95950603,0.95950603,0.9977805,0.9171088,train,Immune cells
111,0.8653592,0.8708201,0.8748971,0.99037457,0.99037457,0.99925506,0.8708201,train,Nerve trunks
111,0.82449317,0.850367,0.8815458,0.9366405,0.9366405,0.99887,0.850367,train,Mean
112,0.9211929,0.9406533,0.96735406,0.95147955,0.95147955,0.99992853,0.9406533,test,Arteriole lumen
