Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
99,0.81736577,0.84815913,0.87340707,0.93321323,0.93321323,0.9976388,0.84815913,train,Mean
100,0.9261895,0.94036555,0.9649033,0.9598573,0.9598573,0.9997145,0.94036555,test,Arteriole lumen
100,0.9070389,0.92358315,0.94246495,0.9616153,0.9616153,0.9990182,0.92358315,test,Arteriole media
100,0.84923375,0.8662997,0.88750666,0.9530702,0.9530702,0.9981886,0.8662997,test,Arteriole adventitia
100,0.8159573,0.83791506,0.9233123,0.8693008,0.8693008,0.99994826,0.83791506,test,Capillary lumen
100,0.82889116,0.8493242,0.94662213,0.8653062,0.8653062,0.999847,0.8493243,test,Capillary wall
100,0.6462573,0.73881066,0.8978044,0.72654974,0.72654974,0.99909735,0.73881066,test,Venule lumen
100,0.5608823,0.66696024,0.6316525,0.7891102,0.7891102,0.99352217,0.66696024,test,Venule wall
100,0.90828305,0.9123428,0.95721745,0.949548,0.949548,0.99913085,0.9123428,test,Immune cells
100,0.96960723,0.9775095,0.98729795,0.98163116,0.98163116,0.99883425,0.9775095,test,Nerve trunks
100,0.8235934,0.85701233,0.90430903,0.8951099,0.8951099,0.998589,0.85701233,test,Mean
100,0.9097187,0.9349066,0.95294476,0.9352726,0.9352726,0.9998945,0.9349066,train,Arteriole lumen
100,0.9011321,0.92860436,0.9366453,0.95638597,0.95638597,0.997632,0.92860436,train,Arteriole media
100,0.7971176,0.8206228,0.8481833,0.9385903,0.9385903,0.9972179,0.8206228,train,Arteriole adventitia
100,0.8175125,0.85877156,0.8703245,0.9326258,0.9326258,0.99988866,0.85877156,train,Capillary lumen
100,0.80536973,0.8495369,0.85181665,0.92608094,0.92608094,0.9995439,0.8495369,train,Capillary wall
100,0.89252543,0.908689,0.92119336,0.968979,0.968979,0.9996687,0.908689,train,Venule lumen
100,0.7579218,0.78916365,0.79586875,0.9481333,0.9481333,0.9986688,0.78916365,train,Venule wall
100,0.9021874,0.93221074,0.9584915,0.93558973,0.93558973,0.9939836,0.93221074,train,Immune cells
100,0.9443313,0.94682366,0.9465437,0.99730784,0.99730784,0.9990957,0.94682366,train,Nerve trunks
100,0.8586463,0.88548106,0.8980014,0.9487739,0.9487739,0.9983993,0.88548106,train,Mean
101,0.8748615,0.89175415,0.89740455,0.9761925,0.9761925,0.9995208,0.89175415,test,Arteriole lumen
101,0.87640524,0.8928968,0.9093514,0.96450174,0.96450174,0.9988395,0.8928968,test,Arteriole media
101,0.8500292,0.8640243,0.8949386,0.9495388,0.9495388,0.9972326,0.8640243,test,Arteriole adventitia
101,0.86242247,0.8883728,0.94552165,0.89377075,0.89377075,0.9999385,0.8883728,test,Capillary lumen
101,0.86129385,0.88831764,0.95769966,0.88092893,0.88092893,0.9998479,0.88831764,test,Capillary wall
101,0.6671901,0.7542896,0.9139245,0.71802354,0.71802354,0.9994737,0.7542897,test,Venule lumen
101,0.6115749,0.7110449,0.87035626,0.66960615,0.66960615,0.9983283,0.7110449,test,Venule wall
101,0.90610564,0.911291,0.9533497,0.9518658,0.9518658,0.9990736,0.911291,test,Immune cells
101,0.9781539,0.98615927,0.9959234,0.9818872,0.9818872,0.99892914,0.98615927,test,Nerve trunks
101,0.8320041,0.86535,0.9264966,0.8873684,0.8873684,0.99902046,0.86535,test,Mean
101,0.8367332,0.8674252,0.9583481,0.8743271,0.8743271,0.99953115,0.86742514,train,Arteriole lumen
101,0.77665335,0.8213666,0.8879809,0.8742441,0.8742441,0.99761736,0.8213666,train,Arteriole media
101,0.75439113,0.77431726,0.79884523,0.9441358,0.9441358,0.9908756,0.77431726,train,Arteriole adventitia
101,0.7471189,0.79888284,0.8570715,0.87199867,0.87199867,0.999743,0.79888284,train,Capillary lumen
101,0.7016117,0.7609042,0.7995649,0.8660488,0.8660488,0.9992459,0.7609042,train,Capillary wall
101,0.85722697,0.8868576,0.95799565,0.8923708,0.8923708,0.9997589,0.8868576,train,Venule lumen
101,0.7780734,0.8240085,0.8945788,0.86493254,0.86493254,0.99865854,0.82400846,train,Venule wall
101,0.8430295,0.8488687,0.84952104,0.9907014,0.9907014,0.9954692,0.8488687,train,Immune cells
101,0.97853166,0.9861966,0.985937,0.99164915,0.99164915,0.99778324,0.9861966,train,Nerve trunks
101,0.8081522,0.8409808,0.8877604,0.90782315,0.90782315,0.9976315,0.8409808,train,Mean
102,0.8999567,0.91363263,0.93290323,0.9649008,0.9649008,0.9996515,0.91363263,test,Arteriole lumen
102,0.8460703,0.864629,0.8856132,0.95693433,0.95693433,0.9990616,0.8646289,test,Arteriole media
102,0.84547716,0.8572359,0.89722437,0.9363229,0.9363229,0.9989745,0.8572359,test,Arteriole adventitia
102,0.8600458,0.89131796,0.91785884,0.91878843,0.91878843,0.99993014,0.89131796,test,Capillary lumen
102,0.865801,0.89668095,0.9126387,0.92683697,0.92683697,0.99971294,0.89668095,test,Capillary wall
102,0.36929902,0.38436127,0.94686365,0.41925126,0.41925126,0.99967337,0.38436127,test,Venule lumen
102,0.3682251,0.3877149,0.94892687,0.40893012,0.40893012,0.99921274,0.3877149,test,Venule wall
102,0.9110054,0.9163157,0.97792697,0.93304735,0.93304735,0.99997884,0.9163157,test,Immune cells
102,0.9810482,0.988353,0.99509007,0.9854641,0.9854641,0.9989591,0.988353,test,Nerve trunks
102,0.7718809,0.78891563,0.9350052,0.8278307,0.8278307,0.9994617,0.78891563,test,Mean
102,0.86161435,0.8925327,0.96922815,0.8880491,0.8880491,0.9996574,0.8925327,train,Arteriole lumen
102,0.81919825,0.8663107,0.91945696,0.88578963,0.88578963,0.9955898,0.8663107,train,Arteriole media
102,0.7065011,0.72965777,0.7231668,0.9742104,0.9742104,0.992449,0.72965777,train,Arteriole adventitia
102,0.8816078,0.92930543,0.9180473,0.9550346,0.9550346,0.9998354,0.92930543,train,Capillary lumen
102,0.87063503,0.921659,0.91651535,0.93323857,0.93323857,0.99955153,0.921659,train,Capillary wall
102,0.9180375,0.9465182,0.96672356,0.9476972,0.9476972,0.99963033,0.9465182,train,Venule lumen
102,0.8560767,0.90147185,0.92170894,0.91103584,0.91103584,0.99880195,0.90147185,train,Venule wall
102,0.8441537,0.8590566,0.86588705,0.97599936,0.97599936,0.99489367,0.8590566,train,Immune cells
102,0.8380743,0.8396995,0.83965707,0.9983297,0.9983297,0.9967214,0.8396995,train,Nerve trunks
102,0.84398866,0.87624574,0.89337677,0.9410428,0.9410428,0.9974589,0.87624574,train,Mean
103,0.92614454,0.94073045,0.97018903,0.95440793,0.95440793,0.99970436,0.94073045,test,Arteriole lumen
103,0.87693727,0.89330935,0.9071482,0.96679,0.96679,0.998086,0.89330935,test,Arteriole media
103,0.84519607,0.8569646,0.89804214,0.9372084,0.9372084,0.99884003,0.8569646,test,Arteriole adventitia
103,0.84059,0.86670256,0.9352473,0.88553303,0.88553303,0.9999646,0.86670256,test,Capillary lumen
103,0.85060024,0.87593514,0.9371525,0.88973016,0.88973016,0.9998123,0.8759352,test,Capillary wall
103,0.6423178,0.7414167,0.96663594,0.6708766,0.6708766,0.9994036,0.7414167,test,Venule lumen
103,0.5580862,0.66390884,0.8741275,0.6018192,0.6018192,0.9984571,0.66390884,test,Venule wall
103,0.9247451,0.92935926,0.98078656,0.942315,0.942315,0.999799,0.92935926,test,Immune cells
103,0.9806396,0.98806053,0.99467176,0.9856391,0.9856391,0.99856544,0.98806053,test,Nerve trunks
103,0.8272507,0.8618208,0.9404445,0.87047994,0.87047994,0.99918133,0.8618208,test,Mean
103,0.83979845,0.8791188,0.8836417,0.94403714,0.94403714,0.9997714,0.8791188,train,Arteriole lumen
103,0.84442914,0.88288033,0.879935,0.9596073,0.9596073,0.9987011,0.88288033,train,Arteriole media
103,0.6887839,0.70133287,0.70045555,0.98443663,0.98443663,0.9973588,0.70133287,train,Arteriole adventitia
103,0.7807754,0.8255551,0.8301796,0.9259548,0.9259548,0.9998786,0.8255551,train,Capillary lumen
103,0.7101426,0.7586988,0.7771765,0.9103179,0.9103179,0.9996853,0.7586988,train,Capillary wall
103,0.78663766,0.80108654,0.8019167,0.982969,0.982969,0.9991133,0.80108654,train,Venule lumen
103,0.7358057,0.76711375,0.76932275,0.9541091,0.9541091,0.99807227,0.76711375,train,Venule wall
103,0.8957113,0.9044459,0.9082869,0.9817865,0.9817865,0.99786663,0.9044459,train,Immune cells
103,0.9527064,0.96432304,0.98834133,0.9634249,0.9634249,0.9990185,0.96432304,train,Nerve trunks
103,0.8038657,0.83161724,0.8376951,0.95629376,0.95629376,0.99882954,0.83161724,train,Mean
104,0.9287107,0.9412887,0.9710268,0.95672566,0.95672566,0.9996838,0.9412887,test,Arteriole lumen
104,0.9009572,0.91930205,0.9477221,0.9495207,0.9495207,0.9991921,0.91930205,test,Arteriole media
104,0.8462316,0.861922,0.88636565,0.9452564,0.9452564,0.9978939,0.861922,test,Arteriole adventitia
104,0.82339066,0.8478851,0.8821825,0.9217497,0.9217497,0.9998673,0.8478851,test,Capillary lumen
104,0.8333881,0.8580364,0.90451133,0.9098636,0.9098636,0.9996683,0.8580364,test,Capillary wall
104,0.40802938,0.42016035,0.967575,0.43711764,0.43711764,0.9996289,0.42016035,test,Venule lumen
104,0.38721353,0.40619832,0.9583234,0.42020953,0.42020953,0.99897534,0.40619832,test,Venule wall
104,0.92183393,0.9264453,0.97599983,0.94343406,0.94343406,0.9996359,0.9264453,test,Immune cells
104,0.981096,0.9887449,0.9916855,0.98853624,0.98853624,0.997931,0.9887449,test,Nerve trunks
104,0.7812057,0.7966648,0.9428214,0.83026814,0.83026814,0.99916404,0.7966648,test,Mean
104,0.89297724,0.91090333,0.9758895,0.9145862,0.9145862,0.9993243,0.91090333,train,Arteriole lumen
104,0.86148655,0.8870927,0.94640785,0.9115767,0.9115767,0.9964039,0.8870927,train,Arteriole media
104,0.68069637,0.7035773,0.71900964,0.9472785,0.9472785,0.9923235,0.7035773,train,Arteriole adventitia
104,0.87809926,0.9053453,0.95187926,0.91347563,0.91347563,0.99992216,0.9053453,train,Capillary lumen
104,0.82697916,0.859655,0.90328574,0.9101343,0.9101343,0.999634,0.859655,train,Capillary wall
104,0.8805958,0.90485454,0.9413853,0.9285295,0.9285295,0.99868894,0.90485454,train,Venule lumen
104,0.76253664,0.80641544,0.8394037,0.89571774,0.89571774,0.99748695,0.80641544,train,Venule wall
104,0.9265628,0.93767524,0.94510853,0.9797881,0.9797881,0.99788475,0.9376753,train,Immune cells
104,0.9843413,0.9911776,0.9924419,0.9915371,0.9915371,0.99965036,0.9911776,train,Nerve trunks
104,0.8549195,0.8785218,0.9127568,0.9325138,0.9325138,0.99792427,0.8785218,train,Mean
105,0.93045926,0.9434842,0.9667916,0.96236145,0.96236145,0.9997736,0.9434842,test,Arteriole lumen
105,0.907494,0.9238199,0.94114965,0.96336406,0.96336406,0.9990591,0.9238199,test,Arteriole media
105,0.84087765,0.8507407,0.8896029,0.94321334,0.94321334,0.9981996,0.8507407,test,Arteriole adventitia
105,0.8230866,0.84817433,0.89906853,0.9026701,0.9026701,0.9999419,0.84817433,test,Capillary lumen
105,0.8262604,0.8526034,0.91316044,0.891866,0.891866,0.9997767,0.8526034,test,Capillary wall
105,0.6574259,0.7528779,0.92543507,0.70346874,0.70346874,0.9992866,0.7528779,test,Venule lumen
105,0.6102231,0.7146879,0.76584464,0.7409927,0.7409927,0.99639416,0.7146879,test,Venule wall
105,0.9223037,0.9268247,0.97539884,0.94442177,0.94442177,0.99984455,0.9268247,test,Immune cells
105,0.97648406,0.98431623,0.99319935,0.98281527,0.98281527,0.99935925,0.98431623,test,Nerve trunks
105,0.83273494,0.8663922,0.9188502,0.89279705,0.89279705,0.9990706,0.8663922,test,Mean
105,0.90719783,0.92604804,0.95854366,0.94520044,0.94520044,0.99987406,0.92604804,train,Arteriole lumen
105,0.8725657,0.89710164,0.92610335,0.9429229,0.9429229,0.9985664,0.89710164,train,Arteriole media
105,0.8545364,0.8769195,0.90462184,0.932531,0.932531,0.9988541,0.8769195,train,Arteriole adventitia
105,0.7205061,0.7564446,0.8126035,0.8853879,0.8853879,0.9998106,0.7564446,train,Capillary lumen
105,0.7245269,0.758899,0.82767093,0.86880934,0.86880934,0.99944913,0.758899,train,Capillary wall
105,0.8814914,0.90421605,0.93560064,0.94146585,0.94146585,0.99957275,0.90421605,train,Venule lumen
105,0.7472447,0.78701085,0.88660073,0.84831333,0.84831333,0.9981872,0.78701085,train,Venule wall
105,0.77937317,0.8069849,0.9376096,0.82726383,0.82726383,0.9880607,0.8069849,train,Immune cells
105,0.9719702,0.9768891,0.97781724,0.9936903,0.9936903,0.99951494,0.9768891,train,Nerve trunks
105,0.82882357,0.85450155,0.9074635,0.9095094,0.9095094,0.99798775,0.85450155,train,Mean
106,0.9344354,0.9467965,0.9674612,0.9655448,0.9655448,0.9996965,0.9467965,test,Arteriole lumen
106,0.9063901,0.92317116,0.9457466,0.9580572,0.9580572,0.9991506,0.92317116,test,Arteriole media
106,0.8469748,0.8584802,0.90390265,0.933848,0.933848,0.99881816,0.8584802,test,Arteriole adventitia
106,0.8508971,0.87511635,0.9305417,0.8992557,0.8992557,0.9999441,0.87511635,test,Capillary lumen
106,0.8543656,0.8796942,0.9456148,0.8887115,0.8887115,0.9998239,0.8796942,test,Capillary wall
106,0.44949022,0.5033104,0.94905293,0.48066154,0.48066154,0.9997598,0.5033104,test,Venule lumen
106,0.5690682,0.6725862,0.87680006,0.63138914,0.63138914,0.998268,0.6725862,test,Venule wall
106,0.9064376,0.9109942,0.9607822,0.9434546,0.9434546,0.99952096,0.9109942,test,Immune cells
106,0.96372116,0.9710635,0.9786751,0.98458076,0.98458076,0.9984362,0.9710635,test,Nerve trunks
106,0.8090867,0.83791256,0.9398419,0.8539448,0.8539448,0.99926865,0.83791256,test,Mean
106,0.91614205,0.9446163,0.95465225,0.9480086,0.9480086,0.9997981,0.9446163,train,Arteriole lumen
106,0.8634105,0.8935373,0.91727674,0.938095,0.938095,0.9986934,0.8935373,train,Arteriole media
106,0.69528234,0.7123798,0.7091591,0.97528684,0.97528684,0.99517584,0.7123798,train,Arteriole adventitia
106,0.8429425,0.88488245,0.93857074,0.88976955,0.88976955,0.9999272,0.88488245,train,Capillary lumen
106,0.82676435,0.8720614,0.91864,0.88902277,0.88902277,0.99964654,0.87206143,train,Capillary wall
106,0.93617904,0.9566344,0.9730048,0.95997095,0.95997095,0.9995724,0.9566344,train,Venule lumen
106,0.8797356,0.91906786,0.9445021,0.9213687,0.9213687,0.9991545,0.91906786,train,Venule wall
106,0.8324046,0.8548752,0.9185784,0.8930789,0.8930789,0.99145555,0.8548752,train,Immune cells
106,0.9358816,0.94581527,0.98444355,0.95028555,0.95028555,0.99934334,0.94581527,train,Nerve trunks
106,0.85874915,0.88709664,0.9176476,0.9294319,0.9294319,0.99808526,0.88709664,train,Mean
107,0.8614106,0.87770116,0.88510484,0.9740176,0.9740176,0.99941015,0.87770116,test,Arteriole lumen
107,0.8433231,0.8625583,0.8663427,0.97328496,0.97328496,0.9984613,0.8625583,test,Arteriole media
107,0.8147188,0.832274,0.83992344,0.96860194,0.96860194,0.9972007,0.832274,test,Arteriole adventitia
107,0.8540707,0.87983686,0.9251572,0.9125511,0.9125511,0.9999465,0.87983686,test,Capillary lumen
107,0.8459147,0.87164855,0.9257919,0.9021569,0.9021569,0.99978817,0.87164855,test,Capillary wall
107,0.72057587,0.8076627,0.91881406,0.7646127,0.7646127,0.9996259,0.8076627,test,Venule lumen
107,0.65899324,0.7601521,0.8411248,0.74114144,0.74114144,0.99823475,0.76015204,test,Venule wall
107,0.90018296,0.9052547,0.9504735,0.94569534,0.94569534,0.99872535,0.9052547,test,Immune cells
107,0.9636605,0.9710823,0.97735953,0.9856862,0.9856862,0.9974537,0.9710823,test,Nerve trunks
107,0.82920563,0.86313003,0.9033435,0.9075276,0.9075276,0.99876064,0.86313003,test,Mean
107,0.8289353,0.8615185,0.9708631,0.85036564,0.85036564,0.9995814,0.8615185,train,Arteriole lumen
107,0.8310081,0.8738887,0.9161749,0.8914031,0.8914031,0.9981439,0.87388873,train,Arteriole media
107,0.52965915,0.5428693,0.53457844,0.9934993,0.9934993,0.99382806,0.54286927,train,Arteriole adventitia
107,0.75500566,0.8098827,0.87738454,0.86942875,0.86942875,0.9999039,0.80988264,train,Capillary lumen
107,0.7383356,0.79898465,0.8146331,0.9013045,0.9013045,0.9993831,0.79898465,train,Capillary wall
107,0.8486569,0.8774373,0.9144863,0.9297861,0.9297861,0.9998084,0.8774373,train,Venule lumen
107,0.62244016,0.6656871,0.6752087,0.92858106,0.92858106,0.9987439,0.6656871,train,Venule wall
107,0.7488338,0.75838166,0.7686094,0.97613704,0.97613704,0.99618167,0.75838166,train,Immune cells
107,0.8824302,0.8860528,0.8844166,0.9977782,0.9977782,0.99720347,0.8860528,train,Nerve trunks
107,0.75392276,0.78607804,0.81737274,0.92647594,0.92647594,0.9980864,0.78607804,train,Mean
108,0.88180995,0.89582705,0.92351645,0.95710343,0.95710343,0.9996716,0.89582705,test,Arteriole lumen
108,0.87506706,0.8921077,0.909682,0.9626954,0.9626954,0.9988524,0.89210767,test,Arteriole media
108,0.85180485,0.8643093,0.9038429,0.94306,0.94306,0.99857944,0.8643093,test,Arteriole adventitia
108,0.8585513,0.88926554,0.8980418,0.93042153,0.93042153,0.9998532,0.88926554,test,Capillary lumen
108,0.8660901,0.89709616,0.9141951,0.92682046,0.92682046,0.99964917,0.89709616,test,Capillary wall
108,0.6725704,0.76044965,0.9257113,0.71420574,0.71420574,0.99941826,0.76044965,test,Venule lumen
108,0.6209991,0.7193894,0.798234,0.73250926,0.73250926,0.9970838,0.71938944,test,Venule wall
108,0.9227795,0.9272803,0.97625995,0.9441905,0.9441905,0.99968266,0.9272803,test,Immune cells
108,0.9633603,0.9712486,0.98109424,0.98195124,0.98195124,0.99681914,0.9712486,test,Nerve trunks
108,0.8347814,0.8685526,0.9145086,0.8992176,0.8992176,0.9988455,0.8685526,test,Mean
108,0.78857034,0.8147057,0.811394,0.97408605,0.97408605,0.9989407,0.8147057,train,Arteriole lumen
108,0.724934,0.75260323,0.8140466,0.9014381,0.9014381,0.9975436,0.75260323,train,Arteriole media
108,0.76156056,0.78070366,0.8315491,0.9206151,0.9206151,0.99712956,0.78070366,train,Arteriole adventitia
108,0.6259536,0.66532433,0.88334215,0.6763973,0.6763973,0.99990773,0.66532433,train,Capillary lumen
108,0.61099565,0.6660245,0.92148435,0.6626118,0.6626118,0.99966836,0.66602457,train,Capillary wall
108,0.75848585,0.7898859,0.90552145,0.8351669,0.8351669,0.9991313,0.7898859,train,Venule lumen
108,0.6711316,0.7208921,0.8099432,0.82167256,0.82167256,0.9947325,0.7208921,train,Venule wall
108,0.7950083,0.81398934,0.8191509,0.96398985,0.96398985,0.9873071,0.81398934,train,Immune cells
108,0.9686101,0.9719506,0.97204506,0.99631846,0.99631846,0.99891484,0.9719506,train,Nerve trunks
108,0.7450278,0.7751199,0.86316407,0.8613662,0.8613662,0.9970307,0.7751199,train,Mean
109,0.8921699,0.9072726,0.92690146,0.9641892,0.9641892,0.999631,0.9072726,test,Arteriole lumen
109,0.8641136,0.88232815,0.90091956,0.9593443,0.9593443,0.99896723,0.88232815,test,Arteriole media
109,0.81528133,0.83221513,0.8574202,0.94409746,0.94409746,0.9984171,0.83221513,test,Arteriole adventitia
109,0.83923733,0.86767375,0.9217896,0.88946617,0.88946617,0.9999605,0.86767375,test,Capillary lumen
109,0.84321845,0.87054205,0.9190561,0.88203883,0.88203883,0.9998451,0.87054205,test,Capillary wall
109,0.40733308,0.4156518,0.99464774,0.4112382,0.4112382,0.9999141,0.4156518,test,Venule lumen
109,0.38517913,0.4002524,0.9811194,0.3962943,0.3962943,0.9995283,0.4002524,test,Venule wall
109,0.40776414,0.4119761,0.46123344,0.94479513,0.94479513,0.9918446,0.4119761,test,Immune cells
109,0.94789815,0.95398784,0.95677423,0.99044174,0.99044174,0.99483436,0.95398784,test,Nerve trunks
109,0.711355,0.72687775,0.8799846,0.82021165,0.82021165,0.99810463,0.72687775,test,Mean
109,0.7106776,0.75464255,0.7873118,0.90255344,0.90255344,0.99890625,0.75464255,train,Arteriole lumen
109,0.7612897,0.80422974,0.7876567,0.96570057,0.96570057,0.9952142,0.80422974,train,Arteriole media
109,0.6572338,0.6819811,0.67543256,0.9328463,0.9328463,0.994251,0.6819811,train,Arteriole adventitia
109,0.78742456,0.8297515,0.9412532,0.83306944,0.83306944,0.99993527,0.8297515,train,Capillary lumen
109,0.69858253,0.7493135,0.82799804,0.83436275,0.83436275,0.9995951,0.7493135,train,Capillary wall
109,0.73164386,0.7573613,0.9188572,0.8067468,0.8067468,0.99938196,0.7573613,train,Venule lumen
109,0.70453376,0.73744845,0.860144,0.8120332,0.8120332,0.9980812,0.7374485,train,Venule wall
109,0.78395736,0.79592645,0.7930441,0.9757177,0.9757177,0.99702334,0.79592645,train,Immune cells
109,0.9774487,0.9866742,0.9958815,0.9803221,0.9803221,0.999457,0.9866742,train,Nerve trunks
109,0.75697684,0.7885921,0.84306437,0.8937058,0.8937058,0.99798286,0.7885921,train,Mean
110,0.943902,0.95740443,0.97911525,0.96349424,0.96349424,0.99970603,0.95740443,test,Arteriole lumen
110,0.92170966,0.9382241,0.9607518,0.95786726,0.95786726,0.99909997,0.9382241,test,Arteriole media
110,0.8491848,0.85855645,0.9069865,0.9353813,0.9353813,0.9989516,0.85855645,test,Arteriole adventitia
110,0.8323734,0.8630926,0.9189284,0.89141953,0.89141953,0.9999465,0.8630926,test,Capillary lumen
110,0.84478414,0.87465286,0.9215016,0.8937615,0.8937615,0.99979997,0.87465286,test,Capillary wall
110,0.37965155,0.39752698,0.9227584,0.45325145,0.45325145,0.9996798,0.39752698,test,Venule lumen
110,0.35851362,0.38251156,0.89852154,0.45000157,0.45000157,0.9985157,0.38251156,test,Venule wall
110,0.3645591,0.37131435,0.40440384,0.9565799,0.9565799,0.9910167,0.37131435,test,Immune cells
110,0.96744525,0.9743179,0.9794697,0.98756826,0.98756826,0.998024,0.9743179,test,Nerve trunks
110,0.7180137,0.73528904,0.87693745,0.83214724,0.83214724,0.9983045,0.73528904,test,Mean
110,0.92883396,0.9598202,0.9637238,0.9618685,0.9618685,0.99986744,0.9598202,train,Arteriole lumen
110,0.91715837,0.95247245,0.95492053,0.9562373,0.9562373,0.9985762,0.95247245,train,Arteriole media
110,0.78533304,0.8017794,0.84388185,0.9355963,0.9355963,0.98883474,0.8017794,train,Arteriole adventitia
110,0.6995256,0.7418269,0.85958266,0.8289262,0.8289262,0.99989283,0.7418269,train,Capillary lumen
110,0.6762834,0.72792655,0.8488034,0.8094965,0.8094965,0.99954176,0.72792655,train,Capillary wall
110,0.932587,0.9607933,0.9567158,0.97321045,0.97321045,0.99962765,0.9607933,train,Venule lumen
110,0.84285367,0.8977054,0.9037466,0.9200271,0.9200271,0.9983508,0.8977054,train,Venule wall
110,0.67486477,0.6829611,0.7086824,0.96486914,0.96486914,0.9966515,0.6829611,train,Immune cells
110,0.9542351,0.9714024,0.98451996,0.9678059,0.9678059,0.99893,0.9714024,train,Nerve trunks
110,0.82351947,0.85518754,0.8916197,0.92422646,0.92422646,0.99780804,0.85518754,train,Mean
111,0.91899204,0.929734,0.98340833,0.934416,0.934416,0.99970084,0.929734,test,Arteriole lumen
111,0.8874422,0.9024656,0.9453077,0.93855536,0.93855536,0.99889714,0.9024656,test,Arteriole media
111,0.8145339,0.82437646,0.8666668,0.9398484,0.9398484,0.9985354,0.8243765,test,Arteriole adventitia
111,0.8428327,0.8611317,0.9388112,0.8613614,0.8613614,0.99997044,0.8611317,test,Capillary lumen
111,0.8306484,0.8497067,0.928733,0.8578175,0.8578175,0.99985266,0.8497067,test,Capillary wall
111,0.38831612,0.40186346,0.9574617,0.4262082,0.4262082,0.9997958,0.40186346,test,Venule lumen
111,0.46005782,0.5369884,0.83276165,0.51107156,0.51107156,0.9988738,0.5369884,test,Venule wall
111,0.9010627,0.9063973,0.94814485,0.95222485,0.95222485,0.9975793,0.9063973,test,Immune cells
111,0.96759045,0.97436863,0.979122,0.9878013,0.9878013,0.9976573,0.97436863,test,Nerve trunks
111,0.779053,0.7985591,0.9311574,0.8232561,0.8232561,0.99898463,0.7985591,test,Mean
111,0.83493656,0.8705298,0.9791978,0.852551,0.852551,0.999916,0.8705298,train,Arteriole lumen
111,0.8414693,0.8750441,0.96417177,0.86899006,0.86899006,0.99944127,0.8750441,train,Arteriole media
111,0.6314568,0.6351325,0.64286184,0.98651075,0.98651075,0.9968419,0.6351325,train,Arteriole adventitia
111,0.85366523,0.88564235,0.9025266,0.9255767,0.9255767,0.99987745,0.88564235,train,Capillary lumen
111,0.8279108,0.85891247,0.8611391,0.9510709,0.9510709,0.9995712,0.85891247,train,Capillary wall
111,0.80281043,0.8337065,0.9700662,0.82996565,0.82996565,0.9993272,0.8337065,train,Venule lumen
111,0.686974,0.74103385,0.8948416,0.7705688,0.7705688,0.99736047,0.74103385,train,Venule wall
111,0.8200142,0.83443445,0.83147514,0.98200935,0.98200935,0.99491495,0.83443445,train,Immune cells
111,0.9850364,0.99041367,0.99320656,0.9913816,0.9913816,0.99941707,0.99041367,train,Nerve trunks
111,0.8093637,0.83609444,0.89327633,0.90651387,0.90651387,0.99851865,0.83609444,train,Mean
112,0.9308624,0.9432202,0.96141815,0.9679935,0.9679935,0.9996957,0.9432202,test,Arteriole lumen
112,0.9020034,0.9164727,0.9395512,0.9597827,0.9597827,0.9990165,0.9164727,test,Arteriole media
112,0.8456708,0.8540265,0.90376514,0.93011296,0.93011296,0.9989971,0.8540265,test,Arteriole adventitia
112,0.8046076,0.8305527,0.90413725,0.8817537,0.8817537,0.99994695,0.8305527,test,Capillary lumen
112,0.82232136,0.8523244,0.8946929,0.89682066,0.89682066,0.9997171,0.8523244,test,Capillary wall
112,0.71650696,0.7999807,0.8852807,0.7897788,0.7897788,0.9993073,0.7999807,test,Venule lumen
112,0.6626765,0.7606157,0.8936736,0.72320473,0.72320473,0.9985405,0.76061577,test,Venule wall
112,0.9098004,0.9140231,0.95964146,0.9481624,0.9481624,0.99968064,0.9140231,test,Immune cells
112,0.97829694,0.9863845,0.9960264,0.9818382,0.9818382,0.99897355,0.9863845,test,Nerve trunks
112,0.84141624,0.87306666,0.92646515,0.8977164,0.8977164,0.9993195,0.87306666,test,Mean
112,0.94286424,0.95183957,0.95886564,0.9819665,0.9819665,0.9996981,0.95183957,train,Arteriole lumen
112,0.9485765,0.965105,0.97010374,0.97646606,0.97646606,0.99917555,0.965105,train,Arteriole media
112,0.84135556,0.8498807,0.86041147,0.97669435,0.97669435,0.996396,0.8498807,train,Arteriole adventitia
112,0.7113017,0.77270603,0.8349879,0.8597792,0.8597792,0.99985015,0.77270603,train,Capillary lumen
112,0.702508,0.7599654,0.7953429,0.87492836,0.87492836,0.99933964,0.7599654,train,Capillary wall
112,0.8832594,0.9106227,0.92042255,0.9605155,0.9605155,0.99935913,0.9106227,train,Venule lumen
112,0.80824566,0.85872126,0.8733039,0.91547644,0.91547644,0.9984561,0.85872126,train,Venule wall
112,0.8746326,0.90278256,0.9157965,0.9436444,0.9436444,0.9955708,0.90278256,train,Immune cells
112,0.9501493,0.97048163,0.9754283,0.97284454,0.97284454,0.9984283,0.97048163,train,Nerve trunks
112,0.85143256,0.8824561,0.9005181,0.9402573,0.9402573,0.99847484,0.8824561,train,Mean
113,0.94273734,0.9566597,0.9893591,0.9525033,0.9525033,0.99974895,0.9566597,test,Arteriole lumen
113,0.91566503,0.9322667,0.95691776,0.9549519,0.9549519,0.9994662,0.9322667,test,Arteriole media
