Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
47,0.98162407,0.9856379,0.9866896,0.99464566,0.99464566,0.9992585,0.9856379,train,Nerve trunks
47,0.7684227,0.8014607,0.86292607,0.89139926,0.89139926,0.9988094,0.8014607,train,Mean
48,0.69592637,0.7301817,0.79534113,0.8855959,0.8855959,0.9997972,0.7301817,test,Arteriole lumen
48,0.69561875,0.73445296,0.78410894,0.89836955,0.89836955,0.9983083,0.73445296,test,Arteriole media
48,0.9364123,0.93908024,0.9891863,0.9435681,0.9435681,0.99988323,0.93908024,test,Arteriole adventitia
48,0.6090866,0.64720666,0.7212173,0.6803237,0.6803237,0.9997439,0.64720666,test,Capillary lumen
48,0.54685485,0.6027541,0.59354174,0.7114235,0.7114235,0.99877286,0.6027541,test,Capillary wall
48,0.790389,0.80384004,0.8204576,0.9668485,0.9668485,0.9975655,0.80384004,test,Venule lumen
48,0.61061573,0.6266252,0.6406798,0.9599549,0.9599549,0.9968203,0.6266252,test,Venule wall
48,0.81227016,0.81622183,0.84867764,0.9627213,0.9627213,0.9997454,0.81622183,test,Immune cells
48,0.9861117,0.987773,0.9867306,0.9992797,0.9992797,0.9994929,0.987773,test,Nerve trunks
48,0.74258727,0.7653484,0.7977712,0.88978726,0.88978726,0.9989033,0.7653484,test,Mean
48,0.8593141,0.9057146,0.9538169,0.89619243,0.89619243,0.9997226,0.9057146,train,Arteriole lumen
48,0.8851917,0.9315436,0.9674107,0.9060102,0.9060102,0.99820614,0.9315436,train,Arteriole media
48,0.80044234,0.82321846,0.8546723,0.9322717,0.9322717,0.9977335,0.82321846,train,Arteriole adventitia
48,0.7240555,0.77441096,0.8953703,0.8070396,0.8070396,0.99991405,0.77441096,train,Capillary lumen
48,0.7594837,0.80077434,0.89975685,0.8172234,0.8172234,0.9997233,0.80077434,train,Capillary wall
48,0.8983631,0.9293599,0.9686973,0.9253418,0.9253418,0.9992109,0.9293599,train,Venule lumen
48,0.77917635,0.849156,0.8976114,0.8529442,0.8529442,0.99695873,0.849156,train,Venule wall
48,0.8556757,0.86999524,0.8851977,0.96782386,0.96782386,0.9992386,0.86999524,train,Immune cells
48,0.97005606,0.97592425,0.97843134,0.99119335,0.99119335,0.99938816,0.97592425,train,Nerve trunks
48,0.8368621,0.8733441,0.9223295,0.8995601,0.8995601,0.9988996,0.8733441,train,Mean
49,0.68482214,0.7113413,0.7739274,0.9012462,0.9012462,0.9997327,0.7113413,test,Arteriole lumen
49,0.6644927,0.7005452,0.75136685,0.8983239,0.8983239,0.9975529,0.7005452,test,Arteriole media
49,0.8924987,0.8961311,0.93927443,0.95018506,0.95018506,0.9992185,0.8961311,test,Arteriole adventitia
49,0.5886335,0.6233193,0.7608462,0.6341067,0.6341067,0.9997817,0.6233193,test,Capillary lumen
49,0.537667,0.5914227,0.6309796,0.68801355,0.68801355,0.9988334,0.5914227,test,Capillary wall
49,0.7426921,0.75730723,0.77653456,0.9599257,0.9599257,0.9987608,0.75730723,test,Venule lumen
49,0.5305379,0.54981655,0.56429064,0.9563483,0.9563483,0.99720985,0.54981655,test,Venule wall
49,0.8428213,0.8482798,0.84834373,0.9938878,0.9938878,0.9997572,0.8482798,test,Immune cells
49,0.9916067,0.99342126,0.99212354,0.9993888,0.9993888,0.99943626,0.99342126,test,Nerve trunks
49,0.7195302,0.7412871,0.78196526,0.8868251,0.8868251,0.9989203,0.7412871,test,Mean
49,0.91840136,0.94630504,0.9602212,0.95279294,0.95279294,0.9998733,0.94630504,train,Arteriole lumen
49,0.89710075,0.93347,0.95265794,0.9367584,0.9367584,0.9993432,0.93347,train,Arteriole media
49,0.801239,0.8101957,0.8138272,0.9858688,0.9858688,0.9995734,0.8101957,train,Arteriole adventitia
49,0.867458,0.9113944,0.915171,0.9277698,0.9277698,0.9999229,0.9113945,train,Capillary lumen
49,0.8642383,0.9046363,0.92856205,0.91577464,0.91577464,0.99979603,0.9046363,train,Capillary wall
49,0.89077973,0.9080185,0.9511281,0.9374762,0.9374762,0.9992075,0.9080185,train,Venule lumen
49,0.8399916,0.8754803,0.93198454,0.89912474,0.89912474,0.99859095,0.8754803,train,Venule wall
49,0.81121355,0.82498664,0.8316827,0.97682774,0.97682774,0.9985033,0.82498664,train,Immune cells
49,0.89236856,0.89415646,0.89376706,0.9984957,0.9984957,0.99912536,0.89415646,train,Nerve trunks
49,0.86475456,0.88984925,0.90877795,0.94787663,0.94787663,0.99932617,0.88984925,train,Mean
50,0.6708836,0.69833183,0.75920093,0.8994636,0.8994636,0.99966764,0.69833183,test,Arteriole lumen
50,0.65900636,0.6952001,0.76190233,0.8827535,0.8827535,0.99820125,0.6952001,test,Arteriole media
50,0.93562925,0.93865436,0.98542064,0.9456701,0.9456701,0.99971914,0.93865436,test,Arteriole adventitia
50,0.61520493,0.65322876,0.75101566,0.6619308,0.6619308,0.9997527,0.6532288,test,Capillary lumen
50,0.57116187,0.62203056,0.6689273,0.6998346,0.6998346,0.99876225,0.62203056,test,Capillary wall
50,0.8665305,0.88159734,0.90463006,0.9512319,0.9512319,0.9980718,0.88159734,test,Venule lumen
50,0.84138787,0.8577206,0.8773025,0.9376726,0.9376726,0.9978179,0.8577206,test,Venule wall
50,0.9243698,0.92807406,0.9621095,0.9610602,0.9610602,0.9998425,0.92807406,test,Immune cells
50,0.9909038,0.9926096,0.9914738,0.9993247,0.9993247,0.99939096,0.9926096,test,Nerve trunks
50,0.78611976,0.8074941,0.8513315,0.88210464,0.88210464,0.9990251,0.8074941,test,Mean
50,0.8598747,0.9060255,0.94892764,0.9033904,0.9033904,0.99972653,0.9060255,train,Arteriole lumen
50,0.855917,0.89607424,0.91272616,0.9367269,0.9367269,0.9986427,0.89607424,train,Arteriole media
50,0.84401417,0.8634014,0.89124227,0.8870529,0.8870529,0.99806523,0.8634014,train,Arteriole adventitia
50,0.7831019,0.86153257,0.91978,0.83680916,0.83680916,0.9998932,0.86153257,train,Capillary lumen
50,0.7746593,0.8535705,0.8985629,0.8446988,0.8446988,0.9994755,0.8535705,train,Capillary wall
50,0.74899626,0.79199326,0.8667868,0.8726101,0.8726101,0.9994675,0.79199326,train,Venule lumen
50,0.6762894,0.72614473,0.728799,0.93563473,0.93563473,0.99833393,0.72614473,train,Venule wall
50,0.85909486,0.8733951,0.88978326,0.9684907,0.9684907,0.99684525,0.8733951,train,Immune cells
50,0.9497351,0.95616615,0.9572269,0.9915576,0.9915576,0.9987997,0.95616615,train,Nerve trunks
50,0.81685364,0.85870045,0.8904261,0.9085524,0.9085524,0.99880546,0.85870045,train,Mean
51,0.6097292,0.6409223,0.78039736,0.82473016,0.82473016,0.99972105,0.6409223,test,Arteriole lumen
51,0.55691445,0.5737493,0.81222975,0.74264514,0.74264514,0.9993286,0.5737493,test,Arteriole media
51,0.5252539,0.53559184,0.5401689,0.9736745,0.9736745,0.99586785,0.53559184,test,Arteriole adventitia
51,0.5948167,0.633545,0.7120298,0.6708361,0.6708361,0.9997097,0.633545,test,Capillary lumen
51,0.53872335,0.5921682,0.6320254,0.696485,0.696485,0.9986836,0.5921682,test,Capillary wall
51,0.7793195,0.7938144,0.8077947,0.96568805,0.96568805,0.9978376,0.7938144,test,Venule lumen
51,0.6082051,0.6268204,0.6319648,0.9677512,0.9677512,0.99659324,0.6268204,test,Venule wall
51,0.9363794,0.945969,0.9695507,0.9646963,0.9646963,0.9998739,0.945969,test,Immune cells
51,0.91769844,0.9193827,0.9182497,0.9993585,0.9993585,0.99875754,0.9193827,test,Nerve trunks
51,0.67411554,0.6957737,0.75604564,0.86731833,0.86731833,0.99848586,0.6957737,test,Mean
51,0.960539,0.9777101,0.9780117,0.9809854,0.9809854,0.9998621,0.9777101,train,Arteriole lumen
51,0.9170948,0.939515,0.9324213,0.980474,0.980474,0.99943185,0.939515,train,Arteriole media
51,0.9067808,0.930289,0.9587439,0.9384852,0.9384852,0.9997412,0.930289,train,Arteriole adventitia
51,0.7563005,0.80285656,0.9141479,0.8205615,0.8205615,0.99988806,0.80285656,train,Capillary lumen
51,0.71972764,0.7787504,0.886409,0.8087601,0.8087601,0.9995426,0.7787504,train,Capillary wall
51,0.86454666,0.9019362,0.9244919,0.9347303,0.9347303,0.99952114,0.9019362,train,Venule lumen
51,0.7523734,0.8205876,0.8502639,0.88073146,0.88073146,0.99820143,0.8205875,train,Venule wall
51,0.8351735,0.8489953,0.84302557,0.98833555,0.98833555,0.9981909,0.8489953,train,Immune cells
51,0.99502784,0.996701,0.9962334,0.99869156,0.99869156,0.99968463,0.996701,train,Nerve trunks
51,0.856396,0.88859344,0.92041653,0.9257505,0.9257505,0.99934036,0.88859344,train,Mean
52,0.70451355,0.73639613,0.7577879,0.93804985,0.93804985,0.9996148,0.73639613,test,Arteriole lumen
52,0.68043983,0.7198758,0.74747694,0.91969156,0.91969156,0.9977073,0.7198758,test,Arteriole media
52,0.87002766,0.87341374,0.91850054,0.94842285,0.94842285,0.99929476,0.87341374,test,Arteriole adventitia
52,0.5974613,0.6336078,0.72872406,0.6599337,0.6599337,0.9997909,0.6336078,test,Capillary lumen
52,0.5300583,0.581559,0.6609839,0.6505692,0.6505692,0.9993413,0.581559,test,Capillary wall
52,0.82887304,0.8414421,0.85878897,0.9668533,0.9668533,0.9986558,0.8414421,test,Venule lumen
52,0.8021777,0.8197787,0.8343305,0.95797795,0.95797795,0.997548,0.8197787,test,Venule wall
52,0.70693165,0.71390927,0.712238,0.9938036,0.9938036,0.99868655,0.71390927,test,Immune cells
52,0.986546,0.9883367,0.98704267,0.99938345,0.99938345,0.9979052,0.9883367,test,Nerve trunks
52,0.7452254,0.767591,0.8006526,0.8927428,0.8927428,0.99872714,0.767591,test,Mean
52,0.9672101,0.9798868,0.9839242,0.97839135,0.97839135,0.9999246,0.9798868,train,Arteriole lumen
52,0.9501279,0.96923757,0.98911315,0.9587389,0.9587389,0.9997382,0.96923757,train,Arteriole media
52,0.90458477,0.9112509,0.90644974,0.9972306,0.9972306,0.9993333,0.9112509,train,Arteriole adventitia
52,0.8119781,0.8566741,0.89474756,0.856979,0.856979,0.99995613,0.85667413,train,Capillary lumen
52,0.82250726,0.8727685,0.8709646,0.8999218,0.8999218,0.99958754,0.8727685,train,Capillary wall
52,0.94860524,0.9710859,0.9685466,0.9767096,0.9767096,0.9997361,0.9710859,train,Venule lumen
52,0.9118799,0.9459745,0.9422178,0.95732474,0.95732474,0.999344,0.9459745,train,Venule wall
52,0.9873458,0.99005806,0.9923182,0.9943881,0.9943881,0.99973774,0.99005806,train,Immune cells
52,0.8380556,0.8544506,0.8604797,0.9764701,0.9764701,0.9968908,0.8544506,train,Nerve trunks
52,0.90469944,0.9279319,0.9343068,0.95512825,0.95512825,0.9993609,0.9279319,train,Mean
53,0.67833054,0.7075106,0.7779851,0.8912008,0.8912008,0.9997066,0.7075106,test,Arteriole lumen
53,0.61924803,0.66000843,0.78516066,0.8232124,0.8232124,0.99905,0.6600085,test,Arteriole media
53,0.7068494,0.71441436,0.72980505,0.96042895,0.96042895,0.998036,0.71441436,test,Arteriole adventitia
53,0.61151916,0.6569152,0.7312678,0.67269826,0.67269826,0.999804,0.65691525,test,Capillary lumen
53,0.5532874,0.60939074,0.64236283,0.6983721,0.6983721,0.9992267,0.60939074,test,Capillary wall
53,0.7818321,0.79637533,0.8053779,0.97462475,0.97462475,0.99783194,0.79637533,test,Venule lumen
53,0.805075,0.8223529,0.83582973,0.9583671,0.9583671,0.9974662,0.8223529,test,Venule wall
53,0.8052053,0.8106474,0.8382108,0.965282,0.965282,0.9988095,0.8106474,test,Immune cells
53,0.9852308,0.9870728,0.9856975,0.99942815,0.99942815,0.99906164,0.9870728,test,Nerve trunks
53,0.72739756,0.751632,0.79241085,0.88262385,0.88262385,0.998777,0.751632,test,Mean
53,0.9501852,0.9722512,0.96643674,0.9821316,0.9821316,0.99987996,0.9722512,train,Arteriole lumen
53,0.84455514,0.86853206,0.85823905,0.9349314,0.9349314,0.99866116,0.86853206,train,Arteriole media
53,0.8141074,0.84417605,0.9794046,0.8267452,0.8267452,0.99933136,0.84417605,train,Arteriole adventitia
53,0.8966865,0.9391341,0.9375923,0.95004773,0.95004773,0.99990493,0.9391341,train,Capillary lumen
53,0.83432394,0.8893841,0.90585554,0.90539443,0.90539443,0.9996455,0.8893841,train,Capillary wall
53,0.9221159,0.9563551,0.9631618,0.95384324,0.95384324,0.9987844,0.9563551,train,Venule lumen
53,0.8711457,0.9239957,0.9366853,0.9183562,0.9183562,0.9989103,0.9239957,train,Venule wall
53,0.97401434,0.9812864,0.983106,0.9899227,0.9899227,0.9993679,0.9812864,train,Immune cells
53,0.8829514,0.8908471,0.89563096,0.9869166,0.9869166,0.99942076,0.8908471,train,Nerve trunks
53,0.8877872,0.91844016,0.9362347,0.93869877,0.93869877,0.9993229,0.91844016,train,Mean
54,0.6818528,0.7187445,0.73919934,0.93836325,0.93836325,0.9995424,0.7187445,test,Arteriole lumen
54,0.66840345,0.705234,0.77299035,0.8844358,0.8844358,0.9987731,0.705234,test,Arteriole media
54,0.7588875,0.76183236,0.8087774,0.94597673,0.94597673,0.99935776,0.76183236,test,Arteriole adventitia
54,0.59066653,0.63033867,0.7174509,0.6688266,0.6688266,0.99974716,0.63033867,test,Capillary lumen
54,0.55462503,0.60878295,0.64732647,0.695833,0.695833,0.99900436,0.60878295,test,Capillary wall
54,0.834192,0.84680396,0.8532863,0.9792305,0.9792305,0.99672705,0.84680396,test,Venule lumen
54,0.7785472,0.79578066,0.8147749,0.9566533,0.9566533,0.9973539,0.79578066,test,Venule wall
54,0.8168381,0.8201191,0.85336107,0.9628253,0.9628253,0.99969965,0.8201191,test,Immune cells
54,0.9858449,0.98763496,0.9864278,0.99930334,0.99930334,0.99917984,0.98763496,test,Nerve trunks
54,0.7410953,0.76391906,0.7992883,0.89238316,0.89238316,0.9988206,0.76391906,test,Mean
54,0.95920277,0.97708344,0.9884064,0.9693136,0.9693136,0.99987245,0.97708344,train,Arteriole lumen
54,0.8480406,0.8697572,0.8744396,0.97223425,0.97223425,0.9988636,0.8697572,train,Arteriole media
54,0.8438554,0.85301137,0.85080063,0.99035084,0.99035084,0.99803436,0.85301137,train,Arteriole adventitia
54,0.88028663,0.92426085,0.92557734,0.927449,0.927449,0.9999372,0.92426085,train,Capillary lumen
54,0.8252898,0.87939775,0.87637067,0.9207652,0.9207652,0.99971604,0.8793978,train,Capillary wall
54,0.8253956,0.8590181,0.98020315,0.84138966,0.84138966,0.9996716,0.8590181,train,Venule lumen
54,0.8020742,0.8431662,0.9440569,0.845858,0.845858,0.99854326,0.8431662,train,Venule wall
54,0.94725,0.9664519,0.9755609,0.9598436,0.9598436,0.99891657,0.9664518,train,Immune cells
54,0.97610503,0.98330605,0.9872821,0.988364,0.988364,0.9993421,0.98330605,train,Nerve trunks
54,0.87861115,0.9061614,0.9336331,0.9350631,0.9350631,0.9992108,0.9061614,train,Mean
55,0.67114955,0.7018668,0.76569855,0.8950314,0.8950314,0.99963415,0.7018668,test,Arteriole lumen
55,0.666011,0.70258087,0.7824407,0.86846703,0.86846703,0.99860775,0.70258087,test,Arteriole media
55,0.866603,0.8697295,0.9144682,0.947276,0.947276,0.9992388,0.8697295,test,Arteriole adventitia
55,0.6226948,0.6742704,0.6795225,0.7283151,0.7283151,0.99959433,0.6742704,test,Capillary lumen
55,0.539808,0.6076864,0.5840931,0.73882794,0.73882794,0.99827516,0.6076864,test,Capillary wall
55,0.83760303,0.8478371,0.8695533,0.96521616,0.96521616,0.99816597,0.8478371,test,Venule lumen
55,0.815801,0.8323939,0.8540851,0.95432436,0.95432436,0.9972929,0.8323939,test,Venule wall
55,0.9081124,0.91202474,0.9459731,0.9571264,0.9571264,0.999802,0.91202474,test,Immune cells
55,0.96195066,0.9636986,0.96242946,0.9994306,0.9994306,0.999297,0.9636986,test,Nerve trunks
55,0.765526,0.790232,0.81758493,0.89489055,0.89489055,0.9988787,0.790232,test,Mean
55,0.9198701,0.9549423,0.9634037,0.9495111,0.9495111,0.9998738,0.9549423,train,Arteriole lumen
55,0.9236581,0.95859563,0.95228505,0.9669473,0.9669473,0.99896115,0.95859563,train,Arteriole media
55,0.88427544,0.9238299,0.9652177,0.9000951,0.9000951,0.99901086,0.9238299,train,Arteriole adventitia
55,0.8731524,0.92139137,0.94609094,0.9094744,0.9094744,0.99993765,0.92139137,train,Capillary lumen
55,0.891858,0.9337634,0.9366492,0.94050777,0.94050777,0.99970084,0.9337634,train,Capillary wall
55,0.84247625,0.86641854,0.87057793,0.8671223,0.8671223,0.999717,0.86641854,train,Venule lumen
55,0.78618646,0.8224757,0.8080244,0.8534286,0.8534286,0.9987039,0.8224757,train,Venule wall
55,0.9438795,0.9585776,0.97937936,0.96288276,0.96288276,0.9994235,0.9585776,train,Immune cells
55,0.98654234,0.98713535,0.9871369,0.9993836,0.9993836,0.99988747,0.98713535,train,Nerve trunks
55,0.89465547,0.9252366,0.9343072,0.9277059,0.9277059,0.9994685,0.9252366,train,Mean
56,0.68166685,0.7097777,0.76702046,0.9066223,0.9066223,0.9996448,0.7097777,test,Arteriole lumen
56,0.662954,0.69497865,0.73418623,0.9196526,0.9196526,0.99786395,0.69497865,test,Arteriole media
56,0.7624662,0.7661218,0.8097129,0.9468303,0.9468303,0.9991984,0.7661218,test,Arteriole adventitia
56,0.6449363,0.693685,0.7215911,0.71501017,0.71501017,0.99970746,0.693685,test,Capillary lumen
56,0.58523357,0.6503804,0.6328273,0.7429366,0.7429366,0.99851334,0.6503804,test,Capillary wall
56,0.8514451,0.8618566,0.8835778,0.96583,0.96583,0.99891275,0.8618566,test,Venule lumen
56,0.8138746,0.8315246,0.8579278,0.9501076,0.9501076,0.99782807,0.8315246,test,Venule wall
56,0.81664884,0.8197694,0.8532866,0.96276695,0.96276695,0.99986213,0.8197694,test,Immune cells
56,0.99477077,0.9964962,0.9952097,0.9994856,0.9994856,0.99935466,0.9964962,test,Nerve trunks
56,0.7571107,0.78051,0.8061489,0.90102696,0.90102696,0.9989873,0.78051,test,Mean
56,0.9763362,0.9832069,0.9933956,0.9817168,0.9817168,0.9999401,0.9832069,train,Arteriole lumen
56,0.9729105,0.9810631,0.9893952,0.9818966,0.9818966,0.9996731,0.9810631,train,Arteriole media
56,0.9207038,0.92573816,0.926574,0.99206454,0.99206454,0.99964166,0.92573816,train,Arteriole adventitia
56,0.91069967,0.9453418,0.93451214,0.96519685,0.96519685,0.99990726,0.9453418,train,Capillary lumen
56,0.8902027,0.920459,0.966199,0.91550696,0.91550696,0.9998438,0.9204589,train,Capillary wall
56,0.93707824,0.9648148,0.9807963,0.95252734,0.95252734,0.9990507,0.9648148,train,Venule lumen
56,0.8239383,0.88481927,0.94537425,0.8570155,0.8570155,0.99842453,0.88481927,train,Venule wall
56,0.939524,0.945397,0.94519395,0.99310637,0.99310637,0.9993948,0.945397,train,Immune cells
56,0.9972205,0.99854904,0.9987805,0.9983416,0.9983416,0.99961674,0.99854904,train,Nerve trunks
56,0.92984605,0.9499321,0.96446896,0.9597081,0.9597081,0.9994992,0.9499321,train,Mean
57,0.6801564,0.7175275,0.7843976,0.88454396,0.88454396,0.99977374,0.71752745,test,Arteriole lumen
57,0.6775593,0.7188157,0.7455024,0.91876453,0.91876453,0.9979734,0.7188157,test,Arteriole media
57,0.70039487,0.70467037,0.7466916,0.9490904,0.9490904,0.9994724,0.70467037,test,Arteriole adventitia
57,0.5935821,0.6320712,0.7901115,0.62905645,0.62905645,0.99986935,0.6320712,test,Capillary lumen
57,0.5593168,0.6082126,0.72407985,0.64983,0.64983,0.99942374,0.6082126,test,Capillary wall
57,0.8586624,0.8752379,0.8907627,0.96405506,0.96405506,0.9988478,0.8752379,test,Venule lumen
57,0.8098088,0.8305463,0.8420367,0.9552304,0.9552304,0.99777484,0.8305463,test,Venule wall
57,0.8099024,0.81499577,0.8466532,0.9612008,0.9612008,0.9996275,0.81499577,test,Immune cells
57,0.9951432,0.9967116,0.9956749,0.9993785,0.9993785,0.9994508,0.9967116,test,Nerve trunks
57,0.74272513,0.7665321,0.8184345,0.8790167,0.8790167,0.9991348,0.7665321,test,Mean
57,0.9286419,0.95273674,0.9589033,0.9622338,0.9622338,0.99988997,0.95273674,train,Arteriole lumen
57,0.95239127,0.97397316,0.9654612,0.9844551,0.9844551,0.99913025,0.97397316,train,Arteriole media
57,0.776361,0.7848613,0.7809813,0.9930785,0.9930785,0.9990269,0.7848613,train,Arteriole adventitia
57,0.9097158,0.9292724,0.93205637,0.97000206,0.97000206,0.99994504,0.9292724,train,Capillary lumen
57,0.9133533,0.9327905,0.9342262,0.97169954,0.97169954,0.99987847,0.9327905,train,Capillary wall
57,0.91926515,0.95101297,0.967891,0.9472182,0.9472182,0.99941504,0.95101297,train,Venule lumen
57,0.8821695,0.9261822,0.9338584,0.93062854,0.93062854,0.99787045,0.9261822,train,Venule wall
57,0.94141304,0.9597191,0.9792307,0.9578377,0.9578377,0.9987608,0.9597191,train,Immune cells
57,0.9531435,0.9603618,0.9624991,0.99012744,0.99012744,0.998886,0.9603618,train,Nerve trunks
57,0.90849495,0.9301011,0.935012,0.96747565,0.96747565,0.9992003,0.9301011,train,Mean
58,0.7066393,0.73686635,0.8014146,0.8964932,0.8964932,0.99977374,0.73686635,test,Arteriole lumen
58,0.65646565,0.69702154,0.741331,0.8982413,0.8982413,0.9985104,0.69702154,test,Arteriole media
58,0.77076554,0.7741374,0.814034,0.9469859,0.9469859,0.99957293,0.7741374,test,Arteriole adventitia
58,0.5457103,0.59891903,0.8518863,0.5590546,0.5590546,0.999939,0.59891903,test,Capillary lumen
58,0.51442957,0.5712886,0.6726136,0.6081642,0.6081642,0.99946284,0.5712886,test,Capillary wall
58,0.846672,0.85626817,0.8738189,0.97116613,0.97116613,0.9988416,0.85626817,test,Venule lumen
58,0.80331016,0.82043004,0.83844817,0.957489,0.957489,0.9980005,0.82043004,test,Venule wall
58,0.91508657,0.91862303,0.9483988,0.961841,0.961841,0.9998027,0.91862303,test,Immune cells
58,0.9633909,0.9651785,0.96368754,0.99966043,0.99966043,0.9991951,0.9651785,test,Nerve trunks
58,0.7469411,0.7709703,0.8339592,0.86656624,0.86656624,0.99923325,0.7709703,test,Mean
