Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
39,0.86175823,0.9121034,0.92153996,0.9299648,0.9299648,0.9997349,0.9121034,train,Arteriole lumen
39,0.8681529,0.9234743,0.906948,0.9515785,0.9515785,0.9982742,0.9234743,train,Arteriole media
39,0.53816205,0.55394,0.5664104,0.9639383,0.9639383,0.9958344,0.55394,train,Arteriole adventitia
39,0.80613756,0.82679653,0.8935402,0.9058309,0.9058309,0.9999356,0.82679653,train,Capillary lumen
39,0.7468898,0.7741178,0.7758334,0.93103117,0.93103117,0.9991169,0.7741178,train,Capillary wall
39,0.9398674,0.9653275,0.97738075,0.9595033,0.9595033,0.9993489,0.9653275,train,Venule lumen
39,0.8609648,0.90919495,0.91412044,0.9266713,0.9266713,0.9980147,0.90919495,train,Venule wall
39,0.92128134,0.93650264,0.9238301,0.9970491,0.9970491,0.9979199,0.93650264,train,Immune cells
39,0.90479934,0.9141762,0.92180836,0.982471,0.982471,0.9981016,0.9141762,train,Nerve trunks
39,0.827557,0.8572926,0.8668235,0.9497821,0.9497821,0.99847573,0.8572926,train,Mean
40,0.83507574,0.85259575,0.9377585,0.8936847,0.8936847,0.9998137,0.85259575,test,Arteriole lumen
40,0.83386236,0.8519338,0.94034755,0.8898487,0.8898487,0.99964154,0.8519338,test,Arteriole media
40,0.87986356,0.8857204,0.93706626,0.93174314,0.93174314,0.9989775,0.8857204,test,Arteriole adventitia
40,0.8617542,0.87930334,0.90608263,0.9458884,0.9458884,0.9999174,0.87930334,test,Capillary lumen
40,0.8390209,0.8560344,0.88048625,0.94744754,0.94744754,0.9995587,0.8560344,test,Capillary wall
40,0.8560614,0.86596584,0.9128498,0.9384018,0.9384018,0.9979529,0.86596584,test,Venule lumen
40,0.84525657,0.8591409,0.895797,0.94070035,0.94070035,0.99787045,0.8591409,test,Venule wall
40,0.48220372,0.565606,0.7767265,0.561503,0.561503,0.9936173,0.565606,test,Immune cells
40,0.9950259,0.997151,0.99766403,0.9970265,0.9970265,0.9993526,0.997151,test,Nerve trunks
40,0.8253472,0.84593904,0.9094199,0.89402705,0.89402705,0.99852246,0.84593904,test,Mean
40,0.872218,0.8983959,0.9649149,0.9050532,0.9050532,0.99957275,0.8983959,train,Arteriole lumen
40,0.8480098,0.8844063,0.87824804,0.8929899,0.8929899,0.9975078,0.8844063,train,Arteriole media
40,0.8048006,0.84030783,0.9295452,0.86569905,0.86569905,0.9953853,0.84030783,train,Arteriole adventitia
40,0.80677193,0.8520775,0.840171,0.9519069,0.9519069,0.9999325,0.8520775,train,Capillary lumen
40,0.8680673,0.9118594,0.9017066,0.9500023,0.9500023,0.99971485,0.9118594,train,Capillary wall
40,0.87347233,0.90637887,0.96455467,0.9029312,0.9029312,0.9994935,0.90637887,train,Venule lumen
40,0.84167665,0.8859999,0.9186069,0.9090835,0.9090835,0.99786544,0.8859999,train,Venule wall
40,0.8139737,0.82134223,0.8196825,0.9930521,0.9930521,0.99922615,0.82134223,train,Immune cells
40,0.9171533,0.9225945,0.9251075,0.9917995,0.9917995,0.99957645,0.9225945,train,Nerve trunks
40,0.8495715,0.8803736,0.90472645,0.9291686,0.9291686,0.99869716,0.8803736,train,Mean
41,0.8599832,0.8782349,0.9508077,0.90469456,0.90469456,0.99985147,0.8782349,test,Arteriole lumen
41,0.83972394,0.85993904,0.9344743,0.90018296,0.90018296,0.99973476,0.85993904,test,Arteriole media
41,0.8823207,0.88802916,0.93464756,0.938432,0.938432,0.9986827,0.88802916,test,Arteriole adventitia
41,0.86047673,0.87711567,0.90908146,0.94253325,0.94253325,0.9999249,0.87711567,test,Capillary lumen
41,0.8622762,0.8788378,0.9009901,0.94965297,0.94965297,0.99956036,0.8788378,test,Capillary wall
41,0.85755724,0.8687269,0.9120321,0.94060546,0.94060546,0.9978996,0.8687269,test,Venule lumen
41,0.8378048,0.8521761,0.8902419,0.9382119,0.9382119,0.9987773,0.8521761,test,Venule wall
41,0.49984875,0.5957583,0.7801869,0.60651356,0.60651356,0.99497783,0.5957583,test,Immune cells
41,0.9865987,0.98817134,0.9875338,0.99893117,0.99893117,0.9991083,0.98817134,test,Nerve trunks
41,0.8318433,0.85411,0.91111064,0.9021953,0.9021953,0.9987241,0.85411,test,Mean
41,0.90198576,0.9452815,0.9289466,0.96563315,0.96563315,0.9997658,0.9452815,train,Arteriole lumen
41,0.86741775,0.912264,0.9026095,0.9557091,0.9557091,0.99787056,0.912264,train,Arteriole media
41,0.8638394,0.90789276,0.94353616,0.89795923,0.89795923,0.99781823,0.90789276,train,Arteriole adventitia
41,0.8445308,0.8931341,0.9048071,0.9169456,0.9169456,0.9999224,0.8931341,train,Capillary lumen
41,0.8057448,0.8560612,0.89363647,0.8859472,0.8859472,0.9997446,0.8560612,train,Capillary wall
41,0.86196935,0.9085887,0.956282,0.8996395,0.8996395,0.99758714,0.90858877,train,Venule lumen
41,0.8344128,0.8947047,0.8851317,0.9166459,0.9166459,0.9975005,0.8947047,train,Venule wall
41,0.93326795,0.9460176,0.9415573,0.98856294,0.98856294,0.9960073,0.9460176,train,Immune cells
41,0.97754574,0.98058903,0.98267215,0.9946931,0.9946931,0.9995847,0.98058903,train,Nerve trunks
41,0.876746,0.91605926,0.9265754,0.9357484,0.9357484,0.9984224,0.91605926,train,Mean
42,0.8325304,0.85162187,0.9205396,0.9077251,0.9077251,0.99981177,0.85162187,test,Arteriole lumen
42,0.8493279,0.8708781,0.922753,0.92299306,0.92299306,0.9992503,0.8708781,test,Arteriole media
42,0.88778687,0.8907676,0.9484412,0.92527676,0.92527676,0.9995645,0.8907676,test,Arteriole adventitia
42,0.8421705,0.8597405,0.8835643,0.9450479,0.9450479,0.99989116,0.8597405,test,Capillary lumen
42,0.84207666,0.8594154,0.8714585,0.9474545,0.9474545,0.9994308,0.8594154,test,Capillary wall
42,0.8898499,0.8994656,0.944945,0.93955636,0.93955636,0.99796355,0.8994656,test,Venule lumen
42,0.8571408,0.8706639,0.91000426,0.9370027,0.9370027,0.9977199,0.8706639,test,Venule wall
42,0.53767765,0.617016,0.897799,0.5592741,0.5592741,0.99634415,0.617016,test,Immune cells
42,0.98857313,0.9899198,0.9895655,0.99889904,0.99889904,0.99929243,0.9899198,test,Nerve trunks
42,0.83634824,0.8566099,0.9210078,0.8981367,0.8981367,0.9988076,0.8566099,test,Mean
42,0.9103765,0.9349396,0.9382415,0.9675611,0.9675611,0.9998274,0.9349396,train,Arteriole lumen
42,0.882951,0.9174018,0.9314622,0.9472919,0.9472919,0.99912983,0.9174018,train,Arteriole media
42,0.85841507,0.87850845,0.87434113,0.97831154,0.97831154,0.99775153,0.87850845,train,Arteriole adventitia
42,0.84157205,0.8916724,0.87832654,0.94712317,0.94712317,0.99989164,0.8916724,train,Capillary lumen
42,0.7721885,0.8271843,0.84466505,0.91192365,0.91192365,0.9995883,0.8271843,train,Capillary wall
42,0.83356845,0.87603414,0.899151,0.92863375,0.92863375,0.9994023,0.8760342,train,Venule lumen
42,0.6768757,0.7383277,0.73464197,0.9231422,0.9231422,0.9980036,0.7383277,train,Venule wall
42,0.8926048,0.9012176,0.89502215,0.9964645,0.9964645,0.9986656,0.9012176,train,Immune cells
42,0.92045784,0.92240024,0.92288625,0.99743116,0.99743116,0.99974644,0.92240024,train,Nerve trunks
42,0.84322333,0.87640965,0.87985975,0.95532024,0.95532024,0.99911183,0.87640965,train,Mean
43,0.8482013,0.8642947,0.94015837,0.9045616,0.9045616,0.9998189,0.8642947,test,Arteriole lumen
43,0.8359308,0.85521114,0.91465557,0.9179292,0.9179292,0.9992609,0.85521114,test,Arteriole media
43,0.8224011,0.8244295,0.89580715,0.92370766,0.92370766,0.99876374,0.8244295,test,Arteriole adventitia
43,0.8460017,0.8620725,0.8963298,0.9409585,0.9409585,0.9999395,0.8620725,test,Capillary lumen
43,0.84246683,0.85720044,0.8906049,0.93831456,0.93831456,0.9996773,0.85720044,test,Capillary wall
43,0.8829672,0.8916266,0.934521,0.9423779,0.9423779,0.9982734,0.8916266,test,Venule lumen
43,0.86581653,0.8785901,0.92251945,0.9336101,0.9336101,0.99857336,0.8785901,test,Venule wall
43,0.55527765,0.64864874,0.7872719,0.6943014,0.6943014,0.99100447,0.64864874,test,Immune cells
43,0.9874689,0.98940444,0.98992234,0.9972597,0.9972597,0.9993116,0.98940444,test,Nerve trunks
43,0.8318369,0.8523865,0.9079767,0.91033566,0.91033566,0.99829143,0.8523865,test,Mean
43,0.9618097,0.9747439,0.9896207,0.96980584,0.96980584,0.99978626,0.9747439,train,Arteriole lumen
43,0.94721556,0.96338195,0.973726,0.97095996,0.97095996,0.9992887,0.96338195,train,Arteriole media
43,0.87951475,0.8925895,0.90141743,0.9727313,0.9727313,0.99908364,0.8925895,train,Arteriole adventitia
43,0.85409117,0.90893126,0.9010807,0.9383208,0.9383208,0.99987596,0.90893126,train,Capillary lumen
43,0.8371707,0.8996577,0.8934155,0.92369556,0.92369556,0.99948204,0.8996577,train,Capillary wall
43,0.9662912,0.9802166,0.9820448,0.9817586,0.9817586,0.9996075,0.98021656,train,Venule lumen
43,0.9361868,0.9622445,0.9561231,0.9742898,0.9742898,0.9988904,0.9622445,train,Venule wall
43,0.89782786,0.91031724,0.9156463,0.9773706,0.9773706,0.9988023,0.9103172,train,Immune cells
43,0.8969736,0.91045666,0.98901546,0.9070376,0.9070376,0.998819,0.91045666,train,Nerve trunks
43,0.90856457,0.93361545,0.9446767,0.95733005,0.95733005,0.9992929,0.93361545,train,Mean
44,0.8688821,0.8940944,0.9211509,0.93917584,0.93917584,0.9996934,0.8940944,test,Arteriole lumen
44,0.865149,0.8870994,0.9097887,0.9405581,0.9405581,0.9991193,0.8870994,test,Arteriole media
44,0.8116573,0.81687677,0.8738259,0.930922,0.930922,0.99833035,0.81687677,test,Arteriole adventitia
44,0.84799385,0.8656059,0.8893937,0.9499712,0.9499712,0.9999006,0.8656059,test,Capillary lumen
44,0.81627464,0.8330288,0.85927355,0.9458053,0.9458053,0.9995484,0.8330288,test,Capillary wall
44,0.8969172,0.9063874,0.9439418,0.949838,0.949838,0.99799895,0.9063874,test,Venule lumen
44,0.83959174,0.8542348,0.8859385,0.9455429,0.9455429,0.9975941,0.8542348,test,Venule wall
44,0.5536431,0.6607177,0.6440398,0.8276799,0.8276799,0.978077,0.66071767,test,Immune cells
44,0.9841208,0.98730075,0.990643,0.99292624,0.99292624,0.999527,0.98730075,test,Nerve trunks
44,0.8315811,0.85614955,0.8797773,0.9358244,0.9358244,0.9966433,0.85614955,test,Mean
44,0.8715427,0.9111645,0.960246,0.904789,0.904789,0.9998409,0.9111645,train,Arteriole lumen
44,0.801522,0.84156936,0.87003565,0.92402035,0.92402035,0.9989806,0.84156936,train,Arteriole media
44,0.71937007,0.72609043,0.7262478,0.99041456,0.99041456,0.9973887,0.72609043,train,Arteriole adventitia
44,0.76089025,0.81100273,0.88037026,0.8580538,0.8580538,0.99982786,0.81100273,train,Capillary lumen
44,0.7472712,0.8025955,0.85976076,0.8606868,0.8606868,0.9993843,0.8025955,train,Capillary wall
44,0.90215886,0.9433439,0.94673574,0.94737625,0.94737625,0.9996369,0.9433439,train,Venule lumen
44,0.85185605,0.905702,0.91825545,0.91590536,0.91590536,0.9987226,0.905702,train,Venule wall
44,0.92871106,0.9331324,0.9317522,0.9964011,0.9964011,0.99785906,0.9331324,train,Immune cells
44,0.9325233,0.94693387,0.93869054,0.9923309,0.9923309,0.9990765,0.94693387,train,Nerve trunks
44,0.835094,0.8690594,0.89245486,0.93221974,0.93221974,0.99896866,0.8690594,train,Mean
45,0.8504672,0.8755913,0.920284,0.9221467,0.9221467,0.9996567,0.8755913,test,Arteriole lumen
45,0.862021,0.88494015,0.9255435,0.93157506,0.93157506,0.9992663,0.88494015,test,Arteriole media
45,0.8478646,0.8519974,0.91353124,0.92725706,0.92725706,0.99903136,0.8519974,test,Arteriole adventitia
45,0.8819794,0.89992034,0.9218098,0.9504765,0.9504765,0.9999198,0.89992034,test,Capillary lumen
45,0.87902915,0.89615715,0.9263701,0.93953454,0.93953454,0.99972516,0.89615715,test,Capillary wall
45,0.8600638,0.8691245,0.909591,0.94319713,0.94319713,0.99895525,0.8691245,test,Venule lumen
45,0.86838716,0.88114834,0.9254022,0.93499875,0.93499875,0.99903077,0.88114834,test,Venule wall
45,0.6311298,0.7254441,0.8363645,0.7471298,0.7471298,0.99288315,0.7254441,test,Immune cells
45,0.98475754,0.98713773,0.9880754,0.99627966,0.99627966,0.9993565,0.98713773,test,Nerve trunks
45,0.8517444,0.8746068,0.9185524,0.9213994,0.9213994,0.9986473,0.8746068,test,Mean
45,0.87419444,0.9084588,0.96469927,0.8847361,0.8847361,0.9998507,0.9084588,train,Arteriole lumen
45,0.9218895,0.9524299,0.9622785,0.9556169,0.9556169,0.99861467,0.9524299,train,Arteriole media
45,0.8534112,0.8779665,0.8773265,0.9683891,0.9683891,0.9979336,0.8779665,train,Arteriole adventitia
45,0.90933347,0.92893183,0.9622326,0.9399631,0.9399631,0.9999529,0.92893183,train,Capillary lumen
45,0.90040183,0.92242134,0.9531758,0.937599,0.937599,0.9998235,0.92242134,train,Capillary wall
45,0.8402399,0.8784087,0.88630164,0.94823,0.94823,0.9994545,0.8784087,train,Venule lumen
45,0.7610689,0.83723426,0.83809614,0.8980981,0.8980981,0.9978316,0.83723426,train,Venule wall
45,0.98177123,0.9890115,0.9940685,0.98656774,0.98656774,0.99986416,0.9890115,train,Immune cells
45,0.9720724,0.9796685,0.99715185,0.97457665,0.97457665,0.999772,0.9796685,train,Nerve trunks
45,0.890487,0.91939235,0.937259,0.943753,0.943753,0.999233,0.91939235,train,Mean
46,0.85940444,0.87951577,0.92976445,0.92193097,0.92193097,0.9998007,0.87951577,test,Arteriole lumen
46,0.8597066,0.8824931,0.9305423,0.9234266,0.9234266,0.9994651,0.8824931,test,Arteriole media
46,0.86091876,0.8664369,0.91886383,0.93228793,0.93228793,0.9990424,0.8664369,test,Arteriole adventitia
46,0.8427622,0.86074,0.88264775,0.9516698,0.9516698,0.99989897,0.86074,test,Capillary lumen
46,0.839265,0.8564279,0.8820062,0.94625235,0.94625235,0.99958706,0.8564279,test,Capillary wall
46,0.8898885,0.9000172,0.9407362,0.9429579,0.9429579,0.9989306,0.9000172,test,Venule lumen
46,0.860911,0.87544626,0.91556793,0.9364098,0.9364098,0.9981023,0.87544626,test,Venule wall
46,0.5681476,0.6471315,0.8259307,0.6712465,0.6712465,0.9926115,0.6471315,test,Immune cells
46,0.98216915,0.986149,0.9903069,0.99110246,0.99110246,0.9995241,0.986149,test,Nerve trunks
46,0.8403526,0.8615953,0.91292965,0.9130316,0.9130316,0.9985515,0.8615953,test,Mean
46,0.93073356,0.9574127,0.96861196,0.9541244,0.9541244,0.99978983,0.9574127,train,Arteriole lumen
46,0.87865365,0.91404223,0.9569135,0.91353756,0.91353756,0.99903345,0.91404223,train,Arteriole media
46,0.78375375,0.8087474,0.8451589,0.93229973,0.93229973,0.99805236,0.8087474,train,Arteriole adventitia
46,0.8103977,0.84877294,0.9156473,0.85847104,0.85847104,0.99991214,0.848773,train,Capillary lumen
46,0.805506,0.84631884,0.9377086,0.85267764,0.85267764,0.99975824,0.84631884,train,Capillary wall
46,0.764845,0.8018228,0.8975481,0.86231697,0.86231697,0.9992602,0.8018228,train,Venule lumen
46,0.7034149,0.75815666,0.8252616,0.8549289,0.8549289,0.99842775,0.75815666,train,Venule wall
46,0.966126,0.977675,0.9794506,0.9835125,0.9835125,0.99613935,0.977675,train,Immune cells
46,0.96829385,0.9820199,0.97435206,0.99321043,0.99321043,0.99861,0.9820199,train,Nerve trunks
46,0.8457472,0.8772187,0.92229474,0.91167545,0.91167545,0.9987759,0.8772187,train,Mean
47,0.86815375,0.8911432,0.96451145,0.8943813,0.8943813,0.99979025,0.8911432,test,Arteriole lumen
47,0.8426776,0.86459243,0.9245668,0.9146086,0.9146086,0.9993429,0.86459243,test,Arteriole media
47,0.85730076,0.86076945,0.9290283,0.9265076,0.9265076,0.9985907,0.86076945,test,Arteriole adventitia
47,0.8535403,0.87054,0.89257044,0.95187014,0.95187014,0.9999234,0.87054,test,Capillary lumen
47,0.84697676,0.8650718,0.87840796,0.94766736,0.94766736,0.9996042,0.8650718,test,Capillary wall
47,0.85408276,0.86277056,0.91523385,0.93508506,0.93508506,0.99944395,0.86277056,test,Venule lumen
47,0.83030045,0.8427075,0.8888421,0.93184954,0.93184954,0.99889445,0.8427075,test,Venule wall
47,0.6330968,0.6964474,0.91908157,0.66684055,0.66684055,0.9946835,0.6964474,test,Immune cells
47,0.9853023,0.98814344,0.98969424,0.9950018,0.9950018,0.99934185,0.98814344,test,Nerve trunks
47,0.8412702,0.8602429,0.9224374,0.9070902,0.9070902,0.9988462,0.8602429,test,Mean
47,0.9483942,0.9655876,0.9670687,0.9779882,0.9779882,0.9998205,0.9655876,train,Arteriole lumen
47,0.9361187,0.9556718,0.9662751,0.9671858,0.9671858,0.9995091,0.9556718,train,Arteriole media
47,0.82854545,0.8442303,0.8500515,0.97642946,0.97642946,0.99804986,0.8442303,train,Arteriole adventitia
47,0.81811476,0.8401834,0.9481444,0.8622991,0.8622991,0.99996054,0.8401834,train,Capillary lumen
47,0.75202185,0.7743286,0.8736092,0.8672489,0.8672489,0.9998088,0.7743286,train,Capillary wall
47,0.83228326,0.8737787,0.8877778,0.9381094,0.9381094,0.9994265,0.8737787,train,Venule lumen
47,0.78658956,0.8435858,0.8674201,0.89965165,0.89965165,0.99842143,0.8435858,train,Venule wall
47,0.9813857,0.9897972,0.99072826,0.98919284,0.98919284,0.99803257,0.9897972,train,Immune cells
47,0.8995793,0.9111723,0.91734135,0.9811959,0.9811959,0.9989983,0.9111723,train,Nerve trunks
47,0.8647814,0.88870394,0.9187129,0.93992233,0.93992233,0.9991143,0.88870394,train,Mean
48,0.86789113,0.8883382,0.92819035,0.9325626,0.9325626,0.999766,0.8883382,test,Arteriole lumen
48,0.8549286,0.8777465,0.9192778,0.930066,0.930066,0.9994921,0.8777465,test,Arteriole media
48,0.80862385,0.8137476,0.8735693,0.9300617,0.9300617,0.9980734,0.8137476,test,Arteriole adventitia
48,0.84294635,0.85777926,0.8922886,0.9420591,0.9420591,0.99993706,0.85777926,test,Capillary lumen
48,0.8558916,0.870469,0.9086674,0.93539053,0.93539053,0.9997292,0.870469,test,Capillary wall
48,0.8921226,0.90324116,0.9496247,0.93591785,0.93591785,0.9994,0.90324116,test,Venule lumen
48,0.87579745,0.8898872,0.92946094,0.9365423,0.9365423,0.9989754,0.8898872,test,Venule wall
48,0.55750054,0.62054414,0.94035876,0.56969076,0.56969076,0.9975114,0.62054414,test,Immune cells
48,0.98415667,0.98748153,0.98962414,0.99375117,0.99375117,0.99929005,0.98748153,test,Nerve trunks
48,0.8377621,0.8565816,0.9256736,0.9006713,0.9006713,0.99913055,0.8565816,test,Mean
48,0.854676,0.8912858,0.9584702,0.88570607,0.88570607,0.9995432,0.8912858,train,Arteriole lumen
48,0.79307413,0.8320432,0.95486414,0.83256817,0.83256817,0.9983078,0.8320432,train,Arteriole media
48,0.8813597,0.9160178,0.94415987,0.9252239,0.9252239,0.9978862,0.9160178,train,Arteriole adventitia
48,0.749758,0.7953887,0.8981511,0.83386135,0.83386135,0.9999368,0.7953887,train,Capillary lumen
48,0.75873435,0.80067736,0.905499,0.83945227,0.83945227,0.9997334,0.8006773,train,Capillary wall
48,0.89417446,0.90676844,0.93723035,0.95511967,0.95511967,0.99958694,0.90676844,train,Venule lumen
48,0.7812174,0.80314815,0.8329746,0.91118985,0.91118985,0.9983107,0.80314815,train,Venule wall
48,0.8706871,0.87435126,0.94590336,0.9240916,0.9240916,0.9985629,0.87435126,train,Immune cells
48,0.85155183,0.8532721,0.853772,0.9977039,0.9977039,0.99976873,0.8532721,train,Nerve trunks
48,0.826137,0.85255027,0.9145583,0.9005463,0.9005463,0.9990707,0.85255027,train,Mean
49,0.86013186,0.88191974,0.9175158,0.93499786,0.93499786,0.9996598,0.88191974,test,Arteriole lumen
49,0.8622974,0.8837464,0.9198071,0.9371382,0.9371382,0.999189,0.8837464,test,Arteriole media
49,0.8477842,0.84963953,0.9212806,0.92631626,0.92631626,0.9986675,0.84963953,test,Arteriole adventitia
49,0.84333384,0.8625356,0.8717617,0.96265674,0.96265674,0.99984264,0.8625356,test,Capillary lumen
49,0.8384383,0.85726094,0.87725675,0.94685256,0.94685256,0.9995369,0.85726094,test,Capillary wall
49,0.8313352,0.8415165,0.8915933,0.9340415,0.9340415,0.9982518,0.8415165,test,Venule lumen
49,0.8409492,0.85428774,0.89746916,0.9325535,0.9325535,0.99816585,0.85428774,test,Venule wall
49,0.58817685,0.69338,0.7412975,0.75047463,0.75047463,0.98697233,0.69338,test,Immune cells
49,0.9862676,0.98874944,0.9895584,0.9962386,0.9962386,0.9991933,0.98874944,test,Nerve trunks
49,0.83319044,0.857004,0.89194894,0.9245856,0.9245856,0.9977199,0.857004,test,Mean
49,0.915354,0.9494388,0.9627601,0.94613457,0.94613457,0.9996134,0.9494388,train,Arteriole lumen
49,0.8325583,0.87661207,0.9156773,0.91037714,0.91037714,0.9977895,0.87661207,train,Arteriole media
49,0.860153,0.8880164,0.89573723,0.95576227,0.95576227,0.9983369,0.8880164,train,Arteriole adventitia
49,0.85346115,0.89663947,0.9134809,0.93094933,0.93094933,0.9999,0.89663947,train,Capillary lumen
49,0.831735,0.8824692,0.89150226,0.9206635,0.9206635,0.9996921,0.8824692,train,Capillary wall
49,0.8763509,0.9201174,0.94222534,0.922977,0.922977,0.9993422,0.9201174,train,Venule lumen
49,0.8446442,0.8955333,0.91625106,0.91504186,0.91504186,0.99778485,0.8955333,train,Venule wall
49,0.9676491,0.98088074,0.98781335,0.9756229,0.9756229,0.9997673,0.98088074,train,Immune cells
49,0.98873854,0.9935692,0.99531233,0.99295807,0.99295807,0.999682,0.9935692,train,Nerve trunks
49,0.8856271,0.9203641,0.93564004,0.9411652,0.9411652,0.9991009,0.9203641,train,Mean
50,0.90479773,0.925712,0.9630176,0.9338126,0.9338126,0.99981326,0.925712,test,Arteriole lumen
