Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
13,0.6524965,0.691421,0.7332354,0.8814378,0.8814378,0.9972214,0.691421,train,Mean
14,0.8699574,0.8911963,0.91411287,0.94579697,0.94579697,0.9995854,0.8911963,test,Arteriole lumen
14,0.8419095,0.867432,0.8853268,0.9444624,0.9444624,0.9987901,0.86743194,test,Arteriole media
14,0.8190926,0.82485056,0.8459077,0.94674623,0.94674623,0.99814206,0.82485056,test,Arteriole adventitia
14,0.7772722,0.7992346,0.8545096,0.88569367,0.88569367,0.9998921,0.7992346,test,Capillary lumen
14,0.7686643,0.792722,0.83768153,0.8911685,0.8911685,0.99950373,0.792722,test,Capillary wall
14,0.8834411,0.89992756,0.9262458,0.94904166,0.94904166,0.9993084,0.89992756,test,Venule lumen
14,0.7809799,0.7980648,0.8073002,0.95140314,0.95140314,0.9976476,0.7980648,test,Venule wall
14,0.96627736,0.9763393,0.9745029,0.98651713,0.98651713,0.99559957,0.9763393,test,Immune cells
14,0.8910634,0.9157713,0.8915929,0.99936175,0.99936175,0.9907589,0.9157713,test,Nerve trunks
14,0.84429526,0.8628376,0.88190895,0.94446576,0.94446576,0.997692,0.86283755,test,Mean
14,0.67778546,0.7298549,0.7493947,0.9064419,0.9064419,0.9993394,0.7298549,train,Arteriole lumen
14,0.62642694,0.67421246,0.7146973,0.83278495,0.83278495,0.99544656,0.67421246,train,Arteriole media
14,0.5371375,0.5533231,0.5917789,0.84127176,0.84127176,0.9909085,0.5533231,train,Arteriole adventitia
14,0.6326518,0.6953154,0.72635365,0.8406428,0.8406428,0.9998249,0.6953154,train,Capillary lumen
14,0.5173737,0.580593,0.6201832,0.81962734,0.81962734,0.99940765,0.580593,train,Capillary wall
14,0.6455694,0.67536414,0.7563455,0.86957806,0.86957806,0.99751025,0.67536414,train,Venule lumen
14,0.5650293,0.60556453,0.6497534,0.84900415,0.84900415,0.99651676,0.6055645,train,Venule wall
14,0.8406277,0.86490154,0.9277522,0.9031549,0.9031549,0.99811,0.86490154,train,Immune cells
14,0.8508309,0.86132306,0.86831266,0.9695978,0.9695978,0.998973,0.86132306,train,Nerve trunks
14,0.65482587,0.6933835,0.7338413,0.8702338,0.8702338,0.99733746,0.6933835,train,Mean
15,0.89097315,0.9147038,0.930519,0.94932145,0.94932145,0.9996623,0.9147038,test,Arteriole lumen
15,0.8075062,0.8351239,0.84056425,0.9550976,0.9550976,0.9983389,0.8351239,test,Arteriole media
15,0.8071014,0.8139255,0.82284963,0.953318,0.953318,0.99704087,0.8139255,test,Arteriole adventitia
15,0.8164421,0.8403591,0.88347524,0.89813495,0.89813495,0.9998895,0.8403591,test,Capillary lumen
15,0.74823844,0.77404004,0.8096486,0.89198333,0.89198333,0.9995335,0.77404004,test,Capillary wall
15,0.86115265,0.8765907,0.88840544,0.9585034,0.9585034,0.9988235,0.8765907,test,Venule lumen
15,0.71078324,0.7297575,0.73274904,0.9600405,0.9600405,0.9963269,0.7297575,test,Venule wall
15,0.96142524,0.9732027,0.96704787,0.98903286,0.98903286,0.99072766,0.97320265,test,Immune cells
15,0.88979626,0.9184822,0.89022386,0.9994744,0.9994744,0.9891745,0.9184822,test,Nerve trunks
15,0.8326021,0.8529095,0.8628314,0.9505452,0.9505452,0.9966131,0.8529095,test,Mean
15,0.736192,0.75249356,0.77443326,0.95563674,0.95563674,0.9985012,0.75249356,train,Arteriole lumen
15,0.58347267,0.60300523,0.62267023,0.954687,0.954687,0.9954139,0.60300523,train,Arteriole media
15,0.6872169,0.6989434,0.73310643,0.94614065,0.94614065,0.9956839,0.6989434,train,Arteriole adventitia
15,0.538797,0.5822197,0.6127219,0.9008515,0.9008515,0.9996315,0.5822197,train,Capillary lumen
15,0.50425375,0.5467461,0.58989143,0.8624409,0.8624409,0.9987236,0.5467461,train,Capillary wall
15,0.53617454,0.6010484,0.81265324,0.69047,0.69047,0.99795955,0.6010484,train,Venule lumen
15,0.46031797,0.52812696,0.72803116,0.68437177,0.68437177,0.9951366,0.52812696,train,Venule wall
15,0.6821356,0.70043814,0.71821505,0.94885135,0.94885135,0.996222,0.70043814,train,Immune cells
15,0.5971595,0.59963435,0.5998125,0.9969811,0.9969811,0.9963033,0.59963435,train,Nerve trunks
15,0.5917466,0.6236284,0.68794835,0.8822701,0.8822701,0.99706393,0.6236284,train,Mean
16,0.83793384,0.8625927,0.86615705,0.96188927,0.96188927,0.9991086,0.8625927,test,Arteriole lumen
16,0.7987842,0.8251628,0.81688386,0.9660275,0.9660275,0.9974892,0.8251628,test,Arteriole media
16,0.8074288,0.8137324,0.81946737,0.96543336,0.96543336,0.991494,0.8137324,test,Arteriole adventitia
16,0.8445307,0.86560607,0.93814456,0.86827636,0.86827636,0.99994993,0.86560607,test,Capillary lumen
16,0.8053038,0.82819265,0.90489507,0.85750103,0.85750103,0.99981046,0.82819265,test,Capillary wall
16,0.8733341,0.8912071,0.9151879,0.9517343,0.9517343,0.99913555,0.8912071,test,Venule lumen
16,0.7810292,0.8006886,0.811133,0.95764315,0.95764315,0.9970905,0.8006886,test,Venule wall
16,0.92671674,0.93756175,0.93201727,0.9906222,0.9906222,0.9944294,0.93756175,test,Immune cells
16,0.93074596,0.9484514,0.9326112,0.9978527,0.9978527,0.99401176,0.9484514,test,Nerve trunks
16,0.8450897,0.8636884,0.8818331,0.946331,0.946331,0.9969466,0.8636884,test,Mean
16,0.65000063,0.7012735,0.7471334,0.8889183,0.8889183,0.9997109,0.7012735,train,Arteriole lumen
16,0.4753804,0.5302197,0.5417056,0.9148669,0.9148669,0.9963403,0.5302197,train,Arteriole media
16,0.55267483,0.57053876,0.5820912,0.9477762,0.9477762,0.99434936,0.57053876,train,Arteriole adventitia
16,0.65781605,0.70672977,0.8174929,0.7289197,0.7289197,0.9998496,0.70672977,train,Capillary lumen
16,0.57163775,0.6291342,0.7291205,0.7313026,0.7313026,0.99916726,0.6291342,train,Capillary wall
16,0.6647024,0.7273758,0.7844839,0.8488634,0.8488634,0.9979464,0.7273758,train,Venule lumen
16,0.4829163,0.55679333,0.6214727,0.78573555,0.78573555,0.9934778,0.55679333,train,Venule wall
16,0.81650996,0.8413117,0.87408,0.9354208,0.9354208,0.9983454,0.8413117,train,Immune cells
16,0.71206915,0.71934664,0.73387766,0.9774219,0.9774219,0.9937958,0.71934664,train,Nerve trunks
16,0.62041193,0.664747,0.71460646,0.8621361,0.8621361,0.9969981,0.664747,train,Mean
17,0.84699476,0.8745949,0.8816094,0.95447373,0.95447373,0.99959534,0.8745949,test,Arteriole lumen
17,0.8327037,0.8607781,0.8785914,0.93173873,0.93173873,0.9989148,0.8607781,test,Arteriole media
17,0.73657566,0.7457564,0.7497033,0.9735982,0.9735982,0.9954565,0.7457564,test,Arteriole adventitia
17,0.83618236,0.8521389,0.96771437,0.85135174,0.85135174,0.99997437,0.8521389,test,Capillary lumen
17,0.83247674,0.8516145,0.9436095,0.85042906,0.85042906,0.99985194,0.8516145,test,Capillary wall
17,0.86645466,0.88384724,0.9151,0.93932927,0.93932927,0.99953586,0.88384724,test,Venule lumen
17,0.8158222,0.8335184,0.84366226,0.9444574,0.9444574,0.9984131,0.8335184,test,Venule wall
17,0.94989955,0.96020895,0.9597194,0.9847607,0.9847607,0.9958557,0.96020895,test,Immune cells
17,0.9631674,0.9808019,0.967654,0.9950396,0.9950396,0.9947295,0.9808019,test,Nerve trunks
17,0.8533641,0.87147325,0.90081817,0.93613094,0.93613094,0.99803627,0.87147325,test,Mean
17,0.6779416,0.6969151,0.8186335,0.852543,0.852543,0.99965394,0.6969151,train,Arteriole lumen
17,0.6984348,0.7242534,0.8531686,0.8362968,0.8362968,0.9987974,0.7242534,train,Arteriole media
17,0.7487042,0.7747488,0.7737001,0.9286526,0.9286526,0.987231,0.7747488,train,Arteriole adventitia
17,0.656063,0.68631613,0.76938045,0.80654323,0.80654323,0.99991727,0.68631613,train,Capillary lumen
17,0.57625437,0.6029139,0.7010339,0.79220915,0.79220915,0.9995925,0.6029139,train,Capillary wall
17,0.60101825,0.66363597,0.75012404,0.80709136,0.80709136,0.9926261,0.66363597,train,Venule lumen
17,0.5258315,0.6071704,0.68929005,0.77112556,0.77112556,0.9929905,0.60717046,train,Venule wall
17,0.9019902,0.91705203,0.9365665,0.9552549,0.9552549,0.99640965,0.91705203,train,Immune cells
17,0.8473934,0.852599,0.8510939,0.9955589,0.9955589,0.99814,0.852599,train,Nerve trunks
17,0.69262576,0.72506726,0.79366565,0.86058617,0.86058617,0.996151,0.72506726,train,Mean
18,0.86131835,0.8849637,0.9125744,0.9384904,0.9384904,0.99956536,0.8849637,test,Arteriole lumen
18,0.8499781,0.87688214,0.8990504,0.93700117,0.93700117,0.99896103,0.87688214,test,Arteriole media
18,0.7822207,0.7898227,0.80276376,0.95567584,0.95567584,0.9957304,0.7898227,test,Arteriole adventitia
18,0.83595604,0.85850954,0.915183,0.8913887,0.8913887,0.99989283,0.85850954,test,Capillary lumen
18,0.7914945,0.8156469,0.8676306,0.8864815,0.8864815,0.99962246,0.8156469,test,Capillary wall
18,0.8312726,0.8467242,0.8612631,0.9566843,0.9566843,0.9989522,0.8467242,test,Venule lumen
18,0.7943969,0.8127874,0.81368756,0.9594501,0.9594501,0.9968468,0.8127874,test,Venule wall
18,0.9624967,0.9735022,0.9728255,0.98334944,0.98334944,0.9944181,0.9735022,test,Immune cells
18,0.9066521,0.9287448,0.907117,0.99944985,0.99944985,0.99192,0.9287448,test,Nerve trunks
18,0.8461984,0.86528707,0.88356614,0.9453302,0.9453302,0.9973233,0.86528707,test,Mean
18,0.89369166,0.9312376,0.9765445,0.90998375,0.90998375,0.9997994,0.9312376,train,Arteriole lumen
18,0.7317852,0.77666306,0.9278511,0.7968053,0.7968053,0.99847764,0.77666306,train,Arteriole media
18,0.70098066,0.7362044,0.81615645,0.8629005,0.8629005,0.99646586,0.7362044,train,Arteriole adventitia
18,0.65686536,0.68697387,0.7015576,0.94255555,0.94255555,0.99978733,0.68697387,train,Capillary lumen
18,0.53770244,0.5703343,0.5802901,0.91880846,0.91880846,0.998989,0.5703343,train,Capillary wall
18,0.6011241,0.650772,0.7868288,0.79016757,0.79016757,0.9981877,0.650772,train,Venule lumen
18,0.38001838,0.4414122,0.5496375,0.78179395,0.78179395,0.995747,0.4414122,train,Venule wall
18,0.87873584,0.88180363,0.8829985,0.9939532,0.9939532,0.9973071,0.88180363,train,Immune cells
18,0.88930327,0.8976996,0.89400065,0.9919994,0.9919994,0.996838,0.8976996,train,Nerve trunks
18,0.69668967,0.7303445,0.7906517,0.8876631,0.8876631,0.99795544,0.7303445,train,Mean
19,0.9007128,0.92172843,0.94615936,0.94298637,0.94298637,0.99975455,0.92172843,test,Arteriole lumen
19,0.8805165,0.90734386,0.92602044,0.9425884,0.9425884,0.99901855,0.90734386,test,Arteriole media
19,0.8110618,0.82057023,0.83821833,0.95514894,0.95514894,0.9982483,0.82057023,test,Arteriole adventitia
19,0.8245127,0.845128,0.8984544,0.8818258,0.8818258,0.9999353,0.845128,test,Capillary lumen
19,0.8048238,0.828424,0.88019997,0.876109,0.876109,0.9997065,0.828424,test,Capillary wall
19,0.878344,0.8945013,0.920753,0.9427322,0.9427322,0.9993647,0.8945013,test,Venule lumen
19,0.8190764,0.8351414,0.8571538,0.94040835,0.94040835,0.9986459,0.8351414,test,Venule wall
19,0.94305664,0.95436335,0.94840056,0.9895611,0.9895611,0.99292415,0.95436335,test,Immune cells
19,0.8958763,0.91331995,0.89740455,0.998247,0.998247,0.99424833,0.91331995,test,Nerve trunks
19,0.8619979,0.8800579,0.90141827,0.94106746,0.94106746,0.99798286,0.8800579,test,Mean
19,0.7707195,0.80313337,0.858541,0.897049,0.897049,0.99965537,0.80313337,train,Arteriole lumen
19,0.4642689,0.49889582,0.56076694,0.81688976,0.81688976,0.99798256,0.49889582,train,Arteriole media
19,0.6859318,0.6977514,0.713558,0.9555489,0.9555489,0.99692696,0.6977514,train,Arteriole adventitia
19,0.5479883,0.61458015,0.65791595,0.7646736,0.7646736,0.99968207,0.61458015,train,Capillary lumen
19,0.58555365,0.6593834,0.6858699,0.8363879,0.8363879,0.99905884,0.6593834,train,Capillary wall
19,0.61924046,0.6536497,0.76346946,0.7745149,0.7745149,0.99770296,0.6536497,train,Venule lumen
19,0.56016576,0.61879206,0.77379405,0.74763566,0.74763566,0.9953221,0.618792,train,Venule wall
19,0.8057906,0.83362925,0.85698986,0.9384096,0.9384096,0.99698067,0.83362925,train,Immune cells
19,0.77525353,0.7950195,0.83178705,0.9254281,0.9254281,0.9987557,0.7950195,train,Nerve trunks
19,0.6461014,0.68609273,0.7447436,0.85072637,0.85072637,0.9980075,0.68609273,train,Mean
20,0.88851,0.91411436,0.94393194,0.93541026,0.93541026,0.9998127,0.91411436,test,Arteriole lumen
20,0.865142,0.8934634,0.9343009,0.91654325,0.91654325,0.99943876,0.8934634,test,Arteriole media
20,0.84978265,0.8576434,0.8855953,0.94759035,0.94759035,0.99956954,0.8576434,test,Arteriole adventitia
20,0.8431953,0.86294407,0.9425506,0.8612387,0.8612387,0.99995106,0.86294407,test,Capillary lumen
20,0.80920714,0.8319645,0.8956728,0.8729128,0.8729128,0.99966466,0.8319645,test,Capillary wall
20,0.8699992,0.88560367,0.89841944,0.9562483,0.9562483,0.99910444,0.88560367,test,Venule lumen
20,0.79508805,0.8136095,0.8180211,0.9568335,0.9568335,0.9972025,0.8136095,test,Venule wall
20,0.96186566,0.9734266,0.9699416,0.9858289,0.9858289,0.99228287,0.9734266,test,Immune cells
20,0.8093405,0.8344444,0.81020427,0.9989388,0.9989388,0.99030924,0.8344444,test,Nerve trunks
20,0.8546812,0.8741349,0.8998487,0.93683827,0.93683827,0.99748176,0.8741349,test,Mean
20,0.8179364,0.8450173,0.86652356,0.9489536,0.9489536,0.9993993,0.8450173,train,Arteriole lumen
20,0.669892,0.69880307,0.7729409,0.8884388,0.8884388,0.9957547,0.69880307,train,Arteriole media
20,0.7294061,0.7427351,0.7523577,0.96408236,0.96408236,0.98892,0.7427351,train,Arteriole adventitia
20,0.7016764,0.7546207,0.85401,0.80388814,0.80388814,0.9998678,0.7546207,train,Capillary lumen
20,0.6279962,0.67944074,0.7341723,0.8535019,0.8535019,0.9991425,0.67944074,train,Capillary wall
20,0.60922706,0.64501226,0.83436567,0.7444639,0.7444639,0.99844503,0.6450122,train,Venule lumen
20,0.5595415,0.6088897,0.7620621,0.74910855,0.74910855,0.9970489,0.6088897,train,Venule wall
20,0.8583281,0.88606083,0.92166245,0.9297017,0.9297017,0.995246,0.88606083,train,Immune cells
20,0.750444,0.7609646,0.7586345,0.99055725,0.99055725,0.9951286,0.7609646,train,Nerve trunks
20,0.7027164,0.7357271,0.80630326,0.87474406,0.87474406,0.9965503,0.7357271,train,Mean
21,0.89243317,0.9146437,0.9546268,0.9317005,0.9317005,0.99992037,0.9146437,test,Arteriole lumen
21,0.8794981,0.9054574,0.9523481,0.9184787,0.9184787,0.9996115,0.9054574,test,Arteriole media
21,0.84849817,0.85884213,0.875963,0.95724255,0.95724255,0.9988605,0.85884213,test,Arteriole adventitia
21,0.8415078,0.8610973,0.92946583,0.8737298,0.8737298,0.9999125,0.8610973,test,Capillary lumen
21,0.8040732,0.8246379,0.90438116,0.8573827,0.8573827,0.9997988,0.8246379,test,Capillary wall
21,0.8647856,0.8795948,0.89141953,0.9580419,0.9580419,0.9988854,0.8795948,test,Venule lumen
21,0.82013154,0.83686566,0.844484,0.9547997,0.9547997,0.9973091,0.83686566,test,Venule wall
21,0.9694078,0.9803013,0.98440254,0.9786438,0.9786438,0.9955786,0.9803013,test,Immune cells
21,0.9781172,0.9886861,0.98180676,0.9961045,0.9961045,0.9970833,0.9886861,test,Nerve trunks
21,0.87760586,0.89445853,0.9243219,0.9362361,0.9362361,0.99855113,0.89445853,test,Mean
21,0.7335763,0.76517475,0.8598796,0.8627417,0.8627417,0.9995979,0.76517475,train,Arteriole lumen
21,0.72252935,0.7542707,0.83177155,0.8803865,0.8803865,0.9984927,0.7542707,train,Arteriole media
21,0.6083841,0.6152456,0.62991774,0.97105813,0.97105813,0.993341,0.6152456,train,Arteriole adventitia
21,0.6503422,0.6905503,0.67515457,0.9456357,0.9456357,0.999771,0.6905503,train,Capillary lumen
21,0.586766,0.6296496,0.63266075,0.91734225,0.91734225,0.9995434,0.6296496,train,Capillary wall
21,0.60739094,0.6496628,0.7832817,0.7808107,0.7808107,0.99755555,0.6496628,train,Venule lumen
21,0.4630605,0.5057168,0.61807156,0.7689096,0.7689096,0.99596167,0.5057168,train,Venule wall
21,0.85743093,0.88639486,0.95876336,0.8900093,0.8900093,0.99886435,0.88639486,train,Immune cells
21,0.94100857,0.9626478,0.9889004,0.9508823,0.9508823,0.9989091,0.9626478,train,Nerve trunks
21,0.68560994,0.71770144,0.7753779,0.8853085,0.8853085,0.9980041,0.71770144,train,Mean
22,0.900288,0.92130136,0.9438395,0.9478684,0.9478684,0.99976146,0.92130136,test,Arteriole lumen
22,0.8389635,0.86581755,0.8864189,0.9419814,0.9419814,0.9990723,0.86581755,test,Arteriole media
22,0.8407264,0.85045457,0.8707324,0.95454943,0.95454943,0.9990124,0.85045457,test,Arteriole adventitia
22,0.77855074,0.802997,0.83651865,0.9025759,0.9025759,0.9998237,0.802997,test,Capillary lumen
22,0.72855765,0.7550647,0.78657913,0.8997866,0.8997866,0.9994147,0.7550647,test,Capillary wall
22,0.8716861,0.88571036,0.90891635,0.94731736,0.94731736,0.9989724,0.88571036,test,Venule lumen
22,0.81693065,0.8339907,0.8394498,0.95362437,0.95362437,0.9974724,0.8339907,test,Venule wall
22,0.92713296,0.93810594,0.9313619,0.9914624,0.9914624,0.99331534,0.93810594,test,Immune cells
22,0.9104283,0.9358635,0.9109727,0.99936265,0.99936265,0.99072665,0.9358635,test,Nerve trunks
22,0.84591824,0.8654784,0.879421,0.9487254,0.9487254,0.9975079,0.8654784,test,Mean
22,0.7345565,0.77355236,0.9256277,0.7707467,0.7707467,0.9995185,0.77355236,train,Arteriole lumen
22,0.7072114,0.7524806,0.8820792,0.7754946,0.7754946,0.9989926,0.7524806,train,Arteriole media
22,0.69881713,0.7168927,0.7182579,0.956044,0.956044,0.9973563,0.7168927,train,Arteriole adventitia
22,0.6020159,0.6386233,0.6624708,0.90375817,0.90375817,0.99966645,0.6386233,train,Capillary lumen
22,0.56008255,0.59834665,0.62214124,0.87913334,0.87913334,0.9986527,0.59834665,train,Capillary wall
22,0.70126045,0.7226441,0.76114756,0.93136525,0.93136525,0.99899536,0.7226441,train,Venule lumen
22,0.5490509,0.5797116,0.65716267,0.84915304,0.84915304,0.9974523,0.5797116,train,Venule wall
22,0.6140615,0.62970877,0.6405712,0.967364,0.967364,0.9920372,0.62970877,train,Immune cells
22,0.86341345,0.8768804,0.93048495,0.9300126,0.9300126,0.9973378,0.8768804,train,Nerve trunks
22,0.6700522,0.69876003,0.7555492,0.8847858,0.8847858,0.9977788,0.69876003,train,Mean
23,0.9020505,0.9223268,0.9530809,0.94132614,0.94132614,0.9998013,0.9223268,test,Arteriole lumen
23,0.8797927,0.90534943,0.9249118,0.9445132,0.9445132,0.9987246,0.90534943,test,Arteriole media
23,0.82617766,0.8356095,0.8584,0.9528355,0.9528355,0.9987997,0.8356095,test,Arteriole adventitia
23,0.8237107,0.8449208,0.9257762,0.8702241,0.8702241,0.9999399,0.8449208,test,Capillary lumen
23,0.759057,0.7798445,0.85545444,0.86121035,0.86121035,0.9997609,0.7798445,test,Capillary wall
23,0.86560917,0.88280195,0.8878144,0.96066934,0.96066934,0.99882436,0.88280195,test,Venule lumen
23,0.7961451,0.81426215,0.8152692,0.95845044,0.95845044,0.9969559,0.81426215,test,Venule wall
23,0.960165,0.9717307,0.96410567,0.99175644,0.99175644,0.9917037,0.9717307,test,Immune cells
23,0.9643313,0.9814991,0.9656854,0.99846506,0.99846506,0.9943275,0.9814991,test,Nerve trunks
23,0.8641155,0.88203835,0.9056109,0.94216114,0.94216114,0.99764866,0.88203835,test,Mean
23,0.87667567,0.9104513,0.9335557,0.9344934,0.9344934,0.9995973,0.9104513,train,Arteriole lumen
23,0.7813312,0.8263012,0.857705,0.9147608,0.9147608,0.9972062,0.8263012,train,Arteriole media
23,0.68931895,0.7011205,0.76976275,0.8887587,0.8887587,0.9956913,0.7011205,train,Arteriole adventitia
23,0.6517328,0.6847317,0.8855868,0.6841146,0.6841146,0.99988914,0.6847317,train,Capillary lumen
23,0.61947507,0.6518058,0.8543936,0.6823642,0.6823642,0.9995873,0.6518058,train,Capillary wall
23,0.6087811,0.6542689,0.7228477,0.83239865,0.83239865,0.9983224,0.65426886,train,Venule lumen
23,0.6138197,0.66647154,0.78984237,0.7898812,0.7898812,0.9980494,0.66647154,train,Venule wall
23,0.8608125,0.8866658,0.8999566,0.94934464,0.94934464,0.99644494,0.8866658,train,Immune cells
23,0.94374293,0.9559875,0.97308016,0.97021914,0.97021914,0.9983311,0.9559875,train,Nerve trunks
23,0.73841,0.7708671,0.8540812,0.84959286,0.84959286,0.99812436,0.7708671,train,Mean
24,0.89482546,0.9191338,0.95803416,0.9254294,0.9254294,0.9997873,0.9191338,test,Arteriole lumen
24,0.88266754,0.9102025,0.92352974,0.945493,0.945493,0.9989246,0.9102025,test,Arteriole media
24,0.8203351,0.8307478,0.84040475,0.96643203,0.96643203,0.9976855,0.8307478,test,Arteriole adventitia
24,0.83049005,0.8503636,0.9336331,0.8784434,0.8784434,0.9999397,0.8503636,test,Capillary lumen
24,0.8100752,0.8325728,0.91591966,0.8706769,0.8706769,0.99975544,0.8325728,test,Capillary wall
24,0.87360823,0.8890169,0.90678185,0.9525349,0.9525349,0.99917084,0.8890169,test,Venule lumen
24,0.8113262,0.8300148,0.835554,0.95457757,0.95457757,0.9966707,0.8300148,test,Venule wall
24,0.96466523,0.97502655,0.9754002,0.9828895,0.9828895,0.9970177,0.97502655,test,Immune cells
24,0.9792503,0.98937416,0.9837704,0.9951848,0.9951848,0.9973999,0.98937416,test,Nerve trunks
24,0.8741381,0.8918281,0.9192253,0.94129574,0.94129574,0.99848354,0.8918281,test,Mean
24,0.7507904,0.7919793,0.9171927,0.80791557,0.80791557,0.99970853,0.7919793,train,Arteriole lumen
24,0.7194798,0.7564417,0.8578087,0.81662166,0.81662166,0.99898696,0.7564417,train,Arteriole media
24,0.70008504,0.7068718,0.72271407,0.9733827,0.9733827,0.9950632,0.7068718,train,Arteriole adventitia
24,0.6189445,0.6609908,0.74978244,0.7692833,0.7692833,0.99975556,0.6609908,train,Capillary lumen
24,0.6733258,0.72157735,0.832512,0.762431,0.762431,0.9994998,0.72157735,train,Capillary wall
