Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
37,0.5779066,0.6007705,0.8076619,0.6347733,0.6347733,0.99994874,0.6007705,train,Capillary lumen
37,0.5605953,0.59489834,0.81357884,0.64259374,0.64259374,0.99968845,0.59489834,train,Capillary wall
37,0.72624326,0.7573662,0.78795624,0.9321218,0.9321218,0.99912536,0.7573662,train,Venule lumen
37,0.4999946,0.5596839,0.5773174,0.8815783,0.8815783,0.9956739,0.5596839,train,Venule wall
37,0.9059808,0.93621445,0.9672245,0.93168837,0.93168837,0.99755836,0.93621445,train,Immune cells
37,0.97235507,0.9768455,0.99197066,0.97956,0.97956,0.999122,0.9768455,train,Nerve trunks
37,0.6702439,0.699179,0.7655901,0.8692001,0.8692001,0.99852586,0.699179,train,Mean
38,0.4837507,0.5162103,0.5779174,0.88920534,0.88920534,0.9997349,0.51621026,test,Arteriole lumen
38,0.69734704,0.7327335,0.80898815,0.87533575,0.87533575,0.9985905,0.7327335,test,Arteriole media
38,0.50681794,0.5151714,0.5425636,0.95721066,0.95721066,0.99829245,0.5151714,test,Arteriole adventitia
38,0.65610945,0.7026678,0.7395298,0.73967904,0.73967904,0.9997765,0.7026678,test,Capillary lumen
38,0.5442277,0.6151578,0.6083703,0.7432368,0.7432368,0.9984599,0.61515784,test,Capillary wall
38,0.8531128,0.86812085,0.8871932,0.9621153,0.9621153,0.9968789,0.86812085,test,Venule lumen
38,0.30848438,0.32832527,0.32547823,0.96320564,0.96320564,0.99293077,0.32832527,test,Venule wall
38,0.9464154,0.95249856,0.94864005,0.99297863,0.99297863,0.9997646,0.95249856,test,Immune cells
38,0.9800697,0.98152256,0.98054373,0.9994558,0.9994558,0.9994695,0.98152256,test,Nerve trunks
38,0.6640372,0.69026756,0.7132471,0.90249133,0.90249133,0.9982109,0.69026756,test,Mean
38,0.7881532,0.8057804,0.809055,0.9754275,0.9754275,0.9997834,0.8057804,train,Arteriole lumen
38,0.7701247,0.7913391,0.8138705,0.945932,0.945932,0.999426,0.7913391,train,Arteriole media
38,0.58034,0.58323956,0.5922857,0.9864522,0.9864522,0.9960451,0.58323956,train,Arteriole adventitia
38,0.85870224,0.88822615,0.8970916,0.93916357,0.93916357,0.99991035,0.88822615,train,Capillary lumen
38,0.71877086,0.7537516,0.7664248,0.9146387,0.9146387,0.9995145,0.7537516,train,Capillary wall
38,0.8806419,0.8965797,0.9535507,0.91144,0.91144,0.9995706,0.8965797,train,Venule lumen
38,0.25475255,0.28839684,0.2951492,0.9392188,0.9392188,0.9967357,0.28839684,train,Venule wall
38,0.53445184,0.58838034,0.6907267,0.83711725,0.83711725,0.99909365,0.58838034,train,Immune cells
38,0.78815734,0.789036,0.7891852,0.9989047,0.9989047,0.99977195,0.789036,train,Nerve trunks
38,0.68601054,0.70941436,0.7341488,0.9386994,0.9386994,0.99887234,0.70941436,train,Mean
39,0.62180334,0.65722513,0.66000104,0.9428679,0.9428679,0.99925786,0.65722513,test,Arteriole lumen
39,0.45158273,0.4893993,0.49177423,0.9495033,0.9495033,0.99688953,0.4893993,test,Arteriole media
39,0.107242174,0.11581983,0.1122778,0.98743874,0.98743874,0.98735964,0.11581983,test,Arteriole adventitia
39,0.6027205,0.65111864,0.662941,0.7380227,0.7380227,0.99950445,0.65111864,test,Capillary lumen
39,0.52622056,0.59662855,0.6023536,0.7151668,0.7151668,0.9985821,0.59662855,test,Capillary wall
39,0.8620031,0.86840844,0.927478,0.9336574,0.9336574,0.99678564,0.86840844,test,Venule lumen
39,0.3146148,0.32738993,0.33246174,0.94238013,0.94238013,0.9949608,0.32738993,test,Venule wall
39,0.9284711,0.9327067,0.9615153,0.9618828,0.9618828,0.9998447,0.9327067,test,Immune cells
39,0.93758893,0.9390444,0.9380305,0.99948674,0.99948674,0.9990051,0.9390444,test,Nerve trunks
39,0.59469414,0.619749,0.6320926,0.9078229,0.9078229,0.99691,0.619749,test,Mean
39,0.67883325,0.7164577,0.7644594,0.9049981,0.9049981,0.9997822,0.7164577,train,Arteriole lumen
39,0.6640141,0.71736765,0.81855035,0.82715213,0.82715213,0.9993531,0.71736765,train,Arteriole media
39,0.5219591,0.53625506,0.5855427,0.9098195,0.9098195,0.9972973,0.53625506,train,Arteriole adventitia
39,0.6934072,0.73854834,0.8690337,0.7682247,0.7682247,0.99989593,0.73854834,train,Capillary lumen
39,0.68525267,0.73193526,0.83722264,0.7777894,0.7777894,0.9995576,0.73193526,train,Capillary wall
39,0.7846154,0.8178005,0.8549231,0.9231514,0.9231514,0.99879026,0.8178005,train,Venule lumen
39,0.546261,0.60986125,0.5837461,0.92968214,0.92968214,0.9949821,0.60986125,train,Venule wall
39,0.7130593,0.7483272,0.7831371,0.9098003,0.9098003,0.99697196,0.74832714,train,Immune cells
39,0.8476689,0.8510813,0.8543539,0.991833,0.991833,0.99917483,0.8510813,train,Nerve trunks
39,0.68167454,0.718626,0.7723299,0.8824945,0.8824945,0.99842286,0.718626,train,Mean
40,0.6714846,0.7064544,0.7182831,0.9402233,0.9402233,0.9996005,0.7064544,test,Arteriole lumen
40,0.35965943,0.40097168,0.39795113,0.9501773,0.9501773,0.99685264,0.40097168,test,Arteriole media
40,0.4792253,0.48844725,0.50465524,0.9635769,0.9635769,0.99664664,0.48844725,test,Arteriole adventitia
40,0.5115768,0.5527136,0.64895594,0.59259236,0.59259236,0.99977064,0.5527136,test,Capillary lumen
40,0.47839445,0.52589244,0.61003876,0.5860785,0.5860785,0.9991174,0.52589244,test,Capillary wall
40,0.769325,0.77880406,0.7991207,0.9685947,0.9685947,0.9964429,0.77880406,test,Venule lumen
40,0.3712143,0.3897624,0.38583794,0.97519314,0.97519314,0.99489766,0.3897624,test,Venule wall
40,0.9409823,0.94668245,0.94820106,0.98776,0.98776,0.9999175,0.94668245,test,Immune cells
40,0.95128495,0.9525678,0.95192933,0.99927974,0.99927974,0.99941075,0.9525678,test,Nerve trunks
40,0.6147941,0.6380329,0.6627748,0.8848307,0.8848307,0.9980729,0.6380329,test,Mean
40,0.8292119,0.8640796,0.880728,0.9346331,0.9346331,0.99961495,0.8640796,train,Arteriole lumen
40,0.62050754,0.649201,0.6675236,0.8842566,0.8842566,0.99868536,0.649201,train,Arteriole media
40,0.563649,0.5793224,0.58102405,0.96847016,0.96847016,0.9974452,0.5793224,train,Arteriole adventitia
40,0.8793305,0.90458167,0.9570837,0.9062086,0.9062086,0.99993706,0.90458167,train,Capillary lumen
40,0.46745092,0.4919491,0.5382996,0.8999477,0.8999477,0.99955726,0.4919491,train,Capillary wall
40,0.9158014,0.9440309,0.95659053,0.95594496,0.95594496,0.999617,0.9440309,train,Venule lumen
40,0.47337192,0.52973294,0.5132732,0.9433322,0.9433322,0.9967245,0.52973294,train,Venule wall
40,0.5368783,0.5464383,0.55971843,0.9760115,0.9760115,0.99908936,0.5464383,train,Immune cells
40,0.97150093,0.98116803,0.9886152,0.98261184,0.98261184,0.9995216,0.98116803,train,Nerve trunks
40,0.6953003,0.72116715,0.73809516,0.9390462,0.9390462,0.99891025,0.72116715,train,Mean
41,0.5424131,0.5748031,0.64042306,0.88328874,0.88328874,0.9996929,0.5748031,test,Arteriole lumen
41,0.30085844,0.33566442,0.41443962,0.87433636,0.87433636,0.99863195,0.3356644,test,Arteriole media
41,0.19902799,0.20929566,0.2188786,0.97181535,0.97181535,0.99621594,0.20929568,test,Arteriole adventitia
41,0.6252875,0.6640781,0.74376273,0.708845,0.708845,0.9996935,0.6640781,test,Capillary lumen
41,0.5703262,0.624323,0.70162416,0.6745342,0.6745342,0.9992437,0.624323,test,Capillary wall
41,0.708725,0.7221464,0.7381539,0.9669804,0.9669804,0.9967809,0.7221464,test,Venule lumen
41,0.3155502,0.33405837,0.33129394,0.9756587,0.9756587,0.992623,0.33405837,test,Venule wall
41,0.8351928,0.8425667,0.83588576,0.994461,0.994461,0.99917805,0.8425667,test,Immune cells
41,0.9528961,0.9541829,0.9536675,0.9991443,0.9991443,0.99960417,0.9541829,test,Nerve trunks
41,0.56114197,0.58456874,0.6197922,0.8943404,0.8943404,0.99796265,0.5845688,test,Mean
41,0.7609271,0.77735555,0.7843916,0.8749619,0.8749619,0.9997248,0.77735555,train,Arteriole lumen
41,0.6219007,0.6442841,0.6827909,0.8922554,0.8922554,0.99822474,0.6442841,train,Arteriole media
41,0.47280923,0.50125104,0.5845021,0.8588586,0.8588586,0.9978399,0.50125104,train,Arteriole adventitia
41,0.639604,0.67720246,0.80989885,0.8123325,0.8123325,0.99977183,0.67720246,train,Capillary lumen
41,0.6291507,0.6651617,0.80595934,0.7929927,0.7929927,0.9992107,0.6651617,train,Capillary wall
41,0.7165481,0.76252836,0.932122,0.77324545,0.77324545,0.999393,0.76252836,train,Venule lumen
41,0.5279569,0.6135703,0.7056906,0.77922595,0.77922595,0.9945951,0.6135703,train,Venule wall
41,0.9605752,0.97203904,0.98054445,0.97499114,0.97499114,0.9992772,0.97203904,train,Immune cells
41,0.86455584,0.8794249,0.87587523,0.98582566,0.98582566,0.998435,0.8794249,train,Nerve trunks
41,0.68822527,0.7214242,0.79575276,0.860521,0.860521,0.9984969,0.7214242,train,Mean
42,0.65054107,0.66395,0.85208225,0.7921599,0.7921599,0.9997785,0.66395,test,Arteriole lumen
42,0.5314501,0.55186,0.7427491,0.7832286,0.7832286,0.9989475,0.55186,test,Arteriole media
42,0.702538,0.71137834,0.7344673,0.95931685,0.95931685,0.99815595,0.71137834,test,Arteriole adventitia
42,0.6040379,0.6512347,0.7312595,0.73419255,0.73419255,0.9996487,0.6512347,test,Capillary lumen
42,0.57654303,0.63410693,0.72157943,0.6985657,0.6985657,0.99931717,0.63410693,test,Capillary wall
42,0.56451166,0.5763373,0.6012284,0.958592,0.958592,0.9964862,0.5763373,test,Venule lumen
42,0.20488471,0.22628078,0.22622739,0.96517146,0.96517146,0.99115235,0.22628078,test,Venule wall
42,0.7978693,0.80666065,0.79860365,0.99435544,0.99435544,0.99922514,0.80666065,test,Immune cells
42,0.97405195,0.975508,0.9744673,0.99952006,0.99952006,0.9995697,0.975508,test,Nerve trunks
42,0.6229364,0.64414626,0.70918494,0.8761225,0.8761225,0.9980312,0.64414626,test,Mean
42,0.90592694,0.91945153,0.9503149,0.9540365,0.9540365,0.9997638,0.91945153,train,Arteriole lumen
42,0.73682743,0.75923365,0.7886367,0.94425327,0.94425327,0.9985702,0.75923365,train,Arteriole media
42,0.7757499,0.8188592,0.85214233,0.88482386,0.88482386,0.9984455,0.8188592,train,Arteriole adventitia
42,0.79940426,0.84193,0.9312854,0.85170054,0.85170054,0.9998735,0.84193,train,Capillary lumen
42,0.7712265,0.8193092,0.9087858,0.8367667,0.8367667,0.99952126,0.8193092,train,Capillary wall
42,0.86607665,0.8858664,0.9130013,0.94364476,0.94364476,0.99952674,0.8858664,train,Venule lumen
42,0.51429164,0.54619765,0.55251837,0.93949795,0.93949795,0.99545866,0.54619765,train,Venule wall
42,0.7127754,0.7359866,0.7766235,0.93061495,0.93061495,0.99914074,0.7359866,train,Immune cells
42,0.937871,0.96217656,0.9963386,0.9411241,0.9411241,0.9997294,0.96217656,train,Nerve trunks
42,0.7800166,0.8098901,0.85218304,0.91405135,0.91405135,0.9988921,0.8098901,train,Mean
43,0.67059106,0.7025461,0.76372343,0.890944,0.890944,0.99973214,0.7025461,test,Arteriole lumen
43,0.6641313,0.7013628,0.73378026,0.9199257,0.9199257,0.99558455,0.7013628,test,Arteriole media
43,0.57086086,0.58024204,0.58743167,0.971184,0.971184,0.9969771,0.58024204,test,Arteriole adventitia
43,0.62468696,0.67874366,0.7968135,0.67472035,0.67472035,0.9998466,0.6787437,test,Capillary lumen
43,0.55876637,0.6263888,0.7044148,0.6734668,0.6734668,0.9992938,0.6263888,test,Capillary wall
43,0.6992208,0.71133715,0.7339185,0.9625666,0.9625666,0.99629354,0.71133715,test,Venule lumen
43,0.3174074,0.3383094,0.33848542,0.9659542,0.9659542,0.9937624,0.3383094,test,Venule wall
43,0.7126814,0.71933305,0.7160637,0.994114,0.994114,0.9986397,0.71933305,test,Immune cells
43,0.9785094,0.9799917,0.97892046,0.99952793,0.99952793,0.999542,0.9799917,test,Nerve trunks
43,0.64409506,0.6709172,0.70595014,0.8947115,0.8947115,0.9977413,0.6709172,test,Mean
43,0.90503085,0.9302243,0.969913,0.9313025,0.9313025,0.9998949,0.9302243,train,Arteriole lumen
43,0.7674047,0.8039524,0.86103165,0.88939965,0.88939965,0.9992571,0.8039524,train,Arteriole media
43,0.70962286,0.7264395,0.7335842,0.9699428,0.9699428,0.9972459,0.7264395,train,Arteriole adventitia
43,0.7845939,0.84301996,0.8400019,0.8906975,0.8906975,0.9998375,0.84301996,train,Capillary lumen
43,0.78265256,0.83727264,0.8977704,0.86345744,0.86345744,0.9995315,0.83727264,train,Capillary wall
43,0.8311509,0.86371374,0.93426824,0.8881687,0.8881687,0.9987315,0.86371374,train,Venule lumen
43,0.46009514,0.5291444,0.55808747,0.8668674,0.8668674,0.9946635,0.5291444,train,Venule wall
43,0.72898394,0.7426099,0.7623471,0.9654331,0.9654331,0.9988062,0.7426099,train,Immune cells
43,0.9727779,0.9837868,0.9878854,0.9840238,0.9840238,0.99841696,0.9837868,train,Nerve trunks
43,0.7713681,0.8066848,0.83832103,0.9165881,0.9165881,0.99848723,0.8066848,train,Mean
44,0.6765735,0.70940304,0.76357764,0.89916664,0.89916664,0.99960744,0.70940304,test,Arteriole lumen
44,0.6472856,0.6827036,0.7359414,0.898633,0.898633,0.9956894,0.6827036,test,Arteriole media
44,0.843233,0.84793705,0.88672394,0.9508106,0.9508106,0.9968319,0.84793705,test,Arteriole adventitia
44,0.62928545,0.67746025,0.69063246,0.7660456,0.7660456,0.99968016,0.67746025,test,Capillary lumen
44,0.5677947,0.6324315,0.6490578,0.7208453,0.7208453,0.99867266,0.6324315,test,Capillary wall
44,0.8804542,0.892486,0.91327584,0.96320903,0.96320903,0.9991726,0.892486,test,Venule lumen
44,0.30721354,0.32757753,0.32513312,0.96651244,0.96651244,0.99554664,0.32757753,test,Venule wall
44,0.8308165,0.8338201,0.86622226,0.959988,0.959988,0.9997957,0.8338201,test,Immune cells
44,0.9780938,0.97934693,0.9785278,0.99951637,0.99951637,0.99956936,0.97934693,test,Nerve trunks
44,0.70675004,0.73146284,0.7565658,0.90274745,0.90274745,0.99828506,0.73146284,test,Mean
44,0.87594366,0.89161396,0.89879274,0.9666015,0.9666015,0.99976563,0.89161396,train,Arteriole lumen
44,0.50982267,0.52827775,0.54081964,0.9651491,0.9651491,0.99841833,0.52827775,train,Arteriole media
44,0.61200297,0.61850387,0.62767166,0.9814254,0.9814254,0.9983243,0.61850387,train,Arteriole adventitia
44,0.70694304,0.76731,0.921296,0.77493584,0.77493584,0.99993455,0.76731,train,Capillary lumen
44,0.6975068,0.76099795,0.8407228,0.8320945,0.8320945,0.999426,0.7609979,train,Capillary wall
44,0.70548403,0.72628367,0.8212534,0.8803905,0.8803905,0.9997881,0.72628367,train,Venule lumen
44,0.3665514,0.41777676,0.391044,0.8880493,0.8880493,0.99647397,0.41777676,train,Venule wall
44,0.6187208,0.63192403,0.6433835,0.971457,0.971457,0.9988364,0.63192403,train,Immune cells
44,0.9063852,0.9125181,0.91620505,0.98976254,0.98976254,0.9993931,0.9125181,train,Nerve trunks
44,0.6665957,0.6950228,0.73346543,0.9166517,0.9166517,0.9989289,0.6950228,train,Mean
45,0.68807554,0.71990806,0.80538,0.86529523,0.86529523,0.9997606,0.71990806,test,Arteriole lumen
45,0.6550247,0.69067764,0.7519624,0.8879072,0.8879072,0.9975108,0.69067764,test,Arteriole media
45,0.503727,0.51015526,0.5447358,0.953838,0.953838,0.9973012,0.51015526,test,Arteriole adventitia
45,0.65130675,0.6901862,0.9130806,0.6928357,0.6928357,0.999933,0.6901862,test,Capillary lumen
45,0.57944685,0.6377716,0.8380548,0.7114699,0.7114699,0.9993948,0.6377716,test,Capillary wall
45,0.68728924,0.70031786,0.72392124,0.9571953,0.9571953,0.99444324,0.70031786,test,Venule lumen
45,0.31250072,0.33303565,0.32385617,0.97814524,0.97814524,0.99245363,0.33303565,test,Venule wall
45,0.8327543,0.8432351,0.83344185,0.9940754,0.9940754,0.9978486,0.8432351,test,Immune cells
45,0.9393034,0.94086146,0.93967366,0.99957204,0.99957204,0.9992251,0.94086146,test,Nerve trunks
45,0.6499365,0.67401654,0.7415674,0.8933704,0.8933704,0.9975412,0.67401654,test,Mean
45,0.75993496,0.7724143,0.77705693,0.9789548,0.9789548,0.99986225,0.7724143,train,Arteriole lumen
45,0.81748414,0.8327297,0.8345928,0.97955835,0.97955835,0.9993836,0.8327297,train,Arteriole media
45,0.4410852,0.45131874,0.45255086,0.9515271,0.9515271,0.997188,0.45131874,train,Arteriole adventitia
45,0.77725244,0.82467616,0.8608408,0.90356606,0.90356606,0.99987996,0.82467616,train,Capillary lumen
45,0.7976117,0.8359879,0.890948,0.88168263,0.88168263,0.9996097,0.8359879,train,Capillary wall
45,0.86256754,0.8973992,0.9485446,0.90206766,0.90206766,0.99952537,0.8973992,train,Venule lumen
45,0.55836475,0.60324776,0.61166143,0.8756542,0.8756542,0.9965303,0.60324776,train,Venule wall
45,0.8615321,0.88424957,0.95269066,0.89067996,0.89067996,0.99786735,0.88424957,train,Immune cells
45,0.93968624,0.9452709,0.9460021,0.99339116,0.99339116,0.99645597,0.9452709,train,Nerve trunks
45,0.75727993,0.78303266,0.8083209,0.9285647,0.9285647,0.99847806,0.78303266,train,Mean
46,0.6747681,0.70598656,0.76959944,0.8907031,0.8907031,0.9997569,0.70598656,test,Arteriole lumen
46,0.66111654,0.70245886,0.7883003,0.85670483,0.85670483,0.9988692,0.70245886,test,Arteriole media
46,0.71603143,0.7204852,0.76295245,0.9496521,0.9496521,0.99902236,0.7204852,test,Arteriole adventitia
46,0.6416085,0.6897245,0.8478167,0.73566794,0.73566794,0.99978566,0.6897245,test,Capillary lumen
46,0.52969754,0.6010355,0.71230304,0.7508322,0.7508322,0.99857044,0.6010355,test,Capillary wall
46,0.705366,0.7134242,0.740622,0.963432,0.963432,0.99566674,0.71342427,test,Venule lumen
46,0.43645376,0.455176,0.44570717,0.97600806,0.97600806,0.99323386,0.455176,test,Venule wall
46,0.9533513,0.95675904,0.9905933,0.95789117,0.95789117,0.9999765,0.95675904,test,Immune cells
46,0.7339646,0.7357688,0.73423225,0.9996848,0.9996848,0.9977797,0.7357688,test,Nerve trunks
46,0.67248416,0.6978687,0.75468075,0.89784175,0.89784175,0.99807346,0.6978687,test,Mean
46,0.77501905,0.8258458,0.9411994,0.81499,0.81499,0.9995461,0.8258458,train,Arteriole lumen
46,0.6063842,0.65274227,0.79270434,0.80105066,0.80105066,0.9989619,0.65274227,train,Arteriole media
46,0.6356743,0.6632813,0.67794675,0.93241996,0.93241996,0.996168,0.6632813,train,Arteriole adventitia
46,0.7866438,0.8278731,0.86657596,0.896546,0.896546,0.99969584,0.8278731,train,Capillary lumen
46,0.7100535,0.75547534,0.7972295,0.8709948,0.8709948,0.999176,0.75547534,train,Capillary wall
46,0.76296806,0.796268,0.8501803,0.90647244,0.90647244,0.99889505,0.796268,train,Venule lumen
46,0.6379709,0.70088696,0.6931894,0.9223007,0.9223007,0.9946594,0.70088696,train,Venule wall
46,0.81324947,0.827952,0.8675158,0.9432578,0.9432578,0.99843717,0.827952,train,Immune cells
46,0.6364442,0.638594,0.63736105,0.99891526,0.99891526,0.99881184,0.638594,train,Nerve trunks
46,0.7071564,0.7432132,0.79154474,0.8985498,0.8985498,0.9982612,0.7432132,train,Mean
47,0.6627057,0.6915638,0.7840981,0.8629693,0.8629693,0.9997436,0.6915638,test,Arteriole lumen
47,0.6637764,0.69286,0.7649743,0.89063716,0.89063716,0.9983679,0.69286,test,Arteriole media
47,0.56137395,0.56938267,0.5936512,0.95550156,0.95550156,0.9991751,0.56938267,test,Arteriole adventitia
47,0.6500573,0.6911303,0.74435174,0.7346654,0.7346654,0.9997711,0.6911303,test,Capillary lumen
47,0.5822363,0.6415663,0.67590016,0.7207593,0.7207593,0.9992995,0.6415663,test,Capillary wall
47,0.5631641,0.57380384,0.58787173,0.9726963,0.9726963,0.99070704,0.57380384,test,Venule lumen
47,0.29800934,0.31809846,0.30838394,0.97868276,0.97868276,0.9903297,0.31809843,test,Venule wall
47,0.9404274,0.9455867,0.99503165,0.94147503,0.94147503,0.9999893,0.9455867,test,Immune cells
47,0.9296982,0.93093926,0.9301233,0.99952286,0.99952286,0.9965491,0.93093926,test,Nerve trunks
47,0.650161,0.67277014,0.7093762,0.8952122,0.8952122,0.9971036,0.67277014,test,Mean
47,0.83616793,0.864123,0.97264177,0.8572525,0.8572525,0.9998512,0.864123,train,Arteriole lumen
47,0.75683415,0.81232303,0.9276794,0.821854,0.821854,0.99960357,0.81232303,train,Arteriole media
47,0.7345679,0.772393,0.8108705,0.8681989,0.8681989,0.993062,0.772393,train,Arteriole adventitia
47,0.79040134,0.8106017,0.84276265,0.94423306,0.94423306,0.99986804,0.8106017,train,Capillary lumen
47,0.79386234,0.8124018,0.86064386,0.92087966,0.92087966,0.99969184,0.8124018,train,Capillary wall
47,0.7203028,0.7497396,0.7779136,0.9372666,0.9372666,0.9942352,0.7497396,train,Venule lumen
47,0.48884326,0.5371124,0.5269517,0.93638504,0.93638504,0.9973428,0.53711236,train,Venule wall
47,0.8035773,0.83206916,0.9850097,0.815094,0.815094,0.9974641,0.83206916,train,Immune cells
47,0.88085663,0.8836645,0.8928889,0.9878006,0.9878006,0.9997264,0.8836645,train,Nerve trunks
47,0.7561571,0.7860476,0.8441514,0.89877385,0.89877385,0.9978717,0.7860476,train,Mean
48,0.7177429,0.7440136,0.84897465,0.861974,0.861974,0.9998083,0.7440136,test,Arteriole lumen
48,0.5275192,0.5626968,0.68221307,0.8192742,0.8192742,0.99903405,0.5626968,test,Arteriole media
